822, 40960, 0, 0, 0
922, 266240, 0, 0, 0
922, 102400, 1, 0, 0
1022, 266240, 0, 0, 0
1022, 61440, 1, 0, 0
1122, 266240, 0, 0, 0
1122, 102400, 1, 0, 0
1222, 266240, 0, 0, 0
1222, 81920, 1, 0, 0
1322, 20480, 0, 0, 0
1423, 122880, 0, 0, 0
1423, 71680, 1, 0, 0
1523, 184320, 0, 0, 0
1523, 40960, 1, 0, 0
1722, 20480, 0, 0, 0
1822, 20480, 0, 0, 0
1822, 10240, 1, 0, 0
2022, 61440, 0, 0, 0
2422, 20480, 0, 0, 0
2422, 10240, 1, 0, 0
2522, 20480, 0, 0, 0
2722, 20480, 0, 0, 0
2822, 20480, 0, 0, 0
2822, 10240, 1, 0, 0
3022, 20480, 0, 0, 0
3122, 61440, 0, 0, 0
3222, 20480, 0, 0, 0
3322, 40960, 0, 0, 0
3422, 61440, 0, 0, 0
3522, 81920, 0, 0, 0
3522, 10240, 1, 0, 0
3622, 41373, 0, 0, 0
3722, 20480, 0, 0, 0
3922, 20480, 0, 0, 0
3922, 10240, 1, 0, 0
4122, 20480, 0, 0, 0
4222, 61440, 0, 0, 0
4322, 20480, 0, 0, 0
4322, 10240, 1, 0, 0
4522, 20480, 0, 0, 0
4622, 20480, 0, 0, 0
4622, 20480, 1, 0, 0
4823, 20480, 0, 0, 0
4923, 20480, 0, 0, 0
4923, 20480, 1, 0, 0
5122, 62060, 0, 0, 0
5122, 31030, 1, 0, 0
5222, 40960, 0, 0, 0
5322, 20480, 0, 0, 0
5422, 20480, 0, 0, 0
6122, 20686, 0, 0, 0
6322, 20480, 0, 0, 0
6322, 20480, 1, 0, 0
6422, 20480, 0, 0, 0
6722, 20480, 0, 0, 0
6722, 10240, 1, 0, 0
6822, 40960, 0, 0, 0
6822, 10240, 1, 0, 0
6922, 20480, 0, 0, 0
7222, 40960, 0, 0, 0
7222, 40960, 1, 0, 0
7322, 20480, 0, 0, 0
7922, 20480, 0, 0, 0
8022, 61440, 0, 0, 0
8022, 10240, 1, 0, 0
8122, 20686, 0, 0, 0
8222, 40960, 0, 0, 0
8222, 30720, 1, 0, 0
8322, 20480, 0, 0, 0
8322, 20480, 1, 0, 0
8722, 40960, 0, 0, 0
8722, 10240, 1, 0, 0
8822, 20480, 0, 0, 0
8822, 30720, 1, 0, 0
8923, 40960, 0, 0, 0
8923, 20480, 1, 0, 0
9023, 20480, 0, 0, 0
9023, 10240, 1, 0, 0
9122, 62060, 0, 0, 0
9422, 40960, 0, 0, 0
9422, 20480, 1, 0, 0
9522, 20480, 0, 0, 0
9722, 143360, 0, 0, 0
9722, 92160, 1, 0, 0
9822, 163840, 0, 0, 0
9822, 20480, 1, 0, 0
9922, 40960, 0, 0, 0
10022, 20480, 0, 0, 0
10222, 20480, 0, 0, 0
10222, 20480, 1, 0, 0
10422, 20480, 0, 0, 0
10422, 10240, 1, 0, 0
10522, 20480, 0, 0, 0
11222, 20480, 0, 0, 0
11222, 10240, 1, 0, 0
11322, 61440, 0, 0, 0
11322, 10240, 1, 0, 0
11422, 20480, 0, 0, 0
11422, 30720, 1, 0, 0
11522, 40960, 0, 0, 0
11622, 20480, 0, 0, 0
11922, 143360, 0, 0, 0
11922, 20480, 1, 0, 0
12022, 266240, 0, 0, 0
12022, 102400, 1, 0, 0
12122, 245760, 0, 0, 0
12122, 51200, 1, 0, 0
12222, 204800, 0, 0, 0
12222, 10240, 1, 0, 0
12323, 61440, 0, 0, 0
12423, 40960, 0, 0, 0
12423, 10240, 1, 0, 0
12622, 62060, 0, 0, 0
12622, 10343, 1, 0, 0
12722, 61440, 0, 0, 0
12722, 20480, 1, 0, 0
12822, 20480, 0, 0, 0
12822, 20480, 1, 0, 0
12922, 81920, 0, 0, 0
12922, 10240, 1, 0, 0
13022, 40960, 0, 0, 0
13022, 30720, 1, 0, 0
13222, 20480, 0, 0, 0
13422, 20480, 0, 0, 0
13422, 20480, 1, 0, 0
13523, 40960, 0, 0, 0
13523, 30720, 1, 0, 0
13622, 41373, 0, 0, 0
13622, 20686, 1, 0, 0
13722, 133120, 0, 0, 0
13722, 40960, 1, 0, 0
13822, 256000, 0, 0, 0
13822, 92160, 1, 0, 0
13922, 266240, 0, 0, 0
13922, 40960, 1, 0, 0
