795, 711408871, 0, 0, 0
818, 23099616, 0, 0, 0
828, 292541, 1, 0, 0
904, 3669324, 0, 0, 0
904, 220732, 1, 0, 0
1003, 3719936, 0, 0, 0
1011, 262970, 1, 0, 0
1102, 3691151, 0, 0, 0
1117, 277702, 1, 0, 0
1201, 3713506, 0, 0, 0
1209, 279480, 1, 0, 0
1386, 23117834, 0, 0, 0
1387, 335803, 1, 0, 0
1404, 2777553, 0, 0, 0
1404, 303014, 1, 0, 0
1504, 4458519, 0, 0, 0
1638, 67061468, 0, 0, 0
1811, 86494923, 0, 0, 0
1811, 280132, 1, 0, 0
1943, 65663688, 0, 0, 0
2368, 70953576, 0, 0, 0
2369, 314910, 1, 0, 0
2516, 73411653, 0, 0, 0
2693, 88543377, 0, 0, 0
2806, 56636623, 0, 0, 0
2806, 308169, 1, 0, 0
2950, 71839233, 0, 0, 0
3065, 57338608, 0, 0, 0
3107, 10585295, 0, 0, 0
3210, 51781851, 0, 0, 0
3358, 24559841, 0, 0, 0
3417, 14729951, 0, 0, 0
3488, 288794, 1, 0, 0
3562, 14532872, 0, 0, 0
3701, 34764260, 0, 0, 0
3900, 99246776, 0, 0, 0
3900, 284459, 1, 0, 0
4071, 85402695, 0, 0, 0
4158, 43519346, 0, 0, 0
4220, 30712142, 0, 0, 0
4298, 310535, 1, 0, 0
4489, 44822142, 0, 0, 0
4596, 53473954, 0, 0, 0
4596, 299020, 1, 0, 0
4754, 79035846, 0, 0, 0
4871, 58391581, 0, 0, 0
4872, 288478, 1, 0, 0
5045, 86638473, 0, 0, 0
5045, 287924, 1, 0, 0
5126, 13302037, 0, 0, 0
5248, 30671477, 0, 0, 0
5401, 76268957, 0, 0, 0
6066, 332717007, 0, 0, 0
6315, 124316337, 0, 0, 0
6316, 290567, 1, 0, 0
6417, 50855306, 0, 0, 0
6642, 112226309, 0, 0, 0
6642, 282262, 1, 0, 0
6746, 52001950, 0, 0, 0
6748, 282825, 1, 0, 0
6826, 19976931, 0, 0, 0
7152, 162871174, 0, 0, 0
7153, 311861, 1, 0, 0
7273, 29940536, 0, 0, 0
7886, 306306559, 0, 0, 0
7954, 33992634, 0, 0, 0
7954, 278914, 1, 0, 0
8016, 30886505, 0, 0, 0
8169, 25467810, 0, 0, 0
8169, 282170, 1, 0, 0
8278, 27176419, 0, 0, 0
8278, 285365, 1, 0, 0
8698, 209534652, 0, 0, 0
8698, 355096, 1, 0, 0
8700, 708431, 0, 0, 0
8778, 329380, 1, 0, 0
8910, 52392479, 0, 0, 0
8910, 290348, 1, 0, 0
9036, 20874313, 0, 0, 0
9118, 20511714, 0, 0, 0
9386, 133714141, 0, 0, 0
9387, 286401, 1, 0, 0
9462, 18997902, 0, 0, 0
9658, 97947743, 0, 0, 0
9658, 297349, 1, 0, 0
9705, 5692495, 0, 0, 0
9713, 277580, 1, 0, 0
9856, 6772539, 0, 0, 0
9987, 32860148, 0, 0, 0
10123, 67733914, 0, 0, 0
10123, 288984, 1, 0, 0
10342, 109194925, 0, 0, 0
10342, 305900, 1, 0, 0
10468, 62982249, 0, 0, 0
11172, 351851942, 0, 0, 0
11172, 291310, 1, 0, 0
11255, 41398226, 0, 0, 0
11281, 302109, 1, 0, 0
11308, 13144697, 0, 0, 0
11388, 323033, 1, 0, 0
11457, 37007171, 0, 0, 0
11558, 25387432, 0, 0, 0
11881, 161297328, 0, 0, 0
11904, 2844976, 0, 0, 0
11904, 308741, 1, 0, 0
12006, 3826682, 0, 0, 0
12006, 288880, 1, 0, 0
12100, 3837522, 0, 0, 0
12179, 280057, 1, 0, 0
12223, 4718011, 0, 0, 0
12303, 19991167, 0, 0, 0
12362, 297509, 1, 0, 0
12529, 37651260, 0, 0, 0
12550, 285962, 1, 0, 0
12662, 22070149, 0, 0, 0
12692, 292219, 1, 0, 0
12706, 10833333, 0, 0, 0
12819, 56626027, 0, 0, 0
12820, 291720, 1, 0, 0
13012, 19153593, 0, 0, 0
13012, 280157, 1, 0, 0
13143, 32586964, 0, 0, 0
13410, 133620880, 0, 0, 0
13411, 292620, 1, 0, 0
13508, 48619021, 0, 0, 0
13508, 287009, 1, 0, 0
13655, 18142741, 0, 0, 0
13682, 274367, 1, 0, 0
13706, 6358647, 0, 0, 0
13714, 289345, 1, 0, 0
13800, 3817937, 0, 0, 0
13808, 273663, 1, 0, 0
13902, 3867599, 0, 0, 0
13934, 276015, 1, 0, 0
14004, 3834442, 0, 0, 0
14005, 268503, 1, 0, 0
14107, 3866824, 0, 0, 0
14115, 280240, 1, 0, 0
14201, 3792330, 0, 0, 0
14201, 271812, 1, 0, 0
14303, 3887614, 0, 0, 0
14304, 281767, 1, 0, 0
14405, 3791518, 0, 0, 0
14405, 270778, 1, 0, 0
14500, 3698377, 0, 0, 0
14508, 279993, 1, 0, 0
14602, 4031409, 0, 0, 0
14602, 276971, 1, 0, 0
14705, 4637316, 0, 0, 0
14722, 278108, 1, 0, 0
14930, 18618852, 0, 0, 0
15243, 156733628, 0, 0, 0
16479, 617892295, 0, 0, 0
16549, 35195948, 0, 0, 0
16587, 278791, 1, 0, 0
16897, 57859047, 0, 0, 0
16933, 18195121, 0, 0, 0
16934, 306989, 1, 0, 0
17118, 46063342, 0, 0, 0
17118, 297531, 1, 0, 0
17202, 4094860, 0, 0, 0
17241, 281589, 1, 0, 0
17304, 8535123, 0, 0, 0
17305, 286431, 1, 0, 0
17689, 96063622, 0, 0, 0
17689, 280741, 1, 0, 0
17831, 70629704, 0, 0, 0
17900, 11560640, 0, 0, 0
17920, 279561, 1, 0, 0
18037, 34307358, 0, 0, 0
18088, 305935, 1, 0, 0
18160, 12221473, 0, 0, 0
18161, 275010, 1, 0, 0
18200, 3881782, 0, 0, 0
18200, 273906, 1, 0, 0
18300, 3777617, 0, 0, 0
18301, 278573, 1, 0, 0
18411, 7835438, 0, 0, 0
18419, 284874, 1, 0, 0
18545, 33466501, 0, 0, 0
18546, 301396, 1, 0, 0
18683, 22858077, 0, 0, 0
18684, 287919, 1, 0, 0
18711, 13799906, 0, 0, 0
18719, 277459, 1, 0, 0
18821, 27433873, 0, 0, 0
18985, 81577599, 0, 0, 0
19006, 10902413, 0, 0, 0
19193, 46709707, 0, 0, 0
19194, 285131, 1, 0, 0
19253, 14737425, 0, 0, 0
19395, 70965557, 0, 0, 0
19476, 20345232, 0, 0, 0
19972, 248036310, 0, 0, 0
19973, 304254, 1, 0, 0
20036, 15791374, 0, 0, 0
20401, 182888262, 0, 0, 0
20402, 327053, 1, 0, 0
20521, 29910610, 0, 0, 0
21455, 466727264, 0, 0, 0
21456, 302555, 1, 0, 0
21528, 18229303, 0, 0, 0
21972, 221791167, 0, 0, 0
21973, 329419, 1, 0, 0
22000, 4478294, 0, 0, 0
22199, 99714853, 0, 0, 0
22199, 286368, 1, 0, 0
22332, 66212742, 0, 0, 0
22479, 24587558, 0, 0, 0
22480, 305248, 1, 0, 0
22705, 112754587, 0, 0, 0
22829, 61882490, 0, 0, 0
22935, 53082626, 0, 0, 0
22935, 285001, 1, 0, 0
23014, 19554897, 0, 0, 0
23615, 300378813, 0, 0, 0
23793, 29753437, 0, 0, 0
23801, 3894471, 0, 0, 0
23801, 283609, 1, 0, 0
23904, 25665327, 0, 0, 0
23905, 295263, 1, 0, 0
24006, 3883130, 0, 0, 0
24014, 279874, 1, 0, 0
24107, 3820779, 0, 0, 0
24107, 280585, 1, 0, 0
25740, 9019000, 0, 0, 0
25740, 442283, 1, 0, 0
25871, 65380657, 0, 0, 0
25872, 415447, 1, 0, 0
26091, 55001691, 0, 0, 0
26092, 457445, 1, 0, 0
26399, 307511782, 0, 0, 0
26435, 35322488, 0, 0, 0
26435, 412506, 1, 0, 0
26584, 24811981, 0, 0, 0
26954, 185064332, 0, 0, 0
27114, 26691973, 0, 0, 0
27286, 28631392, 0, 0, 0
27287, 476577, 1, 0, 0
27302, 7594534, 0, 0, 0
27302, 401421, 1, 0, 0
27509, 51683829, 0, 0, 0
27711, 101127528, 0, 0, 0
27866, 77370666, 0, 0, 0
28004, 69067471, 0, 0, 0
28040, 436072, 1, 0, 0
28163, 26376976, 0, 0, 0
28163, 510461, 1, 0, 0
28287, 60852011, 0, 0, 0
28287, 469935, 1, 0, 0
28930, 160792349, 0, 0, 0
29056, 31411782, 0, 0, 0
29057, 620857, 1, 0, 0
29100, 136804, 0, 0, 0
29100, 437509, 1, 0, 0
32239, 28679355, 0, 0, 0
34602, 2362313608, 0, 0, 0
34602, 437431, 1, 0, 0
35858, 1255821337, 0, 0, 0
36392, 533778322, 0, 0, 0
36392, 400976, 1, 0, 0
36758, 121764690, 0, 0, 0
36903, 72664437, 0, 0, 0
36904, 305015, 1, 0, 0
37355, 225772226, 0, 0, 0
37356, 393430, 1, 0, 0
37479, 30701747, 0, 0, 0
37559, 20176051, 0, 0, 0
37560, 327452, 1, 0, 0
37675, 28690366, 0, 0, 0
37700, 8127628, 0, 0, 0
37847, 49018136, 0, 0, 0
37903, 14120567, 0, 0, 0
38007, 52087271, 0, 0, 0
38008, 308096, 1, 0, 0
38168, 26684068, 0, 0, 0
38200, 8081314, 0, 0, 0
38326, 62759904, 0, 0, 0
38326, 299299, 1, 0, 0
38530, 33952203, 0, 0, 0
38531, 285579, 1, 0, 0
38752, 36911613, 0, 0, 0
39063, 155377438, 0, 0, 0
39063, 360171, 1, 0, 0
39168, 52186016, 0, 0, 0
39168, 309906, 1, 0, 0
39257, 14593892, 0, 0, 0
39257, 291167, 1, 0, 0
39495, 59419024, 0, 0, 0
39580, 42308062, 0, 0, 0
39601, 10655021, 0, 0, 0
39619, 284208, 1, 0, 0
39826, 22419021, 0, 0, 0
39826, 289383, 1, 0, 0
40031, 102416431, 0, 0, 0
40032, 322681, 1, 0, 0
40165, 66861714, 0, 0, 0
40166, 280714, 1, 0, 0
40305, 69801613, 0, 0, 0
40439, 66876646, 0, 0, 0
40439, 294603, 1, 0, 0
40578, 69282416, 0, 0, 0
40604, 12968497, 0, 0, 0
40716, 28074332, 0, 0, 0
40815, 49280269, 0, 0, 0
40909, 23550155, 0, 0, 0
40935, 280460, 1, 0, 0
41584, 67453662, 0, 0, 0
41688, 51577741, 0, 0, 0
41696, 276768, 1, 0, 0
41714, 6610948, 0, 0, 0
41715, 291573, 1, 0, 0
41800, 7612000, 0, 0, 0
41815, 284357, 1, 0, 0
41906, 3876503, 0, 0, 0
41906, 281469, 1, 0, 0
42000, 3822856, 0, 0, 0
42191, 23880337, 0, 0, 0
42205, 3652141, 0, 0, 0
42306, 25128663, 0, 0, 0
42308, 277606, 1, 0, 0
42415, 4103141, 0, 0, 0
42555, 35091110, 0, 0, 0
42556, 284166, 1, 0, 0
42696, 70269135, 0, 0, 0
42728, 16108021, 0, 0, 0
42729, 279171, 1, 0, 0
42869, 35220658, 0, 0, 0
43091, 110718408, 0, 0, 0
44131, 519967048, 0, 0, 0
45795, 832163082, 0, 0, 0
45930, 33771240, 0, 0, 0
45931, 365985, 1, 0, 0
46067, 68188036, 0, 0, 0
46068, 307452, 1, 0, 0
46108, 10057248, 0, 0, 0
46236, 31966389, 0, 0, 0
46383, 73482570, 0, 0, 0
46388, 310710, 1, 0, 0
46425, 10395279, 0, 0, 0
46425, 293949, 1, 0, 0
46513, 14380486, 0, 0, 0
46624, 27865006, 0, 0, 0
46625, 301430, 1, 0, 0
46861, 118002397, 0, 0, 0
46861, 370411, 1, 0, 0
46966, 52072925, 0, 0, 0
46966, 344758, 1, 0, 0
47021, 13584233, 0, 0, 0
47217, 98298327, 0, 0, 0
47218, 277187, 1, 0, 0
47451, 116790818, 0, 0, 0
47482, 281202, 1, 0, 0
47525, 7308180, 0, 0, 0
47556, 282470, 1, 0, 0
47603, 4858903, 0, 0, 0
47611, 276374, 1, 0, 0
47705, 3890469, 0, 0, 0
47705, 278398, 1, 0, 0
47807, 6304629, 0, 0, 0
47884, 290977, 1, 0, 0
47948, 11734766, 0, 0, 0
47954, 310913, 1, 0, 0
48096, 36930840, 0, 0, 0
48105, 4758885, 0, 0, 0
48192, 312379, 1, 0, 0
48200, 273229, 1, 0, 0
48200, 18757594, 0, 0, 0
48306, 4166220, 0, 0, 0
48307, 274757, 1, 0, 0
48616, 38608721, 0, 0, 0
48616, 292374, 1, 0, 0
48761, 72412745, 0, 0, 0
48870, 54292683, 0, 0, 0
49042, 86194489, 0, 0, 0
49135, 23270915, 0, 0, 0
49232, 48206997, 0, 0, 0
49232, 349099, 1, 0, 0
49398, 27582143, 0, 0, 0
49399, 295651, 1, 0, 0
49531, 65958494, 0, 0, 0
49531, 290993, 1, 0, 0
49691, 79785631, 0, 0, 0
49691, 284073, 1, 0, 0
49726, 17097273, 0, 0, 0
49729, 275363, 1, 0, 0
49855, 32239488, 0, 0, 0
49855, 292390, 1, 0, 0
50064, 104271813, 0, 0, 0
50194, 64765465, 0, 0, 0
50194, 278649, 1, 0, 0
50373, 89364299, 0, 0, 0
50467, 47349066, 0, 0, 0
50503, 8951001, 0, 0, 0
50503, 299817, 1, 0, 0
50624, 60234432, 0, 0, 0
50836, 105934153, 0, 0, 0
50940, 52115461, 0, 0, 0
52164, 611755016, 0, 0, 0
52247, 41557702, 0, 0, 0
52380, 33335366, 0, 0, 0
52381, 414627, 1, 0, 0
52450, 17415941, 0, 0, 0
52450, 357482, 1, 0, 0
52714, 131557301, 0, 0, 0
52873, 19944655, 0, 0, 0
53121, 124095941, 0, 0, 0
53122, 314627, 1, 0, 0
53213, 45607842, 0, 0, 0
53214, 326715, 1, 0, 0
53354, 35025483, 0, 0, 0
53386, 422942, 1, 0, 0
53444, 14903760, 0, 0, 0
53452, 283028, 1, 0, 0
53625, 45305695, 0, 0, 0
53625, 312465, 1, 0, 0
53792, 83531294, 0, 0, 0
53793, 339802, 1, 0, 0
53922, 64171073, 0, 0, 0
53923, 315512, 1, 0, 0
54081, 19820452, 0, 0, 0
54081, 296693, 1, 0, 0
54106, 12317709, 0, 0, 0
54106, 291887, 1, 0, 0
54228, 30414624, 0, 0, 0
54228, 307653, 1, 0, 0
54403, 87386908, 0, 0, 0
54510, 53504890, 0, 0, 0
54651, 70527458, 0, 0, 0
54878, 113674676, 0, 0, 0
54878, 327149, 1, 0, 0
54999, 60263511, 0, 0, 0
55095, 47862963, 0, 0, 0
55098, 291099, 1, 0, 0
