122, 2601967, 1, 0, 0
222, 2631680, 1, 0, 0
322, 2641920, 1, 0, 0
422, 2027520, 1, 0, 0
622, 941252, 1, 0, 0
722, 3543040, 1, 0, 0
822, 3553280, 1, 0, 0
922, 2631680, 1, 0, 0
1022, 3727360, 1, 0, 0
1121, 3858101, 1, 0, 0
1222, 2764800, 1, 0, 0
1322, 3072000, 1, 0, 0
1422, 3901440, 1, 0, 0
1522, 3512320, 1, 0, 0
1622, 3184640, 1, 0, 0
1722, 3911680, 1, 0, 0
1822, 3389440, 1, 0, 0
1922, 3389440, 1, 0, 0
2022, 3901440, 1, 0, 0
2121, 3227151, 1, 0, 0
2221, 3594240, 1, 0, 0
2321, 3819520, 1, 0, 0
2421, 3072000, 1, 0, 0
2521, 3778560, 1, 0, 0
2621, 3860480, 1, 0, 0
2721, 2949120, 1, 0, 0
2821, 3911680, 1, 0, 0
2922, 3840000, 1, 0, 0
3022, 2631680, 1, 0, 0
3122, 3624960, 1, 0, 0
3222, 3840000, 1, 0, 0
3322, 3020800, 1, 0, 0
3422, 3850240, 1, 0, 0
3522, 3819520, 1, 0, 0
3621, 2947878, 1, 0, 0
3721, 3911680, 1, 0, 0
3821, 3829760, 1, 0, 0
3921, 2641920, 1, 0, 0
4021, 3768320, 1, 0, 0
4122, 3921920, 1, 0, 0
4222, 2877440, 1, 0, 0
4322, 3911680, 1, 0, 0
4422, 3921920, 1, 0, 0
4522, 2867200, 1, 0, 0
4622, 3911680, 1, 0, 0
4722, 3921920, 1, 0, 0
4822, 2856960, 1, 0, 0
4922, 3911680, 1, 0, 0
5022, 3921920, 1, 0, 0
5121, 2865131, 1, 0, 0
5221, 3850240, 1, 0, 0
5321, 3911680, 1, 0, 0
5422, 2949120, 1, 0, 0
5522, 3829760, 1, 0, 0
5622, 3921920, 1, 0, 0
5722, 3020800, 1, 0, 0
5822, 3860480, 1, 0, 0
5922, 3911680, 1, 0, 0
6022, 2918400, 1, 0, 0
6122, 3809280, 1, 0, 0
6222, 3911680, 1, 0, 0
6322, 2211840, 1, 0, 0
6422, 3891200, 1, 0, 0
6522, 3973120, 1, 0, 0
6621, 2223838, 1, 0, 0
6721, 3942400, 1, 0, 0
6821, 3921920, 1, 0, 0
6922, 2990080, 1, 0, 0
7022, 3973120, 1, 0, 0
