4040, 4039990352, 0, 0, 0
4111, 70958468, 0, 0, 0
11846, 3867638642, 0, 0, 0
12460, 614295468, 0, 0, 0
12606, 146273961, 0, 0, 0
12607, 473343, 1, 0, 0
15184, 2576880722, 0, 0, 0
15377, 193010208, 0, 0, 0
17292, 1915097653, 0, 0, 0
17292, 530344, 1, 0, 0
19148, 1855738414, 0, 0, 0
19149, 474194, 1, 0, 0
19249, 100313656, 0, 0, 0
19310, 30488984, 0, 0, 0
21728, 2417891629, 0, 0, 0
26098, 2184934339, 0, 0, 0
26186, 88545637, 0, 0, 0
26233, 46168871, 0, 0, 0
26233, 435685, 1, 0, 0
28351, 2118243738, 0, 0, 0
28352, 504155, 1, 0, 0
28403, 10144471, 0, 0, 0
28423, 410581, 1, 0, 0
28513, 11988056, 0, 0, 0
28523, 408005, 1, 0, 0
28604, 11287426, 0, 0, 0
28611, 397792, 1, 0, 0
28707, 10178777, 0, 0, 0
28760, 407487, 1, 0, 0
28810, 12852364, 0, 0, 0
28811, 409994, 1, 0, 0
28900, 11090169, 0, 0, 0
28900, 400707, 1, 0, 0
29010, 10761891, 0, 0, 0
29066, 402024, 1, 0, 0
29107, 10699365, 0, 0, 0
29107, 417184, 1, 0, 0
29201, 10324454, 0, 0, 0
29201, 397761, 1, 0, 0
29306, 10379737, 0, 0, 0
29317, 399259, 1, 0, 0
29406, 12365636, 0, 0, 0
29406, 408239, 1, 0, 0
29504, 10685374, 0, 0, 0
29517, 394035, 1, 0, 0
29608, 11303852, 0, 0, 0
29701, 11612148, 0, 0, 0
29741, 397878, 1, 0, 0
29806, 10498787, 0, 0, 0
29840, 416147, 1, 0, 0
29906, 11051460, 0, 0, 0
30005, 10889096, 0, 0, 0
30104, 11065526, 0, 0, 0
30205, 11211694, 0, 0, 0
30219, 409664, 1, 0, 0
30308, 10246027, 0, 0, 0
30398, 417459, 1, 0, 0
30410, 10087119, 0, 0, 0
30441, 398955, 1, 0, 0
30528, 14558220, 0, 0, 0
30540, 393492, 1, 0, 0
30609, 11369747, 0, 0, 0
30700, 11460221, 0, 0, 0
30721, 401430, 1, 0, 0
30809, 10718851, 0, 0, 0
30809, 394035, 1, 0, 0
30904, 9313271, 0, 0, 0
30938, 399678, 1, 0, 0
31006, 12667985, 0, 0, 0
31027, 402575, 1, 0, 0
31108, 11102946, 0, 0, 0
31130, 397329, 1, 0, 0
31211, 10021939, 0, 0, 0
31282, 401836, 1, 0, 0
31303, 9168479, 0, 0, 0
31328, 396585, 1, 0, 0
31406, 10108736, 0, 0, 0
31423, 408351, 1, 0, 0
31501, 11688280, 0, 0, 0
31543, 399510, 1, 0, 0
31601, 11004177, 0, 0, 0
31705, 11491713, 0, 0, 0
31726, 401792, 1, 0, 0
31806, 9928211, 0, 0, 0
31840, 402458, 1, 0, 0
31902, 10550965, 0, 0, 0
32009, 10629643, 0, 0, 0
32051, 400743, 1, 0, 0
32105, 10583236, 0, 0, 0
32179, 427800, 1, 0, 0
32202, 10717202, 0, 0, 0
32202, 398431, 1, 0, 0
32309, 10492517, 0, 0, 0
32328, 397280, 1, 0, 0
32402, 10068658, 0, 0, 0
32719, 63438520, 0, 0, 0
32789, 410438, 1, 0, 0
33889, 584670973, 0, 0, 0
33910, 10850871, 0, 0, 0
33940, 408770, 1, 0, 0
34004, 11634285, 0, 0, 0
34110, 11710057, 0, 0, 0
34206, 19253965, 0, 0, 0
34261, 420212, 1, 0, 0
34305, 10933389, 0, 0, 0
36709, 1201842998, 0, 0, 0
37056, 347020508, 0, 0, 0
37307, 251517108, 0, 0, 0
39500, 2192785938, 0, 0, 0
39677, 88547552, 0, 0, 0
44808, 5131435838, 0, 0, 0
45023, 214633085, 0, 0, 0
45024, 495042, 1, 0, 0
45102, 78563248, 0, 0, 0
49203, 4100736894, 0, 0, 0
49336, 133191513, 0, 0, 0
49510, 173774985, 0, 0, 0
49715, 205476166, 0, 0, 0
49716, 452353, 1, 0, 0
49813, 97375809, 0, 0, 0
55560, 5746824577, 0, 0, 0
55644, 83779069, 0, 0, 0
60463, 4819232318, 0, 0, 0
61620, 1157084911, 0, 0, 0
61632, 417273, 1, 0, 0
61714, 13244481, 0, 0, 0
61792, 396462, 1, 0, 0
61803, 11032875, 0, 0, 0
61804, 396453, 1, 0, 0
61926, 13332823, 0, 0, 0
61926, 397193, 1, 0, 0
62002, 12542254, 0, 0, 0
62049, 395043, 1, 0, 0
62109, 13260743, 0, 0, 0
62135, 408093, 1, 0, 0
62203, 10321641, 0, 0, 0
62222, 390793, 1, 0, 0
62309, 11487476, 0, 0, 0
62323, 382580, 1, 0, 0
62402, 15406920, 0, 0, 0
62439, 407031, 1, 0, 0
62508, 11725490, 0, 0, 0
62508, 392996, 1, 0, 0
62602, 13425622, 0, 0, 0
63479, 877167682, 0, 0, 0
63500, 10456298, 0, 0, 0
63514, 400499, 1, 0, 0
63604, 12831941, 0, 0, 0
63704, 11047825, 0, 0, 0
63704, 404896, 1, 0, 0
63804, 10767885, 0, 0, 0
64207, 57617707, 0, 0, 0
64615, 407380221, 0, 0, 0
64634, 398714, 1, 0, 0
64707, 13072392, 0, 0, 0
64718, 415899, 1, 0, 0
64809, 11195338, 0, 0, 0
64848, 397437, 1, 0, 0
64900, 10058453, 0, 0, 0
64928, 419669, 1, 0, 0
65011, 9900397, 0, 0, 0
65023, 389104, 1, 0, 0
65111, 10847340, 0, 0, 0
65182, 391993, 1, 0, 0
65203, 11396519, 0, 0, 0
65312, 12114414, 0, 0, 0
65360, 391843, 1, 0, 0
65401, 12710943, 0, 0, 0
65402, 399618, 1, 0, 0
65522, 11990110, 0, 0, 0
65523, 397002, 1, 0, 0
66173, 80946755, 0, 0, 0
66204, 10358579, 0, 0, 0
66215, 394637, 1, 0, 0
66302, 10715671, 0, 0, 0
66348, 392609, 1, 0, 0
66401, 10807936, 0, 0, 0
66401, 389272, 1, 0, 0
66504, 10257658, 0, 0, 0
66531, 419735, 1, 0, 0
66604, 9980689, 0, 0, 0
66605, 406203, 1, 0, 0
67389, 391935279, 0, 0, 0
67406, 8935159, 0, 0, 0
67440, 425474, 1, 0, 0
67507, 11040065, 0, 0, 0
67552, 410804, 1, 0, 0
67611, 11462366, 0, 0, 0
67646, 397010, 1, 0, 0
67700, 10985852, 0, 0, 0
67802, 11334364, 0, 0, 0
67826, 403576, 1, 0, 0
67924, 40511820, 0, 0, 0
70949, 1512396472, 0, 0, 0
71001, 10535988, 0, 0, 0
71014, 434085, 1, 0, 0
71109, 10535007, 0, 0, 0
71195, 401256, 1, 0, 0
71209, 9965415, 0, 0, 0
71236, 411181, 1, 0, 0
71309, 11003209, 0, 0, 0
71310, 403262, 1, 0, 0
71408, 10800498, 0, 0, 0
71456, 403449, 1, 0, 0
71501, 10321056, 0, 0, 0
71608, 10703742, 0, 0, 0
71608, 404896, 1, 0, 0
71703, 9337607, 0, 0, 0
71767, 403438, 1, 0, 0
71810, 10615829, 0, 0, 0
71874, 405824, 1, 0, 0
71904, 11763928, 0, 0, 0
77690, 5785352753, 0, 0, 0
77690, 452255, 1, 0, 0
77779, 88256461, 0, 0, 0
77779, 436894, 1, 0, 0
79836, 2057079048, 0, 0, 0
79837, 500638, 1, 0, 0
79949, 112594758, 0, 0, 0
85595, 5645903304, 0, 0, 0
85692, 96802258, 0, 0, 0
85778, 86418997, 0, 0, 0
85895, 116610173, 0, 0, 0
89040, 3145056281, 0, 0, 0
89123, 82859773, 0, 0, 0
89123, 436049, 1, 0, 0
