71310, 381307, 1, 0, 0
71408, 10798851, 0, 0, 0
71456, 387586, 1, 0, 0
71501, 10319121, 0, 0, 0
71608, 10701704, 0, 0, 0
71608, 382102, 1, 0, 0
71703, 9335802, 0, 0, 0
71767, 383434, 1, 0, 0
71810, 10613843, 0, 0, 0
71874, 382709, 1, 0, 0
71904, 11761995, 0, 0, 0
77690, 5785350389, 0, 0, 0
77690, 412636, 1, 0, 0
77779, 88255298, 0, 0, 0
77779, 406942, 1, 0, 0
79836, 2057077537, 0, 0, 0
79837, 442541, 1, 0, 0
79949, 112593582, 0, 0, 0
85595, 5645898731, 0, 0, 0
85692, 96797915, 0, 0, 0
85778, 86414718, 0, 0, 0
85895, 116605399, 0, 0, 0
89040, 3145051717, 0, 0, 0
89123, 82855023, 0, 0, 0
89123, 401344, 1, 0, 0
89468, 343771438, 0, 0, 0
89516, 48250811, 0, 0, 0
89516, 400391, 1, 0, 0
91745, 2228262252, 0, 0, 0
91829, 84583201, 0, 0, 0
91830, 421920, 1, 0, 0
93759, 1929236474, 0, 0, 0
93845, 85977071, 0, 0, 0
97451, 3606348614, 0, 0, 0
97504, 10632103, 0, 0, 0
97576, 382492, 1, 0, 0
97604, 9837063, 0, 0, 0
97614, 384037, 1, 0, 0
97700, 11892458, 0, 0, 0
97700, 385450, 1, 0, 0
97804, 14767096, 0, 0, 0
97816, 383077, 1, 0, 0
97942, 19498653, 0, 0, 0
98299, 357540616, 0, 0, 0
98300, 406763, 1, 0, 0
98307, 7125126, 0, 0, 0
98413, 13212393, 0, 0, 0
98414, 379493, 1, 0, 0
98509, 10550332, 0, 0, 0
98521, 375092, 1, 0, 0
98610, 11102082, 0, 0, 0
98650, 388589, 1, 0, 0
98706, 10619029, 0, 0, 0
98715, 403564, 1, 0, 0
98802, 9592447, 0, 0, 0
98803, 377363, 1, 0, 0
98906, 10191167, 0, 0, 0
98914, 382214, 1, 0, 0
99006, 10004869, 0, 0, 0
99007, 383165, 1, 0, 0
99105, 10808949, 0, 0, 0
99203, 10858812, 0, 0, 0
99226, 387797, 1, 0, 0
99423, 54927122, 0, 0, 0
99506, 82492134, 0, 0, 0
99684, 178525315, 0, 0, 0
99685, 399821, 1, 0, 0
99707, 11433979, 0, 0, 0
99731, 392196, 1, 0, 0
99810, 10202995, 0, 0, 0
99906, 11984339, 0, 0, 0
99994, 383795, 1, 0, 0
100005, 10969202, 0, 0, 0
100013, 385961, 1, 0, 0
100109, 10284253, 0, 0, 0
100109, 379400, 1, 0, 0
100262, 50629607, 0, 0, 0
100370, 108464306, 0, 0, 0
103392, 3021850147, 0, 0, 0
103501, 108887375, 0, 0, 0
104592, 1090723105, 0, 0, 0
104613, 20844159, 0, 0, 0
104666, 386533, 1, 0, 0
104711, 10849025, 0, 0, 0
104721, 419771, 1, 0, 0
104807, 10603517, 0, 0, 0
104815, 376422, 1, 0, 0
104909, 10084586, 0, 0, 0
105004, 10650042, 0, 0, 0
105014, 391135, 1, 0, 0
105100, 10526927, 0, 0, 0
105200, 11057091, 0, 0, 0
105200, 379383, 1, 0, 0
105305, 11387975, 0, 0, 0
105330, 376244, 1, 0, 0
105406, 16842792, 0, 0, 0
105407, 396126, 1, 0, 0
106888, 1479967028, 0, 0, 0
106888, 399021, 1, 0, 0
106908, 10134624, 0, 0, 0
106951, 402119, 1, 0, 0
107008, 10925978, 0, 0, 0
107076, 380206, 1, 0, 0
107107, 9825670, 0, 0, 0
107138, 405488, 1, 0, 0
107200, 10237177, 0, 0, 0
107309, 10962466, 0, 0, 0
107310, 382294, 1, 0, 0
107453, 143441387, 0, 0, 0
107494, 382110, 1, 0, 0
107507, 13324094, 0, 0, 0
107536, 375875, 1, 0, 0
107604, 10633984, 0, 0, 0
107705, 10115588, 0, 0, 0
107705, 397630, 1, 0, 0
107802, 10643154, 0, 0, 0
107855, 387811, 1, 0, 0
107902, 10972100, 0, 0, 0
107902, 381876, 1, 0, 0
108030, 25561338, 0, 0, 0
109723, 846364378, 0, 0, 0
109724, 411981, 1, 0, 0
109850, 126282523, 0, 0, 0
109850, 394946, 1, 0, 0
109937, 85988600, 0, 0, 0
114285, 4348108849, 0, 0, 0
114322, 37470492, 0, 0, 0
124155, 9832957707, 0, 0, 0
124208, 10566424, 0, 0, 0
124232, 395362, 1, 0, 0
124303, 11770010, 0, 0, 0
124407, 14851362, 0, 0, 0
124418, 382147, 1, 0, 0
124506, 10923583, 0, 0, 0
124531, 417295, 1, 0, 0
124603, 13781513, 0, 0, 0
124839, 78594804, 0, 0, 0
124942, 103760952, 0, 0, 0
124943, 398976, 1, 0, 0
131216, 6272734463, 0, 0, 0
131287, 393977, 1, 0, 0
131309, 11556004, 0, 0, 0
131348, 397333, 1, 0, 0
131408, 12263741, 0, 0, 0
131511, 10345540, 0, 0, 0
131531, 392630, 1, 0, 0
131602, 11344239, 0, 0, 0
131702, 14184095, 0, 0, 0
131809, 11906938, 0, 0, 0
131833, 390288, 1, 0, 0
131902, 10109187, 0, 0, 0
131902, 385312, 1, 0, 0
132000, 12105868, 0, 0, 0
132001, 388665, 1, 0, 0
132103, 10077165, 0, 0, 0
132103, 386569, 1, 0, 0
132209, 10454501, 0, 0, 0
132223, 380993, 1, 0, 0
132311, 11343786, 0, 0, 0
132338, 388457, 1, 0, 0
132406, 11813873, 0, 0, 0
132407, 376707, 1, 0, 0
132509, 11305462, 0, 0, 0
132608, 10994557, 0, 0, 0
132660, 385011, 1, 0, 0
132703, 11713486, 0, 0, 0
132815, 27832620, 0, 0, 0
134110, 1295741848, 0, 0, 0
134111, 393609, 1, 0, 0
137830, 3719298793, 0, 0, 0
137879, 394501, 1, 0, 0
137901, 10004329, 0, 0, 0
137946, 384952, 1, 0, 0
138004, 11305988, 0, 0, 0
138023, 383486, 1, 0, 0
138102, 9644047, 0, 0, 0
138113, 383261, 1, 0, 0
138205, 11209791, 0, 0, 0
138228, 380548, 1, 0, 0
138304, 10931062, 0, 0, 0
138304, 384283, 1, 0, 0
138400, 10523607, 0, 0, 0
138480, 388102, 1, 0, 0
138505, 9568102, 0, 0, 0
138592, 382016, 1, 0, 0
138602, 10672966, 0, 0, 0
138602, 385128, 1, 0, 0
138706, 10252730, 0, 0, 0
138739, 379670, 1, 0, 0
139377, 95567085, 0, 0, 0
139408, 15368254, 0, 0, 0
139416, 387512, 1, 0, 0
139503, 10374587, 0, 0, 0
139566, 382919, 1, 0, 0
139606, 10277090, 0, 0, 0
139607, 381349, 1, 0, 0
139707, 10999851, 0, 0, 0
139717, 384635, 1, 0, 0
139881, 19351757, 0, 0, 0
141000, 1118995021, 0, 0, 0
141332, 55277456, 0, 0, 0
141343, 383845, 1, 0, 0
141401, 11375581, 0, 0, 0
141402, 384261, 1, 0, 0
141592, 47391006, 0, 0, 0
142226, 634376004, 0, 0, 0
142254, 394999, 1, 0, 0
142308, 13457700, 0, 0, 0
142317, 393726, 1, 0, 0
142410, 11148534, 0, 0, 0
142462, 382192, 1, 0, 0
142504, 13300370, 0, 0, 0
142504, 391997, 1, 0, 0
142608, 11466902, 0, 0, 0
143457, 141528729, 0, 0, 0
143497, 390656, 1, 0, 0
143517, 11823806, 0, 0, 0
143526, 380675, 1, 0, 0
143609, 11366390, 0, 0, 0
143686, 385194, 1, 0, 0
143708, 10847753, 0, 0, 0
143802, 11693588, 0, 0, 0
152051, 1178399165, 0, 0, 0
152200, 148811951, 0, 0, 0
157635, 2717754036, 0, 0, 0
157702, 11200659, 0, 0, 0
157713, 386383, 1, 0, 0
157811, 11846912, 0, 0, 0
157811, 378131, 1, 0, 0
157907, 9539389, 0, 0, 0
157929, 378515, 1, 0, 0
158016, 13474782, 0, 0, 0
160429, 1206838273, 0, 0, 0
160430, 439173, 1, 0, 0
160531, 25383992, 0, 0, 0
160532, 398702, 1, 0, 0
162708, 2175957048, 0, 0, 0
162803, 10643234, 0, 0, 0
162851, 404670, 1, 0, 0
162904, 10945104, 0, 0, 0
163004, 12522716, 0, 0, 0
163004, 381535, 1, 0, 0
163150, 15991251, 0, 0, 0
165537, 2386812261, 0, 0, 0
165577, 377172, 1, 0, 0
165610, 14480019, 0, 0, 0
165611, 391234, 1, 0, 0
165706, 10421867, 0, 0, 0
165819, 12508187, 0, 0, 0
165819, 379321, 1, 0, 0
167547, 1728319212, 0, 0, 0
167603, 11051443, 0, 0, 0
167603, 407196, 1, 0, 0
167704, 10108908, 0, 0, 0
167750, 370327, 1, 0, 0
167813, 10764836, 0, 0, 0
167900, 10955967, 0, 0, 0
167901, 384692, 1, 0, 0
168003, 11253128, 0, 0, 0
168003, 382794, 1, 0, 0
171097, 1031373322, 0, 0, 0
171107, 10275539, 0, 0, 0
171175, 412200, 1, 0, 0
171207, 11001251, 0, 0, 0
171224, 382404, 1, 0, 0
171304, 9668243, 0, 0, 0
171312, 399384, 1, 0, 0
171410, 10490912, 0, 0, 0
171447, 389115, 1, 0, 0
171503, 10215006, 0, 0, 0
171578, 390143, 1, 0, 0
172244, 92602391, 0, 0, 0
172270, 404989, 1, 0, 0
172308, 10454331, 0, 0, 0
172339, 380545, 1, 0, 0
172406, 13715129, 0, 0, 0
172416, 376883, 1, 0, 0
172509, 12735004, 0, 0, 0
172529, 384797, 1, 0, 0
172670, 40238523, 0, 0, 0
172708, 7489718, 0, 0, 0
172752, 380993, 1, 0, 0
172808, 11070300, 0, 0, 0
172809, 384217, 1, 0, 0
172902, 12937278, 0, 0, 0
172922, 380276, 1, 0, 0
173006, 10280635, 0, 0, 0
173073, 386799, 1, 0, 0
174151, 114434962, 0, 0, 0
174203, 10306945, 0, 0, 0
174286, 387324, 1, 0, 0
174304, 12615381, 0, 0, 0
174323, 405776, 1, 0, 0
174400, 11927375, 0, 0, 0
174464, 381834, 1, 0, 0
174500, 10967477, 0, 0, 0
174577, 396037, 1, 0, 0
174607, 10708987, 0, 0, 0
174608, 390059, 1, 0, 0
174707, 10841663, 0, 0, 0
174783, 382006, 1, 0, 0
174803, 13569673, 0, 0, 0
174814, 386901, 1, 0, 0
174907, 10340259, 0, 0, 0
174939, 385615, 1, 0, 0
175004, 12099540, 0, 0, 0
175016, 379892, 1, 0, 0
175181, 25111626, 0, 0, 0
175181, 412132, 1, 0, 0
175885, 704189977, 0, 0, 0
175907, 10878051, 0, 0, 0
176006, 11035563, 0, 0, 0
176007, 384745, 1, 0, 0
176106, 10838182, 0, 0, 0
176157, 390172, 1, 0, 0
176200, 10411988, 0, 0, 0
176201, 402843, 1, 0, 0
176309, 10863146, 0, 0, 0
179961, 3652174642, 0, 0, 0
179962, 421207, 1, 0, 0
180007, 14945409, 0, 0, 0
