4100, 10240, 0, 0, 0
4200, 20480, 0, 0, 0
11900, 10240, 0, 0, 0
12500, 10240, 0, 0, 0
12700, 10240, 0, 0, 0
12700, 10240, 1, 0, 0
15200, 10240, 0, 0, 0
15400, 10240, 0, 0, 0
17300, 10240, 0, 0, 0
17300, 10240, 1, 0, 0
19200, 10240, 0, 0, 0
19200, 10240, 1, 0, 0
19300, 20480, 0, 0, 0
19400, 10240, 0, 0, 0
21800, 20480, 0, 0, 0
26100, 10240, 0, 0, 0
26200, 10240, 0, 0, 0
26300, 10240, 0, 0, 0
26300, 10240, 1, 0, 0
28400, 51200, 0, 0, 0
28400, 30720, 1, 0, 0
28500, 92160, 0, 0, 0
28500, 40960, 1, 0, 0
28600, 81920, 0, 0, 0
28600, 20480, 1, 0, 0
28700, 102400, 0, 0, 0
28700, 20480, 1, 0, 0
28800, 81920, 0, 0, 0
28800, 20480, 1, 0, 0
28900, 82747, 0, 0, 0
28900, 20686, 1, 0, 0
29000, 102400, 0, 0, 0
29000, 61440, 1, 0, 0
29100, 92160, 0, 0, 0
29100, 10240, 1, 0, 0
29200, 92160, 0, 0, 0
29200, 30720, 1, 0, 0
29300, 102400, 0, 0, 0
29300, 40960, 1, 0, 0
29400, 81920, 0, 0, 0
29400, 10240, 1, 0, 0
29500, 92160, 0, 0, 0
29500, 71680, 1, 0, 0
29600, 92160, 0, 0, 0
29600, 40960, 1, 0, 0
29700, 81920, 0, 0, 0
29800, 102400, 0, 0, 0
29800, 10240, 1, 0, 0
29900, 92160, 0, 0, 0
29900, 20480, 1, 0, 0
30000, 92160, 0, 0, 0
30101, 92160, 0, 0, 0
30200, 93090, 0, 0, 0
30300, 102400, 0, 0, 0
30300, 20480, 1, 0, 0
30400, 102400, 0, 0, 0
30400, 10240, 1, 0, 0
30500, 81920, 0, 0, 0
30500, 40960, 1, 0, 0
30600, 71680, 0, 0, 0
30600, 30720, 1, 0, 0
30700, 81920, 0, 0, 0
30800, 102400, 0, 0, 0
30800, 30720, 1, 0, 0
30900, 102400, 0, 0, 0
30900, 51200, 1, 0, 0
31000, 81920, 0, 0, 0
31000, 10240, 1, 0, 0
31100, 92160, 0, 0, 0
31100, 61440, 1, 0, 0
31200, 102400, 0, 0, 0
31200, 61440, 1, 0, 0
31300, 102400, 0, 0, 0
31300, 20480, 1, 0, 0
31400, 102400, 0, 0, 0
31400, 51200, 1, 0, 0
31500, 81920, 0, 0, 0
31500, 40960, 1, 0, 0
31600, 93090, 0, 0, 0
31600, 20686, 1, 0, 0
31700, 92160, 0, 0, 0
31800, 102400, 0, 0, 0
31800, 40960, 1, 0, 0
31900, 92160, 0, 0, 0
31900, 40960, 1, 0, 0
32000, 102400, 0, 0, 0
32100, 92160, 0, 0, 0
32100, 20480, 1, 0, 0
32200, 92160, 0, 0, 0
32200, 20480, 1, 0, 0
32300, 102400, 0, 0, 0
32300, 51200, 1, 0, 0
32400, 92160, 0, 0, 0
32400, 51200, 1, 0, 0
32500, 51200, 0, 0, 0
