5422, 70, 0, 0, 0
5422, 20, 1, 0, 0
5622, 10, 0, 0, 0
5922, 130, 0, 0, 0
5922, 20, 1, 0, 0
6022, 140, 0, 0, 0
6022, 20, 1, 0, 0
6121, 161, 0, 0, 0
6121, 50, 1, 0, 0
6221, 160, 0, 0, 0
6221, 30, 1, 0, 0
6321, 140, 0, 0, 0
6321, 20, 1, 0, 0
6421, 200, 0, 0, 0
6421, 20, 1, 0, 0
6521, 240, 0, 0, 0
6521, 60, 1, 0, 0
6622, 2490, 0, 0, 0
6622, 500, 1, 0, 0
6722, 1360, 0, 0, 0
6722, 400, 1, 0, 0
6922, 210, 0, 0, 0
6922, 30, 1, 0, 0
7022, 260, 0, 0, 0
7022, 70, 1, 0, 0
7122, 240, 0, 0, 0
7122, 90, 1, 0, 0
7222, 250, 0, 0, 0
7222, 50, 1, 0, 0
7322, 140, 0, 0, 0
7322, 50, 1, 0, 0
7422, 30, 0, 0, 0
7422, 20, 1, 0, 0
7522, 40, 0, 0, 0
7522, 10, 1, 0, 0
7621, 262, 0, 0, 0
7621, 70, 1, 0, 0
7721, 230, 0, 0, 0
7721, 80, 1, 0, 0
7821, 190, 0, 0, 0
8022, 50, 0, 0, 0
8122, 150, 0, 0, 0
8122, 70, 1, 0, 0
8222, 250, 0, 0, 0
8222, 30, 1, 0, 0
8322, 70, 0, 0, 0
8622, 20, 0, 0, 0
8622, 30, 1, 0, 0
8722, 140, 0, 0, 0
8722, 60, 1, 0, 0
8822, 210, 0, 0, 0
8822, 80, 1, 0, 0
10622, 10, 0, 0, 0
10722, 250, 0, 0, 0
10722, 20, 1, 0, 0
10822, 230, 0, 0, 0
10822, 40, 1, 0, 0
10922, 200, 0, 0, 0
10922, 30, 1, 0, 0
11921, 140, 0, 0, 0
11921, 10, 1, 0, 0
12021, 200, 0, 0, 0
12021, 50, 1, 0, 0
12222, 170, 0, 0, 0
12222, 90, 1, 0, 0
12322, 170, 0, 0, 0
12322, 30, 1, 0, 0
13022, 170, 0, 0, 0
13022, 110, 1, 0, 0
13121, 171, 0, 0, 0
13121, 20, 1, 0, 0
13622, 20, 0, 0, 0
13822, 120, 0, 0, 0
13822, 20, 1, 0, 0
13922, 230, 0, 0, 0
13922, 40, 1, 0, 0
14022, 230, 0, 0, 0
14022, 90, 1, 0, 0
14122, 230, 0, 0, 0
14122, 30, 1, 0, 0
14222, 250, 0, 0, 0
14222, 60, 1, 0, 0
14322, 240, 0, 0, 0
14322, 50, 1, 0, 0
14422, 140, 0, 0, 0
14422, 40, 1, 0, 0
15322, 120, 0, 0, 0
15322, 30, 1, 0, 0
15422, 220, 0, 0, 0
15422, 80, 1, 0, 0
16522, 120, 0, 0, 0
16622, 150, 0, 0, 0
16622, 40, 1, 0, 0
16822, 90, 0, 0, 0
16822, 20, 1, 0, 0
16922, 240, 0, 0, 0
16922, 60, 1, 0, 0
17022, 240, 0, 0, 0
17022, 60, 1, 0, 0
17121, 262, 0, 0, 0
17121, 80, 1, 0, 0
17221, 260, 0, 0, 0
17221, 40, 1, 0, 0
17322, 220, 0, 0, 0
17322, 90, 1, 0, 0
18321, 120, 0, 0, 0
18321, 80, 1, 0, 0
18521, 210, 0, 0, 0
18521, 50, 1, 0, 0
18621, 140, 0, 0, 0
18621, 20, 1, 0, 0
18721, 130, 0, 0, 0
18721, 40, 1, 0, 0
18822, 230, 0, 0, 0
18822, 50, 1, 0, 0
18922, 230, 0, 0, 0
18922, 70, 1, 0, 0
19022, 160, 0, 0, 0
19022, 30, 1, 0, 0
19122, 1100, 0, 0, 0
19122, 270, 1, 0, 0
19222, 3410, 0, 0, 0
19222, 830, 1, 0, 0
19322, 90, 0, 0, 0
19322, 30, 1, 0, 0
19422, 170, 0, 0, 0
19422, 80, 1, 0, 0
19522, 150, 0, 0, 0
19522, 60, 1, 0, 0
19621, 101, 0, 0, 0
19621, 20, 1, 0, 0
19721, 180, 0, 0, 0
19721, 100, 1, 0, 0
19822, 180, 0, 0, 0
19822, 30, 1, 0, 0
19922, 190, 0, 0, 0
19922, 30, 1, 0, 0
20022, 160, 0, 0, 0
20022, 40, 1, 0, 0
20122, 150, 0, 0, 0
20122, 40, 1, 0, 0
20222, 160, 0, 0, 0
20222, 20, 1, 0, 0
20322, 190, 0, 0, 0
20322, 100, 1, 0, 0
20422, 190, 0, 0, 0
20422, 20, 1, 0, 0
20522, 160, 0, 0, 0
20522, 10, 1, 0, 0
20621, 121, 0, 0, 0
20621, 40, 1, 0, 0
20721, 180, 0, 0, 0
20721, 60, 1, 0, 0
20821, 170, 0, 0, 0
20821, 40, 1, 0, 0
20922, 190, 0, 0, 0
20922, 20, 1, 0, 0
21022, 180, 0, 0, 0
21022, 40, 1, 0, 0
21122, 140, 0, 0, 0
21122, 40, 1, 0, 0
21222, 150, 0, 0, 0
21222, 40, 1, 0, 0
21422, 210, 0, 0, 0
21422, 70, 1, 0, 0
21522, 160, 0, 0, 0
21522, 50, 1, 0, 0
21621, 10, 0, 0, 0
21721, 210, 0, 0, 0
21721, 60, 1, 0, 0
21821, 240, 0, 0, 0
21821, 90, 1, 0, 0
21921, 240, 0, 0, 0
21921, 20, 1, 0, 0
22022, 260, 0, 0, 0
22022, 60, 1, 0, 0
22122, 180, 0, 0, 0
22122, 60, 1, 0, 0
22222, 240, 0, 0, 0
22222, 170, 1, 0, 0
22422, 30, 0, 0, 0
22422, 10, 1, 0, 0
22522, 270, 0, 0, 0
22522, 120, 1, 0, 0
22621, 181, 0, 0, 0
22621, 90, 1, 0, 0
22721, 270, 0, 0, 0
22721, 30, 1, 0, 0
22821, 130, 0, 0, 0
22821, 50, 1, 0, 0
22921, 50, 0, 0, 0
23522, 10, 0, 0, 0
23622, 40, 0, 0, 0
23722, 160, 0, 0, 0
23722, 110, 1, 0, 0
23822, 220, 0, 0, 0
23822, 70, 1, 0, 0
23922, 100, 0, 0, 0
28622, 20, 0, 0, 0
28922, 110, 0, 0, 0
28922, 30, 1, 0, 0
29022, 240, 0, 0, 0
29022, 70, 1, 0, 0
29121, 232, 0, 0, 0
29121, 50, 1, 0, 0
29221, 210, 0, 0, 0
29221, 70, 1, 0, 0
29321, 250, 0, 0, 0
29321, 80, 1, 0, 0
29421, 180, 0, 0, 0
29421, 40, 1, 0, 0
29521, 220, 0, 0, 0
29521, 50, 1, 0, 0
33621, 10, 0, 0, 0
33722, 10, 0, 0, 0
33822, 40, 0, 0, 0
33922, 240, 0, 0, 0
33922, 40, 1, 0, 0
34022, 250, 0, 0, 0
34022, 120, 1, 0, 0
34122, 2910, 0, 0, 0
34122, 730, 1, 0, 0
34222, 830, 0, 0, 0
34222, 200, 1, 0, 0
34322, 2200, 0, 0, 0
34322, 660, 1, 0, 0
34422, 270, 0, 0, 0
34422, 80, 1, 0, 0
34522, 180, 0, 0, 0
34522, 70, 1, 0, 0
34821, 170, 0, 0, 0
34821, 40, 1, 0, 0
34921, 170, 0, 0, 0
34921, 20, 1, 0, 0
35021, 150, 0, 0, 0
35021, 20, 1, 0, 0
35121, 220, 0, 0, 0
35121, 60, 1, 0, 0
35221, 280, 0, 0, 0
35221, 30, 1, 0, 0
35322, 180, 0, 0, 0
35322, 20, 1, 0, 0
35522, 20, 0, 0, 0
35622, 40, 0, 0, 0
35622, 10, 1, 0, 0
35822, 80, 0, 0, 0
35822, 20, 1, 0, 0
35922, 240, 0, 0, 0
35922, 30, 1, 0, 0
36022, 210, 0, 0, 0
36022, 10, 1, 0, 0
36121, 212, 0, 0, 0
36121, 50, 1, 0, 0
36221, 240, 0, 0, 0
36221, 30, 1, 0, 0
36321, 250, 0, 0, 0
36321, 50, 1, 0, 0
36421, 220, 0, 0, 0
36421, 60, 1, 0, 0
36621, 210, 0, 0, 0
36621, 40, 1, 0, 0
36722, 20, 0, 0, 0
36922, 180, 0, 0, 0
36922, 60, 1, 0, 0
37022, 260, 0, 0, 0
37022, 70, 1, 0, 0
37122, 200, 0, 0, 0
37122, 30, 1, 0, 0
37222, 80, 0, 0, 0
37222, 20, 1, 0, 0
37322, 20, 0, 0, 0
37422, 170, 0, 0, 0
37422, 20, 1, 0, 0
37522, 110, 0, 0, 0
37522, 40, 1, 0, 0
37621, 212, 0, 0, 0
37621, 40, 1, 0, 0
37721, 250, 0, 0, 0
37721, 50, 1, 0, 0
37821, 180, 0, 0, 0
37821, 70, 1, 0, 0
37921, 190, 0, 0, 0
37921, 50, 1, 0, 0
38021, 130, 0, 0, 0
38021, 60, 1, 0, 0
38121, 180, 0, 0, 0
38121, 50, 1, 0, 0
38221, 240, 0, 0, 0
38221, 20, 1, 0, 0
38321, 250, 0, 0, 0
38321, 60, 1, 0, 0
38421, 190, 0, 0, 0
38421, 10, 1, 0, 0
38522, 120, 0, 0, 0
38522, 20, 1, 0, 0
38622, 120, 0, 0, 0
38622, 50, 1, 0, 0
38722, 240, 0, 0, 0
38722, 60, 1, 0, 0
38822, 150, 0, 0, 0
38822, 20, 1, 0, 0
38922, 1630, 0, 0, 0
38922, 560, 1, 0, 0
39022, 870, 0, 0, 0
39022, 230, 1, 0, 0
39122, 20, 0, 0, 0
39122, 10, 1, 0, 0
39621, 262, 0, 0, 0
39621, 70, 1, 0, 0
39721, 80, 0, 0, 0
39721, 20, 1, 0, 0
39921, 100, 0, 0, 0
39921, 10, 1, 0, 0
40021, 1930, 0, 0, 0
40021, 670, 1, 0, 0
40121, 1990, 0, 0, 0
40121, 520, 1, 0, 0
40221, 10, 0, 0, 0
40322, 100, 0, 0, 0
40422, 70, 0, 0, 0
40422, 10, 1, 0, 0
40522, 110, 0, 0, 0
40722, 120, 0, 0, 0
40722, 60, 1, 0, 0
40822, 240, 0, 0, 0
40822, 60, 1, 0, 0
40922, 220, 0, 0, 0
40922, 50, 1, 0, 0
41022, 210, 0, 0, 0
41022, 70, 1, 0, 0
41121, 90, 0, 0, 0
41121, 20, 1, 0, 0
41221, 160, 0, 0, 0
41321, 160, 0, 0, 0
41321, 10, 1, 0, 0
41421, 180, 0, 0, 0
41421, 10, 1, 0, 0
41521, 180, 0, 0, 0
41521, 30, 1, 0, 0
41621, 140, 0, 0, 0
41621, 60, 1, 0, 0
41721, 150, 0, 0, 0
41721, 20, 1, 0, 0
41821, 140, 0, 0, 0
41821, 30, 1, 0, 0
41921, 150, 0, 0, 0
41921, 80, 1, 0, 0
42021, 190, 0, 0, 0
42021, 70, 1, 0, 0
42122, 110, 0, 0, 0
42122, 20, 1, 0, 0
42222, 140, 0, 0, 0
42222, 10, 1, 0, 0
42322, 140, 0, 0, 0
42322, 30, 1, 0, 0
42422, 180, 0, 0, 0
42422, 40, 1, 0, 0
42522, 220, 0, 0, 0
42522, 80, 1, 0, 0
42622, 100, 0, 0, 0
42622, 20, 1, 0, 0
42722, 60, 0, 0, 0
42722, 20, 1, 0, 0
42822, 80, 0, 0, 0
42822, 60, 1, 0, 0
42922, 80, 0, 0, 0
42922, 80, 1, 0, 0
43022, 180, 0, 0, 0
43022, 80, 1, 0, 0
43121, 60, 0, 0, 0
43121, 10, 1, 0, 0
43221, 170, 0, 0, 0
43221, 20, 1, 0, 0
43321, 190, 0, 0, 0
43321, 90, 1, 0, 0
43421, 80, 0, 0, 0
43521, 150, 0, 0, 0
43521, 10, 1, 0, 0
43621, 10, 0, 0, 0
43721, 40, 0, 0, 0
43821, 130, 0, 0, 0
43821, 10, 1, 0, 0
43922, 250, 0, 0, 0
43922, 20, 1, 0, 0
44022, 220, 0, 0, 0
44022, 80, 1, 0, 0
44222, 160, 0, 0, 0
44222, 10, 1, 0, 0
44322, 60, 0, 0, 0
44322, 20, 1, 0, 0
44422, 20, 0, 0, 0
44422, 10, 1, 0, 0
44522, 80, 0, 0, 0
44522, 20, 1, 0, 0
44722, 180, 0, 0, 0
44722, 40, 1, 0, 0
44822, 140, 0, 0, 0
44822, 50, 1, 0, 0
44922, 170, 0, 0, 0
44922, 20, 1, 0, 0
45022, 270, 0, 0, 0
45022, 30, 1, 0, 0
45121, 161, 0, 0, 0
45121, 10, 1, 0, 0
45421, 10, 0, 0, 0
45521, 190, 0, 0, 0
45521, 90, 1, 0, 0
45621, 260, 0, 0, 0
45621, 40, 1, 0, 0
45721, 10, 0, 0, 0
45821, 280, 0, 0, 0
45821, 80, 1, 0, 0
45922, 260, 0, 0, 0
45922, 50, 1, 0, 0
46022, 60, 0, 0, 0
46022, 10, 1, 0, 0
46322, 200, 0, 0, 0
46322, 80, 1, 0, 0
46422, 140, 0, 0, 0
46422, 20, 1, 0, 0
46722, 240, 0, 0, 0
46722, 60, 1, 0, 0
46822, 260, 0, 0, 0
46822, 70, 1, 0, 0
46922, 240, 0, 0, 0
46922, 40, 1, 0, 0
47022, 80, 0, 0, 0
47022, 20, 1, 0, 0
47221, 90, 0, 0, 0
47221, 10, 1, 0, 0
47321, 120, 0, 0, 0
47321, 20, 1, 0, 0
47421, 3400, 0, 0, 0
47421, 860, 1, 0, 0
47521, 1270, 0, 0, 0
47521, 280, 1, 0, 0
47621, 240, 0, 0, 0
47621, 60, 1, 0, 0
47722, 250, 0, 0, 0
47722, 30, 1, 0, 0
47822, 250, 0, 0, 0
47822, 50, 1, 0, 0
47922, 100, 0, 0, 0
47922, 20, 1, 0, 0
48322, 140, 0, 0, 0
48322, 50, 1, 0, 0
48422, 220, 0, 0, 0
48422, 30, 1, 0, 0
48522, 120, 0, 0, 0
48522, 30, 1, 0, 0
48621, 242, 0, 0, 0
48621, 60, 1, 0, 0
48721, 140, 0, 0, 0
48721, 30, 1, 0, 0
48821, 250, 0, 0, 0
48821, 110, 1, 0, 0
48921, 190, 0, 0, 0
48921, 30, 1, 0, 0
49021, 180, 0, 0, 0
49021, 70, 1, 0, 0
49121, 210, 0, 0, 0
49121, 10, 1, 0, 0
49222, 10, 0, 0, 0
49222, 10, 1, 0, 0
49322, 210, 0, 0, 0
49322, 110, 1, 0, 0
49422, 270, 0, 0, 0
49422, 30, 1, 0, 0
49522, 90, 0, 0, 0
49522, 60, 1, 0, 0
49622, 30, 0, 0, 0
50022, 20, 0, 0, 0
50121, 20, 0, 0, 0
50121, 10, 1, 0, 0
50321, 160, 0, 0, 0
50321, 100, 1, 0, 0
50421, 130, 0, 0, 0
50421, 40, 1, 0, 0
50521, 190, 0, 0, 0
50521, 60, 1, 0, 0
50622, 60, 0, 0, 0
50722, 60, 0, 0, 0
50722, 30, 1, 0, 0
50822, 280, 0, 0, 0
50822, 90, 1, 0, 0
50922, 200, 0, 0, 0
50922, 50, 1, 0, 0
51022, 170, 0, 0, 0
51022, 30, 1, 0, 0
51122, 170, 0, 0, 0
51122, 20, 1, 0, 0
51222, 140, 0, 0, 0
51222, 20, 1, 0, 0
51322, 140, 0, 0, 0
51322, 20, 1, 0, 0
51422, 160, 0, 0, 0
51422, 10, 1, 0, 0
51522, 80, 0, 0, 0
51522, 10, 1, 0, 0
51621, 101, 0, 0, 0
51621, 20, 1, 0, 0
51721, 180, 0, 0, 0
51721, 40, 1, 0, 0
51821, 160, 0, 0, 0
51821, 20, 1, 0, 0
51921, 140, 0, 0, 0
52021, 80, 0, 0, 0
52021, 30, 1, 0, 0
52121, 210, 0, 0, 0
52121, 20, 1, 0, 0
52221, 190, 0, 0, 0
52221, 20, 1, 0, 0
52322, 180, 0, 0, 0
52322, 10, 1, 0, 0
52422, 100, 0, 0, 0
52422, 20, 1, 0, 0
52522, 180, 0, 0, 0
52522, 30, 1, 0, 0
52622, 190, 0, 0, 0
52622, 50, 1, 0, 0
52722, 170, 0, 0, 0
52722, 70, 1, 0, 0
52822, 140, 0, 0, 0
52822, 30, 1, 0, 0
52922, 180, 0, 0, 0
52922, 30, 1, 0, 0
53022, 190, 0, 0, 0
53022, 10, 1, 0, 0
53121, 252, 0, 0, 0
53121, 70, 1, 0, 0
53221, 180, 0, 0, 0
53221, 20, 1, 0, 0
53321, 160, 0, 0, 0
53321, 40, 1, 0, 0
53421, 200, 0, 0, 0
53421, 60, 1, 0, 0
53821, 180, 0, 0, 0
53821, 50, 1, 0, 0
53922, 200, 0, 0, 0
53922, 40, 1, 0, 0
54022, 200, 0, 0, 0
54022, 60, 1, 0, 0
54122, 2810, 0, 0, 0
54122, 630, 1, 0, 0
54222, 1530, 0, 0, 0
54222, 450, 1, 0, 0
54322, 130, 0, 0, 0
54422, 270, 0, 0, 0
54422, 30, 1, 0, 0
54522, 270, 0, 0, 0
54522, 80, 1, 0, 0
54621, 90, 0, 0, 0
54621, 60, 1, 0, 0
54721, 10, 1, 0, 0
55121, 200, 0, 0, 0
55121, 30, 1, 0, 0
55221, 140, 0, 0, 0
55221, 70, 1, 0, 0
55321, 10, 0, 0, 0
55422, 120, 0, 0, 0
55422, 40, 1, 0, 0
55522, 250, 0, 0, 0
55522, 10, 1, 0, 0
55622, 270, 0, 0, 0
55622, 130, 1, 0, 0
55722, 250, 0, 0, 0
55722, 60, 1, 0, 0
55822, 200, 0, 0, 0
55822, 10, 1, 0, 0
55922, 250, 0, 0, 0
55922, 70, 1, 0, 0
56022, 230, 0, 0, 0
56022, 50, 1, 0, 0
56122, 210, 0, 0, 0
56122, 50, 1, 0, 0
56322, 60, 0, 0, 0
56322, 30, 1, 0, 0
56422, 20, 0, 0, 0
56422, 10, 1, 0, 0
56621, 181, 0, 0, 0
56621, 60, 1, 0, 0
56721, 80, 0, 0, 0
56821, 170, 0, 0, 0
56821, 20, 1, 0, 0
56922, 190, 0, 0, 0
56922, 60, 1, 0, 0
57022, 180, 0, 0, 0
57022, 60, 1, 0, 0
57122, 180, 0, 0, 0
57122, 90, 1, 0, 0
57222, 140, 0, 0, 0
57222, 10, 1, 0, 0
57322, 160, 0, 0, 0
57322, 50, 1, 0, 0
57422, 160, 0, 0, 0
57422, 20, 1, 0, 0
57522, 160, 0, 0, 0
57522, 30, 1, 0, 0
57621, 181, 0, 0, 0
57621, 30, 1, 0, 0
57721, 180, 0, 0, 0
57721, 40, 1, 0, 0
57821, 200, 0, 0, 0
57821, 50, 1, 0, 0
57921, 180, 0, 0, 0
57921, 50, 1, 0, 0
58021, 180, 0, 0, 0
58021, 60, 1, 0, 0
58121, 60, 0, 0, 0
58121, 50, 1, 0, 0
58222, 200, 0, 0, 0
58222, 10, 1, 0, 0
58322, 150, 0, 0, 0
58322, 40, 1, 0, 0
58422, 150, 0, 0, 0
58422, 30, 1, 0, 0
58522, 60, 0, 0, 0
58522, 10, 1, 0, 0
58622, 180, 0, 0, 0
58622, 70, 1, 0, 0
58722, 210, 0, 0, 0
58722, 50, 1, 0, 0
58822, 150, 0, 0, 0
58922, 240, 0, 0, 0
58922, 70, 1, 0, 0
59022, 240, 0, 0, 0
59022, 60, 1, 0, 0
59121, 101, 0, 0, 0
59121, 40, 1, 0, 0
59221, 240, 0, 0, 0
59221, 60, 1, 0, 0
59321, 160, 0, 0, 0
59321, 30, 1, 0, 0
59422, 1660, 0, 0, 0
59422, 460, 1, 0, 0
59522, 510, 0, 0, 0
59522, 170, 1, 0, 0
59922, 80, 0, 0, 0
59922, 20, 1, 0, 0
60022, 860, 0, 0, 0
60022, 220, 1, 0, 0
60121, 3040, 0, 0, 0
60121, 757, 1, 0, 0
60521, 60, 0, 0, 0
60521, 30, 1, 0, 0
60621, 220, 0, 0, 0
60621, 60, 1, 0, 0
60721, 120, 0, 0, 0
60721, 30, 1, 0, 0
60822, 260, 0, 0, 0
60822, 90, 1, 0, 0
60922, 250, 0, 0, 0
60922, 50, 1, 0, 0
61022, 250, 0, 0, 0
61022, 80, 1, 0, 0
61122, 130, 0, 0, 0
61122, 20, 1, 0, 0
61322, 30, 0, 0, 0
61322, 10, 1, 0, 0
61422, 250, 0, 0, 0
61422, 40, 1, 0, 0
61522, 250, 0, 0, 0
61522, 50, 1, 0, 0
61621, 242, 0, 0, 0
61621, 70, 1, 0, 0
61721, 260, 0, 0, 0
61721, 50, 1, 0, 0
61821, 200, 0, 0, 0
61821, 60, 1, 0, 0
61922, 240, 0, 0, 0
61922, 30, 1, 0, 0
62022, 260, 0, 0, 0
62022, 90, 1, 0, 0
62122, 230, 0, 0, 0
62122, 80, 1, 0, 0
62222, 230, 0, 0, 0
62222, 50, 1, 0, 0
62322, 260, 0, 0, 0
62322, 90, 1, 0, 0
62422, 240, 0, 0, 0
62422, 60, 1, 0, 0
62522, 250, 0, 0, 0
62522, 90, 1, 0, 0
62621, 252, 0, 0, 0
62621, 40, 1, 0, 0
62721, 260, 0, 0, 0
62721, 60, 1, 0, 0
62821, 220, 0, 0, 0
62821, 60, 1, 0, 0
63522, 160, 0, 0, 0
63522, 30, 1, 0, 0
63622, 180, 0, 0, 0
63622, 30, 1, 0, 0
63822, 20, 0, 0, 0
64022, 140, 0, 0, 0
64022, 30, 1, 0, 0
64121, 202, 0, 0, 0
64121, 40, 1, 0, 0
64221, 120, 0, 0, 0
64321, 260, 0, 0, 0
64321, 130, 1, 0, 0
64422, 10, 0, 0, 0
65122, 230, 0, 0, 0
65122, 40, 1, 0, 0
65322, 170, 0, 0, 0
65322, 50, 1, 0, 0
65422, 180, 0, 0, 0
65422, 50, 1, 0, 0
65522, 280, 0, 0, 0
65522, 90, 1, 0, 0
65621, 242, 0, 0, 0
65621, 80, 1, 0, 0
65721, 200, 0, 0, 0
65721, 110, 1, 0, 0
65821, 200, 0, 0, 0
65821, 50, 1, 0, 0
66021, 50, 0, 0, 0
66021, 10, 1, 0, 0
66122, 270, 0, 0, 0
66122, 90, 1, 0, 0
66222, 270, 0, 0, 0
66222, 30, 1, 0, 0
66322, 90, 0, 0, 0
66322, 20, 1, 0, 0
66722, 70, 0, 0, 0
66722, 10, 1, 0, 0
66822, 270, 0, 0, 0
66822, 10, 1, 0, 0
67121, 141, 0, 0, 0
67121, 30, 1, 0, 0
67221, 240, 0, 0, 0
67221, 50, 1, 0, 0
67321, 260, 0, 0, 0
67321, 90, 1, 0, 0
67421, 3730, 0, 0, 0
67421, 850, 1, 0, 0
67521, 750, 0, 0, 0
67521, 230, 1, 0, 0
67621, 30, 0, 0, 0
67621, 20, 1, 0, 0
67721, 170, 0, 0, 0
67721, 60, 1, 0, 0
67821, 180, 0, 0, 0
67821, 70, 1, 0, 0
67922, 180, 0, 0, 0
67922, 20, 1, 0, 0
68022, 130, 0, 0, 0
68122, 230, 0, 0, 0
68122, 80, 1, 0, 0
68222, 240, 0, 0, 0
68222, 50, 1, 0, 0
68322, 250, 0, 0, 0
68322, 60, 1, 0, 0
68422, 250, 0, 0, 0
68422, 80, 1, 0, 0
68522, 240, 0, 0, 0
68522, 50, 1, 0, 0
68621, 242, 0, 0, 0
68621, 40, 1, 0, 0
68721, 190, 0, 0, 0
68721, 50, 1, 0, 0
68821, 150, 0, 0, 0
68821, 40, 1, 0, 0
68921, 200, 0, 0, 0
68921, 20, 1, 0, 0
69021, 150, 0, 0, 0
69021, 10, 1, 0, 0
69122, 90, 0, 0, 0
69122, 10, 1, 0, 0
69222, 260, 0, 0, 0
69222, 80, 1, 0, 0
69322, 200, 0, 0, 0
69322, 70, 1, 0, 0
69422, 280, 0, 0, 0
69422, 80, 1, 0, 0
69522, 80, 0, 0, 0
69522, 60, 1, 0, 0
69722, 30, 0, 0, 0
69822, 270, 0, 0, 0
69822, 30, 1, 0, 0
69922, 220, 0, 0, 0
69922, 60, 1, 0, 0
70022, 210, 0, 0, 0
70022, 50, 1, 0, 0
70121, 272, 0, 0, 0
70121, 50, 1, 0, 0
70221, 240, 0, 0, 0
70221, 80, 1, 0, 0
70322, 250, 0, 0, 0
70322, 50, 1, 0, 0
70422, 270, 0, 0, 0
70422, 70, 1, 0, 0
70522, 120, 0, 0, 0
70522, 50, 1, 0, 0
70822, 140, 0, 0, 0
70822, 30, 1, 0, 0
70922, 200, 0, 0, 0
70922, 70, 1, 0, 0
71221, 10, 0, 0, 0
71521, 30, 0, 0, 0
71622, 100, 0, 0, 0
71622, 20, 1, 0, 0
71722, 250, 0, 0, 0
71722, 70, 1, 0, 0
71822, 250, 0, 0, 0
71822, 60, 1, 0, 0
71922, 240, 0, 0, 0
71922, 80, 1, 0, 0
72022, 250, 0, 0, 0
72022, 40, 1, 0, 0
72121, 212, 0, 0, 0
72121, 111, 1, 0, 0
72221, 20, 0, 0, 0
72321, 130, 0, 0, 0
72321, 40, 1, 0, 0
72421, 70, 0, 0, 0
72421, 20, 1, 0, 0
72521, 180, 0, 0, 0
72521, 70, 1, 0, 0
72621, 160, 0, 0, 0
72621, 50, 1, 0, 0
72721, 80, 0, 0, 0
72821, 60, 0, 0, 0
72922, 100, 0, 0, 0
72922, 40, 1, 0, 0
73022, 180, 0, 0, 0
73022, 20, 1, 0, 0
73122, 2540, 0, 0, 0
