104, 6893005, 0, 0, 0
112, 296320, 1, 0, 0
203, 4860359, 0, 0, 0
211, 237679, 1, 0, 0
302, 4841615, 0, 0, 0
342, 253376, 1, 0, 0
426, 6139503, 0, 0, 0
435, 260103, 1, 0, 0
546, 7913521, 0, 0, 0
559, 253211, 1, 0, 0
628, 5396493, 0, 0, 0
631, 263972, 1, 0, 0
705, 5389618, 0, 0, 0
722, 259625, 1, 0, 0
805, 4811021, 0, 0, 0
883, 256023, 1, 0, 0
904, 4925972, 0, 0, 0
919, 271427, 1, 0, 0
1003, 4931494, 0, 0, 0
1094, 272502, 1, 0, 0
1138, 7096251, 0, 0, 0
1166, 260781, 1, 0, 0
1228, 5250043, 0, 0, 0
1228, 273820, 1, 0, 0
1304, 5325173, 0, 0, 0
1349, 262156, 1, 0, 0
1402, 4397567, 0, 0, 0
1410, 263519, 1, 0, 0
1502, 5482262, 0, 0, 0
1503, 262527, 1, 0, 0
1601, 4768725, 0, 0, 0
1672, 263864, 1, 0, 0
1702, 8237020, 0, 0, 0
1704, 262023, 1, 0, 0
1826, 10185408, 0, 0, 0
1844, 261416, 1, 0, 0
1901, 5745424, 0, 0, 0
1934, 268788, 1, 0, 0
2005, 5441937, 0, 0, 0
2006, 263000, 1, 0, 0
2103, 5375645, 0, 0, 0
2112, 260770, 1, 0, 0
2234, 7174694, 0, 0, 0
2251, 259506, 1, 0, 0
2317, 5770472, 0, 0, 0
2325, 264292, 1, 0, 0
2400, 5459713, 0, 0, 0
2505, 5497274, 0, 0, 0
2523, 260467, 1, 0, 0
2603, 6110714, 0, 0, 0
2611, 272016, 1, 0, 0
2701, 5374755, 0, 0, 0
2701, 268153, 1, 0, 0
2800, 261564, 1, 0, 0
2801, 7616737, 0, 0, 0
2931, 6698425, 0, 0, 0
2941, 263022, 1, 0, 0
3013, 5652622, 0, 0, 0
3031, 256374, 1, 0, 0
3102, 5569704, 0, 0, 0
3103, 267224, 1, 0, 0
3200, 5386171, 0, 0, 0
3209, 273134, 1, 0, 0
3300, 5162485, 0, 0, 0
3307, 263542, 1, 0, 0
3457, 8603860, 0, 0, 0
3457, 265302, 1, 0, 0
3504, 4182883, 0, 0, 0
3506, 267793, 1, 0, 0
3602, 6020273, 0, 0, 0
3652, 268980, 1, 0, 0
3701, 9706475, 0, 0, 0
3725, 268540, 1, 0, 0
3800, 4724537, 0, 0, 0
3801, 260641, 1, 0, 0
3907, 5765619, 0, 0, 0
3913, 268403, 1, 0, 0
4003, 5559564, 0, 0, 0
4011, 263319, 1, 0, 0
4101, 5357418, 0, 0, 0
4109, 259724, 1, 0, 0
4201, 5205988, 0, 0, 0
4209, 264356, 1, 0, 0
4322, 7055511, 0, 0, 0
4330, 263236, 1, 0, 0
4412, 5547286, 0, 0, 0
4438, 264208, 1, 0, 0
4502, 5543499, 0, 0, 0
4537, 263534, 1, 0, 0
4600, 5391150, 0, 0, 0
4600, 264374, 1, 0, 0
4700, 5193744, 0, 0, 0
4766, 264446, 1, 0, 0
4823, 6770189, 0, 0, 0
4856, 261298, 1, 0, 0
4913, 6432974, 0, 0, 0
4930, 275552, 1, 0, 0
5001, 5756068, 0, 0, 0
5003, 262020, 1, 0, 0
5101, 5187303, 0, 0, 0
5108, 262094, 1, 0, 0
5206, 7952914, 0, 0, 0
5250, 265738, 1, 0, 0
5304, 5370631, 0, 0, 0
5304, 267177, 1, 0, 0
5611, 25509213, 0, 0, 0
5849, 237238638, 0, 0, 0
5855, 266112, 1, 0, 0
5904, 5468273, 0, 0, 0
5929, 278755, 1, 0, 0
6001, 7447287, 0, 0, 0
6042, 275098, 1, 0, 0
6101, 5772712, 0, 0, 0
6101, 263846, 1, 0, 0
6201, 6185216, 0, 0, 0
6214, 277185, 1, 0, 0
6312, 7378265, 0, 0, 0
6329, 264277, 1, 0, 0
6402, 5563472, 0, 0, 0
6459, 266720, 1, 0, 0
6501, 3930243, 0, 0, 0
6501, 263702, 1, 0, 0
6600, 597418, 0, 0, 0
6600, 368713, 1, 0, 0
6704, 335908, 0, 0, 0
6712, 351581, 1, 0, 0
6828, 24618933, 0, 0, 0
6854, 237379, 1, 0, 0
6901, 4532400, 0, 0, 0
6923, 250684, 1, 0, 0
7001, 3931828, 0, 0, 0
7019, 255571, 1, 0, 0
7103, 4177632, 0, 0, 0
7111, 250088, 1, 0, 0
7205, 3842182, 0, 0, 0
7229, 264014, 1, 0, 0
7309, 5690835, 0, 0, 0
7309, 261187, 1, 0, 0
7459, 37352829, 0, 0, 0
7461, 266052, 1, 0, 0
7515, 27952594, 0, 0, 0
7532, 260307, 1, 0, 0
7602, 3846246, 0, 0, 0
7602, 262245, 1, 0, 0
7705, 4203688, 0, 0, 0
7714, 263127, 1, 0, 0
7940, 9768356, 0, 0, 0
8006, 16442168, 0, 0, 0
8036, 275798, 1, 0, 0
8103, 9583501, 0, 0, 0
8103, 259805, 1, 0, 0
8205, 3853020, 0, 0, 0
8314, 9982443, 0, 0, 0
8586, 271056315, 0, 0, 0
8586, 274419, 1, 0, 0
8643, 28463889, 0, 0, 0
8670, 257626, 1, 0, 0
8701, 6384309, 0, 0, 0
8709, 270134, 1, 0, 0
8801, 3860002, 0, 0, 0
8801, 259219, 1, 0, 0
10620, 1819002805, 0, 0, 0
10658, 267110, 1, 0, 0
10704, 3960215, 0, 0, 0
10736, 280232, 1, 0, 0
10801, 4151249, 0, 0, 0
10814, 270592, 1, 0, 0
11868, 42629168, 0, 0, 0
11893, 273623, 1, 0, 0
11900, 3620382, 0, 0, 0
11922, 267793, 1, 0, 0
12159, 10283535, 0, 0, 0
12167, 269711, 1, 0, 0
12206, 3704268, 0, 0, 0
12208, 262233, 1, 0, 0
12959, 34166497, 0, 0, 0
12959, 273030, 1, 0, 0
13005, 3695348, 0, 0, 0
13007, 268160, 1, 0, 0
13576, 25850287, 0, 0, 0
13774, 99265494, 0, 0, 0
13798, 266184, 1, 0, 0
13800, 3588828, 0, 0, 0
13808, 277808, 1, 0, 0
13900, 3943641, 0, 0, 0
13900, 278163, 1, 0, 0
14003, 5054205, 0, 0, 0
14003, 267368, 1, 0, 0
14100, 4144987, 0, 0, 0
14106, 276280, 1, 0, 0
14201, 3846259, 0, 0, 0
14208, 267249, 1, 0, 0
14302, 4322786, 0, 0, 0
14310, 270044, 1, 0, 0
15280, 48825233, 0, 0, 0
15290, 268999, 1, 0, 0
15304, 3833588, 0, 0, 0
15314, 266860, 1, 0, 0
15400, 3746859, 0, 0, 0
15408, 267828, 1, 0, 0
16480, 360001448, 0, 0, 0
16504, 3880725, 0, 0, 0
16545, 275998, 1, 0, 0
16770, 4523406, 0, 0, 0
16792, 301377, 1, 0, 0
16838, 7474826, 0, 0, 0
16840, 378712, 1, 0, 0
16904, 3577699, 0, 0, 0
16905, 387996, 1, 0, 0
17000, 3893580, 0, 0, 0
17016, 381547, 1, 0, 0
17105, 3751254, 0, 0, 0
17120, 380700, 1, 0, 0
17200, 3721178, 0, 0, 0
17239, 383815, 1, 0, 0
17304, 3898414, 0, 0, 0
17306, 374440, 1, 0, 0
18236, 465661557, 0, 0, 0
18237, 372797, 1, 0, 0
18447, 17265926, 0, 0, 0
18447, 377945, 1, 0, 0
18500, 3432924, 0, 0, 0
18515, 378641, 1, 0, 0
18651, 7497631, 0, 0, 0
18701, 7088524, 0, 0, 0
18701, 376300, 1, 0, 0
18801, 4210552, 0, 0, 0
18808, 377139, 1, 0, 0
18903, 4318546, 0, 0, 0
18913, 379656, 1, 0, 0
19004, 6190071, 0, 0, 0
19035, 377865, 1, 0, 0
19100, 2590616, 0, 0, 0
19100, 378447, 1, 0, 0
19200, 142819, 0, 0, 0
19200, 375781, 1, 0, 0
19300, 6641394, 0, 0, 0
