158, 82430214, 0, 0, 0
200, 3822969, 0, 0, 0
300, 5548334, 0, 0, 0
400, 4338380, 0, 0, 0
547, 7746297, 0, 0, 0
660, 8676339, 0, 0, 0
703, 3861548, 0, 0, 0
827, 6208095, 0, 0, 0
911, 5265870, 0, 0, 0
1003, 5069959, 0, 0, 0
1103, 5557164, 0, 0, 0
1202, 4938889, 0, 0, 0
1301, 4960259, 0, 0, 0
1425, 6191742, 0, 0, 0
1503, 5238691, 0, 0, 0
1601, 5126801, 0, 0, 0
1703, 5075031, 0, 0, 0
1801, 5456019, 0, 0, 0
1932, 7305798, 0, 0, 0
2014, 5825034, 0, 0, 0
2104, 5604959, 0, 0, 0
2202, 5436958, 0, 0, 0
2300, 5458561, 0, 0, 0
2400, 5247588, 0, 0, 0
2521, 7119485, 0, 0, 0
2603, 5854499, 0, 0, 0
2701, 5434152, 0, 0, 0
2801, 5266386, 0, 0, 0
2905, 5477249, 0, 0, 0
3020, 7192736, 0, 0, 0
3111, 6450829, 0, 0, 0
3200, 5580863, 0, 0, 0
3300, 5267733, 0, 0, 0
3404, 5482756, 0, 0, 0
3502, 5436085, 0, 0, 0
3617, 7193898, 0, 0, 0
3701, 5586419, 0, 0, 0
3805, 5478746, 0, 0, 0
3903, 5432724, 0, 0, 0
4001, 5432768, 0, 0, 0
4118, 6885515, 0, 0, 0
4206, 5850070, 0, 0, 0
4304, 5459818, 0, 0, 0
4419, 6364849, 0, 0, 0
4501, 5825031, 0, 0, 0
4624, 6866038, 0, 0, 0
4708, 5595425, 0, 0, 0
4804, 5612739, 0, 0, 0
4902, 5434112, 0, 0, 0
5000, 5436052, 0, 0, 0
5100, 5895960, 0, 0, 0
5230, 6818985, 0, 0, 0
5313, 5566943, 0, 0, 0
5408, 6322381, 0, 0, 0
5501, 4421281, 0, 0, 0
5605, 4950310, 0, 0, 0
5703, 5432882, 0, 0, 0
5801, 5433481, 0, 0, 0
5916, 7206690, 0, 0, 0
6006, 5589425, 0, 0, 0
6126, 6909091, 0, 0, 0
6209, 5495069, 0, 0, 0
6300, 5078582, 0, 0, 0
6401, 6309265, 0, 0, 0
6501, 4330348, 0, 0, 0
6600, 4958544, 0, 0, 0
6722, 6426857, 0, 0, 0
6807, 5263664, 0, 0, 0
6900, 4912903, 0, 0, 0
7005, 4979025, 0, 0, 0
7104, 4937927, 0, 0, 0
7228, 6211797, 0, 0, 0
7312, 5241274, 0, 0, 0
7404, 5098081, 0, 0, 0
7503, 4958813, 0, 0, 0
7611, 13530715, 0, 0, 0
7701, 5607733, 0, 0, 0
7801, 5244557, 0, 0, 0
7905, 5480164, 0, 0, 0
8020, 7193832, 0, 0, 0
8102, 5852006, 0, 0, 0
8200, 5437344, 0, 0, 0
8300, 5249216, 0, 0, 0
8404, 5482791, 0, 0, 0
8521, 6883923, 0, 0, 0
8617, 6408407, 0, 0, 0
8701, 5585079, 0, 0, 0
8805, 5480845, 0, 0, 0
8903, 5434935, 0, 0, 0
9001, 6149779, 0, 0, 0
9125, 6847342, 0, 0, 0
9208, 5568879, 0, 0, 0
9304, 5644262, 0, 0, 0
9402, 5435364, 0, 0, 0
9501, 7047207, 0, 0, 0
9601, 5247279, 0, 0, 0
9705, 5500998, 0, 0, 0
9864, 10566549, 0, 0, 0
9903, 4302800, 0, 0, 0
10017, 5734014, 0, 0, 0
10109, 6126134, 0, 0, 0
10205, 5641405, 0, 0, 0
10303, 5437477, 0, 0, 0
10401, 5458363, 0, 0, 0
10500, 7016940, 0, 0, 0
10605, 4053614, 0, 0, 0
10720, 6383148, 0, 0, 0
10802, 5823118, 0, 0, 0
10900, 5434912, 0, 0, 0
11000, 5265095, 0, 0, 0
11104, 5481526, 0, 0, 0
11219, 7192039, 0, 0, 0
11309, 5631643, 0, 0, 0
11401, 5386741, 0, 0, 0
11505, 5481710, 0, 0, 0
11603, 5436471, 0, 0, 0
11726, 6823617, 0, 0, 0
11808, 5851846, 0, 0, 0
11900, 5406072, 0, 0, 0
12001, 6540362, 0, 0, 0
12125, 6204843, 0, 0, 0
12210, 5266962, 0, 0, 0
12300, 4527376, 0, 0, 0
12401, 4784108, 0, 0, 0
12501, 5560655, 0, 0, 0
12604, 14681349, 0, 0, 0
12703, 4957896, 0, 0, 0
12802, 4938397, 0, 0, 0
12903, 6306041, 0, 0, 0
13019, 6460006, 0, 0, 0
13104, 5265438, 0, 0, 0
13203, 4958527, 0, 0, 0
13302, 4939896, 0, 0, 0
13401, 4961598, 0, 0, 0
13522, 6356037, 0, 0, 0
13610, 5850321, 0, 0, 0
13702, 5407831, 0, 0, 0
13800, 5434981, 0, 0, 0
13904, 5478456, 0, 0, 0
14027, 6842251, 0, 0, 0
14109, 5855310, 0, 0, 0
14200, 5362609, 0, 0, 0
14305, 5504793, 0, 0, 0
14403, 5438730, 0, 0, 0
14501, 5435902, 0, 0, 0
14624, 7732781, 0, 0, 0
14708, 5548913, 0, 0, 0
14804, 5663064, 0, 0, 0
14902, 6123591, 0, 0, 0
15000, 5434451, 0, 0, 0
15100, 5267347, 0, 0, 0
15230, 7610577, 0, 0, 0
15320, 6451526, 0, 0, 0
15401, 4510666, 0, 0, 0
15501, 5268619, 0, 0, 0
15606, 8059703, 0, 0, 0
15703, 4052080, 0, 0, 0
15801, 4050254, 0, 0, 0
15900, 3965413, 0, 0, 0
16004, 4139035, 0, 0, 0
16101, 4054952, 0, 0, 0
16207, 5318223, 0, 0, 0
16305, 5437065, 0, 0, 0
16403, 4431898, 0, 0, 0
16526, 6847783, 0, 0, 0
16608, 5825548, 0, 0, 0
16700, 5408126, 0, 0, 0
16804, 5480275, 0, 0, 0
16902, 5434618, 0, 0, 0
17000, 5457891, 0, 0, 0
17115, 7169333, 0, 0, 0
17205, 5632930, 0, 0, 0
17303, 5436399, 0, 0, 0
17401, 5436398, 0, 0, 0
