246, 150, 0, 0, 0
346, 250, 0, 0, 0
446, 250, 0, 0, 0
546, 60, 0, 0, 0
646, 131, 0, 0, 0
746, 170, 0, 0, 0
846, 200, 0, 0, 0
946, 200, 0, 0, 0
1046, 200, 0, 0, 0
1146, 180, 0, 0, 0
1246, 160, 0, 0, 0
1346, 180, 0, 0, 0
1446, 200, 0, 0, 0
1546, 200, 0, 0, 0
1645, 202, 0, 0, 0
1745, 160, 0, 0, 0
1845, 160, 0, 0, 0
1945, 160, 0, 0, 0
2045, 180, 0, 0, 0
2145, 190, 0, 0, 0
2245, 170, 0, 0, 0
2345, 140, 0, 0, 0
2446, 180, 0, 0, 0
2546, 190, 0, 0, 0
2646, 190, 0, 0, 0
2746, 160, 0, 0, 0
2846, 160, 0, 0, 0
2946, 160, 0, 0, 0
3046, 190, 0, 0, 0
3146, 170, 0, 0, 0
3246, 180, 0, 0, 0
3346, 160, 0, 0, 0
3446, 150, 0, 0, 0
3546, 190, 0, 0, 0
3645, 181, 0, 0, 0
3745, 180, 0, 0, 0
3845, 180, 0, 0, 0
3945, 140, 0, 0, 0
4045, 180, 0, 0, 0
4145, 180, 0, 0, 0
4246, 180, 0, 0, 0
4346, 180, 0, 0, 0
4446, 110, 0, 0, 0
4546, 170, 0, 0, 0
4646, 180, 0, 0, 0
4746, 180, 0, 0, 0
4846, 190, 0, 0, 0
4946, 160, 0, 0, 0
5046, 150, 0, 0, 0
5146, 160, 0, 0, 0
5246, 190, 0, 0, 0
5346, 190, 0, 0, 0
5446, 140, 0, 0, 0
5546, 240, 0, 0, 0
5645, 191, 0, 0, 0
5745, 150, 0, 0, 0
5845, 180, 0, 0, 0
5946, 180, 0, 0, 0
6046, 110, 0, 0, 0
6146, 190, 0, 0, 0
6246, 200, 0, 0, 0
6346, 210, 0, 0, 0
6446, 160, 0, 0, 0
6546, 170, 0, 0, 0
6646, 190, 0, 0, 0
6746, 200, 0, 0, 0
6846, 210, 0, 0, 0
6946, 200, 0, 0, 0
7046, 160, 0, 0, 0
7145, 181, 0, 0, 0
7245, 200, 0, 0, 0
7345, 200, 0, 0, 0
7445, 200, 0, 0, 0
7545, 160, 0, 0, 0
7646, 100, 0, 0, 0
7746, 160, 0, 0, 0
7846, 150, 0, 0, 0
7946, 170, 0, 0, 0
8046, 190, 0, 0, 0
8146, 190, 0, 0, 0
8246, 180, 0, 0, 0
8346, 140, 0, 0, 0
8446, 170, 0, 0, 0
