108, 7675305, 1, 0, 0
214, 7470818, 1, 0, 0
319, 7474294, 1, 0, 0
425, 7466469, 1, 0, 0
505, 6057458, 1, 0, 0
603, 7465056, 1, 0, 0
702, 7565427, 1, 0, 0
800, 8069128, 1, 0, 0
901, 7677458, 1, 0, 0
1000, 7593315, 1, 0, 0
1102, 7748719, 1, 0, 0
1203, 7673827, 1, 0, 0
1301, 8901252, 1, 0, 0
1409, 8213406, 1, 0, 0
1508, 7557491, 1, 0, 0
1620, 7922059, 1, 0, 0
1704, 6411412, 1, 0, 0
1800, 7920196, 1, 0, 0
1904, 7925016, 1, 0, 0
2002, 8832706, 1, 0, 0
2108, 8742255, 1, 0, 0
2200, 7567169, 1, 0, 0
2303, 8551251, 1, 0, 0
2403, 7553532, 1, 0, 0
2514, 7920827, 1, 0, 0
2626, 7926068, 1, 0, 0
2703, 6275177, 1, 0, 0
2807, 7920082, 1, 0, 0
2900, 8399640, 1, 0, 0
3005, 9507527, 1, 0, 0
3100, 7818603, 1, 0, 0
3202, 7780157, 1, 0, 0
3309, 8211833, 1, 0, 0
3409, 7562847, 1, 0, 0
3521, 7915623, 1, 0, 0
3605, 6402618, 1, 0, 0
3701, 7920317, 1, 0, 0
3802, 8381172, 1, 0, 0
3903, 8352341, 1, 0, 0
4008, 8669762, 1, 0, 0
4100, 7572706, 1, 0, 0
4204, 8558631, 1, 0, 0
4303, 7563643, 1, 0, 0
4400, 7354843, 1, 0, 0
4502, 7806449, 1, 0, 0
4603, 8361217, 1, 0, 0
4703, 8998701, 1, 0, 0
4807, 8568647, 1, 0, 0
4913, 7534546, 1, 0, 0
5003, 8125687, 1, 0, 0
5105, 7733206, 1, 0, 0
5211, 7473969, 1, 0, 0
5325, 8057790, 1, 0, 0
5400, 6215624, 1, 0, 0
5502, 7803256, 1, 0, 0
5600, 8756552, 1, 0, 0
5700, 8329452, 1, 0, 0
5803, 8507344, 1, 0, 0
5914, 7814289, 1, 0, 0
6024, 7823845, 1, 0, 0
6117, 7027918, 1, 0, 0
6203, 7767930, 1, 0, 0
6308, 7480379, 1, 0, 0
6402, 7124291, 1, 0, 0
6508, 7472010, 1, 0, 0
6622, 8069461, 1, 0, 0
6702, 6636880, 1, 0, 0
6800, 8807165, 1, 0, 0
6938, 13699871, 1, 0, 0
7005, 7453216, 1, 0, 0
7104, 7494118, 1, 0, 0
7201, 8796463, 1, 0, 0
7303, 9166644, 1, 0, 0
7403, 7592436, 1, 0, 0
7516, 8655617, 1, 0, 0
7601, 7657660, 1, 0, 0
7710, 8332827, 1, 0, 0
7803, 7046539, 1, 0, 0
7917, 8071068, 1, 0, 0
8005, 6708328, 1, 0, 0
8100, 10474462, 1, 0, 0
8204, 9430138, 1, 0, 0
8302, 7432794, 1, 0, 0
8402, 9057365, 1, 0, 0
8512, 8341826, 1, 0, 0
8601, 7383763, 1, 0, 0
8702, 9062256, 1, 0, 0
8811, 10823409, 1, 0, 0
8915, 10292209, 1, 0, 0
9024, 8377256, 1, 0, 0
9107, 16545842, 1, 0, 0
9203, 7921211, 1, 0, 0
9318, 9433898, 1, 0, 0
9419, 7768564, 1, 0, 0
9500, 7201683, 1, 0, 0
9601, 12629207, 1, 0, 0
9702, 7648575, 1, 0, 0
9812, 9983000, 1, 0, 0
9913, 7678380, 1, 0, 0
10004, 7480182, 1, 0, 0
10100, 10698394, 1, 0, 0
10218, 9705296, 1, 0, 0
10306, 8743553, 1, 0, 0
10892, 117073896, 1, 0, 0
10911, 19249974, 1, 0, 0
11008, 8015534, 1, 0, 0
11102, 9302845, 1, 0, 0
11203, 7741848, 1, 0, 0
11300, 8012275, 1, 0, 0
11403, 10174449, 1, 0, 0
11515, 10156458, 1, 0, 0
11604, 8772040, 1, 0, 0
11705, 7711312, 1, 0, 0
11805, 7615184, 1, 0, 0
11902, 8778831, 1, 0, 0
12005, 11333525, 1, 0, 0
12106, 10029573, 1, 0, 0
12207, 7687308, 1, 0, 0
12323, 8852358, 1, 0, 0
12410, 9634661, 1, 0, 0
12502, 13080152, 1, 0, 0
12627, 9499901, 1, 0, 0
12703, 6882185, 1, 0, 0
12803, 11031106, 1, 0, 0
12901, 8867635, 1, 0, 0
13012, 9987057, 1, 0, 0
13127, 14257531, 1, 0, 0
13203, 7526591, 1, 0, 0
13317, 11405832, 1, 0, 0
13403, 10600338, 1, 0, 0
13505, 9219447, 1, 0, 0
13629, 8797675, 1, 0, 0
13707, 8550476, 1, 0, 0
13823, 8244232, 1, 0, 0
13900, 8490922, 1, 0, 0
14000, 9922449, 1, 0, 0
14127, 8965750, 1, 0, 0
14213, 9513982, 1, 0, 0
14301, 7900184, 1, 0, 0
14416, 10420608, 1, 0, 0
14505, 7951961, 1, 0, 0
14618, 8007472, 1, 0, 0
14700, 7371261, 1, 0, 0
14805, 8671117, 1, 0, 0
14901, 10645351, 1, 0, 0
15016, 8793496, 1, 0, 0
15108, 8251907, 1, 0, 0
15203, 7233461, 1, 0, 0
15306, 10245741, 1, 0, 0
15400, 7193563, 1, 0, 0
15512, 12335378, 1, 0, 0
15616, 9340122, 1, 0, 0
15700, 6941018, 1, 0, 0
15814, 10334998, 1, 0, 0
15901, 7145754, 1, 0, 0
16012, 11038444, 1, 0, 0
16117, 9430469, 1, 0, 0
16203, 8559107, 1, 0, 0
16322, 9093241, 1, 0, 0
16403, 6153056, 1, 0, 0
16508, 11598080, 1, 0, 0
16609, 9133551, 1, 0, 0
16704, 7209657, 1, 0, 0
16803, 16474386, 1, 0, 0
16926, 13540538, 1, 0, 0
17030, 11546505, 1, 0, 0
17104, 9170748, 1, 0, 0
17205, 9090585, 1, 0, 0
17301, 7910398, 1, 0, 0
17410, 9844309, 1, 0, 0
17502, 7039646, 1, 0, 0
17615, 12449153, 1, 0, 0
17721, 9578822, 1, 0, 0
17822, 11130300, 1, 0, 0
17901, 9766799, 1, 0, 0
18009, 9798112, 1, 0, 0
18100, 10025351, 1, 0, 0
18242, 10841518, 1, 0, 0
18306, 10623144, 1, 0, 0
18402, 10550410, 1, 0, 0
18501, 7528576, 1, 0, 0
18601, 12423353, 1, 0, 0
18700, 9846556, 1, 0, 0
18828, 11582116, 1, 0, 0
18900, 8875270, 1, 0, 0
19023, 11097299, 1, 0, 0
19123, 11082159, 1, 0, 0
19203, 9963126, 1, 0, 0
19309, 9518010, 1, 0, 0
19409, 11022770, 1, 0, 0
19503, 8519378, 1, 0, 0
19618, 10404341, 1, 0, 0
19720, 9169715, 1, 0, 0
19828, 11969957, 1, 0, 0
19903, 9223528, 1, 0, 0
20008, 9499372, 1, 0, 0
20103, 8580151, 1, 0, 0
20242, 11515699, 1, 0, 0
20303, 8553708, 1, 0, 0
20400, 13826127, 1, 0, 0
20533, 9400943, 1, 0, 0
20608, 9282657, 1, 0, 0
20717, 9908890, 1, 0, 0
20801, 9270671, 1, 0, 0
20916, 12713182, 1, 0, 0
21014, 9646065, 1, 0, 0
21111, 10711009, 1, 0, 0
21200, 8872933, 1, 0, 0
21304, 9332044, 1, 0, 0
21404, 9020023, 1, 0, 0
21525, 12032404, 1, 0, 0
21604, 9764116, 1, 0, 0
21710, 9646335, 1, 0, 0
21801, 8120873, 1, 0, 0
21936, 11232126, 1, 0, 0
22015, 9798544, 1, 0, 0
22100, 8445875, 1, 0, 0
22217, 11632814, 1, 0, 0
22302, 7655030, 1, 0, 0
22414, 10070857, 1, 0, 0
22514, 9009896, 1, 0, 0
