50589, 197604595, 1, 0, 0
50736, 146813641, 0, 0, 0
50978, 242194024, 0, 0, 0
51096, 117726430, 1, 0, 0
51143, 47835705, 1, 0, 0
51150, 6833125, 0, 0, 0
51465, 314509978, 0, 0, 0
51699, 233705344, 0, 0, 0
52050, 351885315, 0, 0, 0
52318, 267112681, 0, 0, 0
52951, 633847691, 0, 0, 0
53174, 111117811, 0, 0, 0
53273, 99436988, 0, 0, 0
53610, 336473949, 0, 0, 0
53807, 197454087, 0, 0, 0
54181, 124663652, 0, 0, 0
54380, 198621730, 1, 0, 0
54467, 87445572, 1, 0, 0
54474, 6942483, 0, 0, 0
54686, 211843563, 0, 0, 0
55409, 723490269, 0, 0, 0
56021, 563398618, 1, 0, 0
56021, 24041409, 0, 0, 0
56213, 96202882, 0, 0, 0
56570, 356906155, 0, 0, 0
56773, 202474075, 1, 0, 0
56835, 61742084, 0, 0, 0
57129, 294767362, 0, 0, 0
57420, 290502738, 0, 0, 0
57651, 230612629, 0, 0, 0
57700, 49811045, 1, 0, 0
57723, 22691286, 0, 0, 0
58114, 390927944, 1, 0, 0
58201, 86992524, 1, 0, 0
58253, 21099564, 0, 0, 0
58418, 164882497, 0, 0, 0
58922, 503441211, 0, 0, 0
59206, 284396350, 0, 0, 0
59311, 105258382, 0, 0, 0
59586, 127334606, 1, 0, 0
59600, 21779931, 0, 0, 0
59824, 74427511, 0, 0, 0
60072, 248558605, 0, 0, 0
60814, 741891896, 0, 0, 0
61045, 115594480, 0, 0, 0
61759, 713399370, 1, 0, 0
61801, 42388972, 0, 0, 0
62119, 317993719, 0, 0, 0
62543, 424412328, 1, 0, 0
62639, 95436154, 1, 0, 0
62859, 219914415, 0, 0, 0
63276, 417029053, 0, 0, 0
63694, 417637678, 1, 0, 0
63744, 50186056, 1, 0, 0
63760, 16226544, 0, 0, 0
63954, 193981091, 0, 0, 0
64531, 576940432, 1, 0, 0
64567, 36334172, 0, 0, 0
64775, 207450511, 0, 0, 0
65049, 273868098, 0, 0, 0
65205, 155932355, 1, 0, 0
65205, 44022, 0, 0, 0
65319, 32796538, 0, 0, 0
65627, 129785937, 1, 0, 0
65639, 11947875, 0, 0, 0
65843, 194459380, 1, 0, 0
65876, 21525001, 0, 0, 0
66241, 364882959, 0, 0, 0
66319, 77694304, 1, 0, 0
66334, 15252832, 0, 0, 0
66868, 533271050, 0, 0, 0
67563, 695195938, 0, 0, 0
68069, 253007629, 0, 0, 0
68107, 38659580, 0, 0, 0
68203, 95772826, 0, 0, 0
68427, 223681502, 0, 0, 0
68795, 368270641, 0, 0, 0
69182, 386586042, 1, 0, 0
69231, 49039562, 1, 0, 0
69345, 56906008, 0, 0, 0
69738, 393622292, 0, 0, 0
69886, 147647742, 0, 0, 0
70117, 230662447, 0, 0, 0
70927, 809998340, 1, 0, 0
70970, 43542786, 0, 0, 0
71474, 503207218, 1, 0, 0
71478, 4756053, 0, 0, 0
71545, 66640451, 1, 0, 0
71553, 8027544, 0, 0, 0
71780, 226907835, 0, 0, 0
72409, 629112644, 1, 0, 0
72560, 150787414, 0, 0, 0
73252, 691658520, 1, 0, 0
73282, 30693559, 0, 0, 0
73452, 169363467, 0, 0, 0
73681, 114639108, 0, 0, 0
73816, 134810375, 0, 0, 0
74488, 671994401, 1, 0, 0
74576, 88507504, 1, 0, 0
74616, 39246546, 0, 0, 0
74957, 263070014, 1, 0, 0
75182, 139599463, 0, 0, 0
75793, 610926524, 0, 0, 0
76128, 335669714, 0, 0, 0
76211, 27478594, 0, 0, 0
76401, 189654904, 0, 0, 0
76510, 66623839, 1, 0, 0
76705, 97776680, 0, 0, 0
77365, 659728065, 1, 0, 0
77506, 140529696, 0, 0, 0
77861, 354828998, 0, 0, 0
78019, 158109147, 0, 0, 0
78241, 73993050, 0, 0, 0
81577, 3336088517, 0, 0, 0
81640, 63414766, 0, 0, 0
81940, 299883914, 0, 0, 0
82089, 49711271, 0, 0, 0
82115, 25744774, 0, 0, 0
82313, 99008130, 0, 0, 0
83263, 949540141, 1, 0, 0
84083, 820771110, 1, 0, 0
84316, 232229962, 0, 0, 0
84549, 233526549, 0, 0, 0
85117, 567453877, 1, 0, 0
85138, 21420111, 0, 0, 0
85325, 186815087, 0, 0, 0
85661, 336435901, 0, 0, 0
85807, 145840794, 0, 0, 0
86081, 273371901, 0, 0, 0
86153, 71903136, 1, 0, 0
86362, 209523723, 0, 0, 0
86691, 328825827, 0, 0, 0
86843, 151591386, 0, 0, 0
86928, 69804481, 1, 0, 0
86963, 25366173, 0, 0, 0
87139, 176197761, 0, 0, 0
87367, 227740299, 0, 0, 0
88056, 688915041, 1, 0, 0
88115, 59431254, 1, 0, 0
88193, 24289904, 0, 0, 0
88349, 155698496, 0, 0, 0
88566, 217325746, 0, 0, 0
90739, 2173044354, 0, 0, 0
90909, 169614441, 0, 0, 0
91246, 337343096, 0, 0, 0
91448, 101085814, 0, 0, 0
91866, 417250950, 0, 0, 0
92301, 435510259, 0, 0, 0
92628, 163447747, 0, 0, 0
93175, 182159944, 0, 0, 0
93458, 283089868, 0, 0, 0
93701, 243774347, 0, 0, 0
94118, 234723316, 1, 0, 0
94170, 52327635, 0, 0, 0
94313, 142725144, 1, 0, 0
94503, 190000771, 0, 0, 0
95239, 736170775, 0, 0, 0
95380, 141103424, 0, 0, 0
95680, 300117620, 0, 0, 0
95738, 57699000, 0, 0, 0
95959, 220802067, 0, 0, 0
96509, 550228293, 0, 0, 0
96885, 376105839, 0, 0, 0
97155, 269703147, 0, 0, 0
97348, 192791576, 0, 0, 0
97370, 22027019, 1, 0, 0
97486, 58257460, 0, 0, 0
98140, 653531544, 1, 0, 0
98158, 18079422, 0, 0, 0
98456, 297951993, 1, 0, 0
98537, 81369414, 1, 0, 0
98602, 24711844, 0, 0, 0
98773, 170669987, 0, 0, 0
99049, 276460579, 0, 0, 0
99344, 147382194, 0, 0, 0
99818, 473708262, 0, 0, 0
100550, 386141602, 1, 0, 0
100816, 266512654, 0, 0, 0
101233, 416831426, 0, 0, 0
101840, 607021075, 1, 0, 0
101855, 14511544, 0, 0, 0
102387, 532126714, 0, 0, 0
102512, 125370785, 0, 0, 0
103290, 769298459, 1, 0, 0
103368, 78225939, 1, 0, 0
103492, 124094065, 1, 0, 0
103710, 112955964, 0, 0, 0
104156, 446353515, 0, 0, 0
104225, 68729632, 0, 0, 0
104500, 274568274, 0, 0, 0
104724, 112112934, 0, 0, 0
105500, 775895124, 1, 0, 0
105561, 25417800, 0, 0, 0
105725, 163257833, 0, 0, 0
106035, 155162631, 0, 0, 0
106364, 328604100, 0, 0, 0
106771, 407380018, 0, 0, 0
106846, 75201507, 0, 0, 0
107447, 318345692, 1, 0, 0
107447, 88441, 0, 0, 0
108036, 294293646, 0, 0, 0
108161, 68958676, 1, 0, 0
108201, 40234835, 1, 0, 0
108216, 23675409, 0, 0, 0
108772, 556017501, 0, 0, 0
109666, 447154869, 0, 0, 0
109935, 268353904, 0, 0, 0
110120, 185190415, 0, 0, 0
110284, 164346828, 0, 0, 0
110625, 341023026, 0, 0, 0
111209, 194582382, 0, 0, 0
112225, 1015727319, 0, 0, 0
112444, 218831525, 0, 0, 0
112674, 76924634, 0, 0, 0
113006, 331499700, 0, 0, 0
113151, 145013353, 0, 0, 0
113430, 139490254, 0, 0, 0
113690, 260111998, 0, 0, 0
114448, 758248887, 0, 0, 0
114745, 148523733, 0, 0, 0
114924, 178920533, 0, 0, 0
115607, 682535155, 1, 0, 0
115607, 86022, 0, 0, 0
115824, 216780703, 0, 0, 0
116196, 372482135, 0, 0, 0
116569, 372845531, 0, 0, 0
117014, 445267962, 0, 0, 0
117225, 210777887, 0, 0, 0
117516, 290862830, 0, 0, 0
117856, 170005562, 0, 0, 0
118131, 274703124, 0, 0, 0
118601, 469934451, 0, 0, 0
118831, 115021737, 0, 0, 0
119552, 721546582, 1, 0, 0
119563, 10829325, 0, 0, 0
120104, 540441797, 0, 0, 0
120425, 321121936, 0, 0, 0
120652, 227244240, 0, 0, 0
120824, 171569492, 0, 0, 0
120903, 79682409, 1, 0, 0
121117, 214113971, 0, 0, 0
121423, 305935658, 0, 0, 0
121676, 252563929, 0, 0, 0
121707, 31506808, 0, 0, 0
122200, 470422265, 1, 0, 0
122220, 14053034, 0, 0, 0
122568, 348028881, 1, 0, 0
122772, 203758944, 0, 0, 0
123108, 335772334, 0, 0, 0
123478, 370030313, 0, 0, 0
123718, 240462839, 0, 0, 0
123952, 233720801, 1, 0, 0
124228, 237347862, 0, 0, 0
124563, 334755300, 0, 0, 0
124823, 260736653, 0, 0, 0
125162, 338337767, 0, 0, 0
125266, 104190258, 0, 0, 0
125302, 18195280, 0, 0, 0
125854, 280844760, 1, 0, 0
125864, 19184720, 0, 0, 0
126158, 293997134, 1, 0, 0
126381, 223014842, 0, 0, 0
127007, 626393991, 0, 0, 0
127080, 72977435, 1, 0, 0
127254, 173234127, 0, 0, 0
128002, 748296146, 1, 0, 0
128029, 27337972, 0, 0, 0
128136, 107065878, 0, 0, 0
128680, 522714787, 1, 0, 0
128693, 17178221, 0, 0, 0
128786, 92423842, 1, 0, 0
128811, 25346966, 0, 0, 0
129253, 441733732, 1, 0, 0
129265, 12364400, 0, 0, 0
129927, 661553036, 1, 0, 0
130494, 566638814, 1, 0, 0
130539, 45141405, 0, 0, 0
130873, 334311400, 0, 0, 0
131248, 374576262, 0, 0, 0
131474, 113125932, 0, 0, 0
132122, 647724387, 1, 0, 0
132199, 9231798, 0, 0, 0
132718, 518598114, 0, 0, 0
132956, 118871429, 0, 0, 0
133185, 229060165, 0, 0, 0
133378, 130698597, 1, 0, 0
133399, 21510746, 0, 0, 0
133838, 438903563, 0, 0, 0
134112, 273824712, 0, 0, 0
134557, 444497101, 0, 0, 0
134725, 168354359, 0, 0, 0
135287, 280939572, 0, 0, 0
135815, 527756236, 1, 0, 0
136032, 216871650, 0, 0, 0
136705, 673176124, 1, 0, 0
136924, 186831197, 0, 0, 0
137492, 299926087, 1, 0, 0
137521, 29145733, 0, 0, 0
137661, 140598605, 0, 0, 0
137704, 21478509, 0, 0, 0
137920, 216069940, 0, 0, 0
138281, 360252901, 0, 0, 0
138858, 577050714, 1, 0, 0
138918, 60108385, 1, 0, 0
139010, 30738219, 1, 0, 0
139062, 52159995, 0, 0, 0
139496, 433667667, 0, 0, 0
139825, 164331611, 0, 0, 0
140123, 298354499, 0, 0, 0
140424, 150728334, 0, 0, 0
141349, 924943012, 0, 0, 0
141972, 622220420, 1, 0, 0
142186, 214286151, 0, 0, 0
142612, 426331999, 0, 0, 0
142908, 295827067, 0, 0, 0
143352, 443871878, 0, 0, 0
143547, 97504508, 0, 0, 0
143857, 310373166, 0, 0, 0
144037, 140883695, 1, 0, 0
144254, 127567451, 0, 0, 0
145545, 1291767275, 0, 0, 0
145695, 149804419, 0, 0, 0
146528, 832481879, 1, 0, 0
146946, 418206723, 0, 0, 0
147100, 77212931, 0, 0, 0
147894, 794006406, 1, 0, 0
147913, 18690024, 0, 0, 0
148105, 192392872, 0, 0, 0
148559, 454017048, 0, 0, 0
148674, 114139927, 0, 0, 0
148747, 36454817, 0, 0, 0
149201, 454598059, 0, 0, 0
150122, 921286935, 0, 0, 0
150298, 87692454, 0, 0, 0
150309, 11480436, 0, 0, 0
150464, 154599969, 1, 0, 0
150630, 166180495, 0, 0, 0
150934, 303421782, 0, 0, 0
151197, 263590949, 0, 0, 0
151277, 80008740, 0, 0, 0
151581, 303928532, 0, 0, 0
151662, 80460550, 0, 0, 0
152555, 893751198, 1, 0, 0
152614, 58731905, 1, 0, 0
152627, 13174777, 0, 0, 0
152800, 172492251, 0, 0, 0
153155, 355286841, 0, 0, 0
153650, 494794646, 0, 0, 0
153724, 36890786, 0, 0, 0
153920, 196656942, 0, 0, 0
154076, 134346059, 1, 0, 0
154123, 47151933, 1, 0, 0
154123, 5207510, 0, 0, 0
154392, 232362323, 0, 0, 0
154682, 290343888, 0, 0, 0
155043, 361160558, 0, 0, 0
155252, 209023651, 0, 0, 0
155894, 339313689, 1, 0, 0
155904, 9874984, 0, 0, 0
156261, 356785086, 1, 0, 0
156270, 9147192, 0, 0, 0
156351, 80897730, 0, 0, 0
156364, 12891843, 1, 0, 0
156424, 29949406, 1, 0, 0
156437, 12731553, 0, 0, 0
157030, 296671076, 0, 0, 0
157397, 367257561, 0, 0, 0
157742, 345055795, 0, 0, 0
157868, 125800209, 0, 0, 0
158092, 111722350, 0, 0, 0
158340, 248286819, 0, 0, 0
158722, 381750990, 0, 0, 0
159339, 617077291, 1, 0, 0
159350, 11423835, 0, 0, 0
159747, 396677365, 1, 0, 0
159763, 8038132, 0, 0, 0
159928, 165292892, 0, 0, 0
160173, 244508125, 0, 0, 0
160341, 167838489, 0, 0, 0
160558, 216801397, 0, 0, 0
161253, 695636781, 1, 0, 0
161341, 87915387, 0, 0, 0
161470, 128508922, 0, 0, 0
161574, 103803879, 1, 0, 0
161643, 69451267, 0, 0, 0
162300, 657256696, 1, 0, 0
162300, 84856, 0, 0, 0
162501, 100202418, 0, 0, 0
162887, 193082724, 0, 0, 0
162905, 17831082, 0, 0, 0
163125, 219815320, 0, 0, 0
163240, 57464135, 0, 0, 0
163362, 121938881, 1, 0, 0
163454, 92814390, 0, 0, 0
163580, 125255845, 0, 0, 0
163695, 115091957, 0, 0, 0
164030, 335083135, 0, 0, 0
164119, 44541175, 0, 0, 0
164574, 455303568, 0, 0, 0
164955, 380704674, 0, 0, 0
165167, 211685284, 1, 0, 0
165181, 13914145, 0, 0, 0
166260, 1079800800, 1, 0, 0
166461, 200376880, 0, 0, 0
166647, 186455791, 1, 0, 0
166660, 13144822, 0, 0, 0
166819, 79114282, 0, 0, 0
167620, 801704570, 1, 0, 0
167662, 65887, 0, 0, 0
168185, 261119090, 0, 0, 0
168431, 246193539, 0, 0, 0
168522, 66283441, 1, 0, 0
168606, 13702523, 0, 0, 0
168778, 172052667, 0, 0, 0
168973, 194214264, 0, 0, 0
169057, 83957757, 0, 0, 0
169622, 212002154, 1, 0, 0
169681, 13341196, 0, 0, 0
169931, 249856960, 0, 0, 0
170048, 81676073, 1, 0, 0
170107, 58669787, 0, 0, 0
170713, 606200441, 1, 0, 0
170713, 99630, 0, 0, 0
170884, 85517790, 0, 0, 0
171409, 524515018, 0, 0, 0
171539, 43527060, 0, 0, 0
171671, 131156745, 1, 0, 0
171870, 199085644, 0, 0, 0
172241, 370947487, 0, 0, 0
172838, 597275982, 0, 0, 0
173057, 109793674, 0, 0, 0
173129, 71091245, 0, 0, 0
173687, 111656611, 0, 0, 0
174022, 335242459, 0, 0, 0
174639, 308210078, 0, 0, 0
174992, 353112590, 0, 0, 0
175760, 768374465, 1, 0, 0
175770, 9477253, 0, 0, 0
175998, 228882013, 0, 0, 0
177002, 1003285317, 0, 0, 0
177072, 70459203, 1, 0, 0
177121, 48825270, 0, 0, 0
177285, 163733084, 0, 0, 0
177586, 301530142, 0, 0, 0
177975, 388899293, 1, 0, 0
178100, 124988756, 0, 0, 0
178430, 329801993, 0, 0, 0
178687, 256824553, 0, 0, 0
179242, 554919822, 0, 0, 0
179558, 315977598, 0, 0, 0
179903, 345576665, 1, 0, 0
179904, 51338, 0, 0, 0
180031, 127127419, 0, 0, 0
