146, 28054, 0, 0, 0
246, 122880, 0, 0, 0
346, 163840, 0, 0, 0
446, 204800, 0, 0, 0
546, 204800, 0, 0, 0
646, 248242, 0, 0, 0
746, 204800, 0, 0, 0
846, 204800, 0, 0, 0
946, 204800, 0, 0, 0
1046, 204800, 0, 0, 0
1146, 81920, 0, 0, 0
1246, 122880, 0, 0, 0
1346, 163840, 0, 0, 0
1446, 204800, 0, 0, 0
1546, 204800, 0, 0, 0
1645, 165494, 0, 0, 0
1745, 204800, 0, 0, 0
1845, 163840, 0, 0, 0
1945, 163840, 0, 0, 0
2045, 204800, 0, 0, 0
2146, 204800, 0, 0, 0
2246, 204800, 0, 0, 0
2346, 163840, 0, 0, 0
2446, 204800, 0, 0, 0
2546, 163840, 0, 0, 0
2646, 204800, 0, 0, 0
2746, 204800, 0, 0, 0
2846, 204800, 0, 0, 0
2946, 204800, 0, 0, 0
3046, 163840, 0, 0, 0
3145, 165494, 0, 0, 0
3245, 204800, 0, 0, 0
3345, 204800, 0, 0, 0
3446, 204800, 0, 0, 0
3546, 122880, 0, 0, 0
3646, 163840, 0, 0, 0
3746, 204800, 0, 0, 0
3846, 163840, 0, 0, 0
3946, 204800, 0, 0, 0
4046, 163840, 0, 0, 0
4146, 163840, 0, 0, 0
4246, 122880, 0, 0, 0
4346, 204800, 0, 0, 0
4446, 163840, 0, 0, 0
4546, 204800, 0, 0, 0
4645, 165494, 0, 0, 0
4745, 204800, 0, 0, 0
4845, 122880, 0, 0, 0
4946, 122880, 0, 0, 0
5046, 204800, 0, 0, 0
5146, 204800, 0, 0, 0
5246, 204800, 0, 0, 0
5346, 204800, 0, 0, 0
5446, 163840, 0, 0, 0
5546, 163840, 0, 0, 0
5646, 204800, 0, 0, 0
5746, 204800, 0, 0, 0
5846, 204800, 0, 0, 0
5946, 204800, 0, 0, 0
6046, 122880, 0, 0, 0
6145, 206868, 0, 0, 0
6245, 204800, 0, 0, 0
6345, 163840, 0, 0, 0
6446, 122880, 0, 0, 0
6546, 163840, 0, 0, 0
6646, 204800, 0, 0, 0
6746, 163840, 0, 0, 0
6846, 163840, 0, 0, 0
6946, 204800, 0, 0, 0
7046, 122880, 0, 0, 0
7145, 165494, 0, 0, 0
7245, 163840, 0, 0, 0
7345, 204800, 0, 0, 0
7445, 204800, 0, 0, 0
7545, 163840, 0, 0, 0
7645, 204800, 0, 0, 0
7746, 163840, 0, 0, 0
7846, 163840, 0, 0, 0
7946, 163840, 0, 0, 0
8046, 163840, 0, 0, 0
8146, 204800, 0, 0, 0
8246, 122880, 0, 0, 0
8346, 122880, 0, 0, 0
8446, 163840, 0, 0, 0
8546, 163840, 0, 0, 0
8645, 165494, 0, 0, 0
8745, 204800, 0, 0, 0
8845, 245760, 0, 0, 0
8945, 204800, 0, 0, 0
9045, 163840, 0, 0, 0
9146, 122880, 0, 0, 0
9246, 204800, 0, 0, 0
9346, 122880, 0, 0, 0
9446, 163840, 0, 0, 0
9546, 163840, 0, 0, 0
9646, 163840, 0, 0, 0
9746, 204800, 0, 0, 0
9846, 163840, 0, 0, 0
9946, 163840, 0, 0, 0
10046, 204800, 0, 0, 0
10145, 165494, 0, 0, 0
10245, 163840, 0, 0, 0
10345, 204800, 0, 0, 0
10445, 204800, 0, 0, 0
10545, 163840, 0, 0, 0
10646, 204800, 0, 0, 0
10746, 163840, 0, 0, 0
10846, 204800, 0, 0, 0
10946, 163840, 0, 0, 0
11046, 122880, 0, 0, 0
11146, 40960, 0, 0, 0
11246, 163840, 0, 0, 0
11346, 204800, 0, 0, 0
11446, 204800, 0, 0, 0
11546, 163840, 0, 0, 0
11645, 206868, 0, 0, 0
11745, 204800, 0, 0, 0
11845, 163840, 0, 0, 0
11946, 163840, 0, 0, 0
12046, 163840, 0, 0, 0
