100, 3111770, 0, 0, 0
101, 255772, 1, 0, 0
203, 3104097, 0, 0, 0
213, 252209, 1, 0, 0
300, 3236503, 0, 0, 0
306, 265096, 1, 0, 0
403, 3464309, 0, 0, 0
418, 271229, 1, 0, 0
502, 3549478, 0, 0, 0
527, 262693, 1, 0, 0
602, 3002371, 0, 0, 0
653, 269573, 1, 0, 0
702, 2828446, 0, 0, 0
702, 264244, 1, 0, 0
805, 5974209, 0, 0, 0
879, 263769, 1, 0, 0
903, 8108665, 0, 0, 0
911, 273029, 1, 0, 0
1006, 7786954, 0, 0, 0
1038, 261985, 1, 0, 0
1102, 7941770, 0, 0, 0
1102, 263006, 1, 0, 0
1207, 7868859, 0, 0, 0
1207, 261688, 1, 0, 0
1301, 7740267, 0, 0, 0
1301, 265030, 1, 0, 0
1405, 7909094, 0, 0, 0
1413, 263762, 1, 0, 0
1502, 7896690, 0, 0, 0
1502, 259976, 1, 0, 0
1605, 7949863, 0, 0, 0
1621, 269479, 1, 0, 0
1702, 7988410, 0, 0, 0
1709, 262847, 1, 0, 0
1805, 7787753, 0, 0, 0
1869, 260776, 1, 0, 0
1900, 7882812, 0, 0, 0
1964, 271523, 1, 0, 0
2005, 7975596, 0, 0, 0
2029, 259435, 1, 0, 0
2100, 7811267, 0, 0, 0
2124, 265502, 1, 0, 0
2205, 7993948, 0, 0, 0
2221, 273088, 1, 0, 0
2302, 7996970, 0, 0, 0
2404, 7879958, 0, 0, 0
2420, 268074, 1, 0, 0
2508, 7924471, 0, 0, 0
2524, 267952, 1, 0, 0
2604, 7997806, 0, 0, 0
2611, 265661, 1, 0, 0
2701, 7984104, 0, 0, 0
2716, 266487, 1, 0, 0
2802, 7590834, 0, 0, 0
2836, 264099, 1, 0, 0
2907, 7949331, 0, 0, 0
2931, 270214, 1, 0, 0
3004, 7936474, 0, 0, 0
3060, 258837, 1, 0, 0
3106, 7794445, 0, 0, 0
3122, 267477, 1, 0, 0
3203, 8007312, 0, 0, 0
3258, 266768, 1, 0, 0
3307, 7972344, 0, 0, 0
3307, 270070, 1, 0, 0
3402, 7791866, 0, 0, 0
3428, 264616, 1, 0, 0
3505, 7819853, 0, 0, 0
3530, 260956, 1, 0, 0
3602, 8032573, 0, 0, 0
3603, 263477, 1, 0, 0
3700, 8054121, 0, 0, 0
3746, 264920, 1, 0, 0
3801, 7669189, 0, 0, 0
3819, 261042, 1, 0, 0
3906, 7885442, 0, 0, 0
3930, 262662, 1, 0, 0
4001, 7923668, 0, 0, 0
4051, 263587, 1, 0, 0
4107, 8049934, 0, 0, 0
4137, 269193, 1, 0, 0
4202, 7824914, 0, 0, 0
4203, 259899, 1, 0, 0
4304, 7751032, 0, 0, 0
4305, 259470, 1, 0, 0
4409, 7881487, 0, 0, 0
4489, 264678, 1, 0, 0
4504, 7948280, 0, 0, 0
4505, 268212, 1, 0, 0
4603, 8140894, 0, 0, 0
4603, 265447, 1, 0, 0
4705, 7796091, 0, 0, 0
4745, 266575, 1, 0, 0
4800, 7843042, 0, 0, 0
4872, 266218, 1, 0, 0
4904, 7975651, 0, 0, 0
4944, 279274, 1, 0, 0
5007, 7789194, 0, 0, 0
5087, 260912, 1, 0, 0
5103, 7971426, 0, 0, 0
5135, 273729, 1, 0, 0
5214, 27781459, 0, 0, 0
5278, 260586, 1, 0, 0
5317, 34178566, 0, 0, 0
5317, 265439, 1, 0, 0
5422, 26186807, 0, 0, 0
5446, 268156, 1, 0, 0
5501, 19518696, 0, 0, 0
5501, 258064, 1, 0, 0
5613, 22358419, 0, 0, 0
5662, 266538, 1, 0, 0
5709, 19127303, 0, 0, 0
5823, 22787281, 0, 0, 0
5909, 17283990, 0, 0, 0
5925, 259475, 1, 0, 0
