125, 208, 0, 0, 0
125, 64, 1, 0, 0
225, 310, 0, 0, 0
225, 80, 1, 0, 0
325, 300, 0, 0, 0
325, 110, 1, 0, 0
425, 280, 0, 0, 0
425, 80, 1, 0, 0
525, 270, 0, 0, 0
525, 100, 1, 0, 0
624, 333, 0, 0, 0
624, 30, 1, 0, 0
724, 350, 0, 0, 0
724, 50, 1, 0, 0
824, 130, 0, 0, 0
824, 50, 1, 0, 0
924, 120, 0, 0, 0
924, 30, 1, 0, 0
1024, 130, 0, 0, 0
1024, 50, 1, 0, 0
1125, 120, 0, 0, 0
1125, 40, 1, 0, 0
1225, 130, 0, 0, 0
1225, 90, 1, 0, 0
1325, 120, 0, 0, 0
1325, 20, 1, 0, 0
1425, 130, 0, 0, 0
1425, 70, 1, 0, 0
1525, 120, 0, 0, 0
1525, 40, 1, 0, 0
1625, 130, 0, 0, 0
1625, 20, 1, 0, 0
1725, 120, 0, 0, 0
1725, 30, 1, 0, 0
1825, 130, 0, 0, 0
1825, 30, 1, 0, 0
1925, 120, 0, 0, 0
1925, 20, 1, 0, 0
2025, 130, 0, 0, 0
2025, 50, 1, 0, 0
2124, 121, 0, 0, 0
2124, 50, 1, 0, 0
2224, 130, 0, 0, 0
2224, 50, 1, 0, 0
2324, 120, 0, 0, 0
2424, 130, 0, 0, 0
2424, 10, 1, 0, 0
2524, 130, 0, 0, 0
2524, 10, 1, 0, 0
2624, 120, 0, 0, 0
2624, 30, 1, 0, 0
2724, 130, 0, 0, 0
2724, 30, 1, 0, 0
2824, 120, 0, 0, 0
2824, 80, 1, 0, 0
2924, 130, 0, 0, 0
2924, 30, 1, 0, 0
3024, 120, 0, 0, 0
3024, 90, 1, 0, 0
3124, 130, 0, 0, 0
3124, 20, 1, 0, 0
3224, 120, 0, 0, 0
3224, 20, 1, 0, 0
3324, 130, 0, 0, 0
3324, 30, 1, 0, 0
3424, 120, 0, 0, 0
3424, 30, 1, 0, 0
3525, 130, 0, 0, 0
3525, 50, 1, 0, 0
3625, 120, 0, 0, 0
3625, 50, 1, 0, 0
3725, 130, 0, 0, 0
3725, 10, 1, 0, 0
3825, 120, 0, 0, 0
3825, 80, 1, 0, 0
3925, 130, 0, 0, 0
3925, 40, 1, 0, 0
4025, 120, 0, 0, 0
4025, 10, 1, 0, 0
4125, 130, 0, 0, 0
4125, 30, 1, 0, 0
4225, 130, 0, 0, 0
4225, 80, 1, 0, 0
4325, 120, 0, 0, 0
4325, 40, 1, 0, 0
4425, 120, 0, 0, 0
4425, 50, 1, 0, 0
4525, 130, 0, 0, 0
4525, 20, 1, 0, 0
4624, 121, 0, 0, 0
4624, 20, 1, 0, 0
4724, 130, 0, 0, 0
4724, 30, 1, 0, 0
4824, 120, 0, 0, 0
4824, 30, 1, 0, 0
4924, 130, 0, 0, 0
4924, 10, 1, 0, 0
5024, 130, 0, 0, 0
5024, 50, 1, 0, 0
5124, 110, 0, 0, 0
5124, 10, 1, 0, 0
5224, 30, 0, 0, 0
5224, 10, 1, 0, 0
5324, 30, 0, 0, 0
5324, 20, 1, 0, 0
5424, 40, 0, 0, 0
5424, 10, 1, 0, 0
5524, 50, 0, 0, 0
5524, 20, 1, 0, 0
5624, 40, 0, 0, 0
5725, 50, 0, 0, 0
5725, 10, 1, 0, 0
5825, 50, 0, 0, 0
5925, 50, 0, 0, 0
6025, 50, 0, 0, 0
6025, 20, 1, 0, 0
6125, 50, 0, 0, 0
6125, 20, 1, 0, 0
6225, 40, 0, 0, 0
6325, 60, 0, 0, 0
6325, 10, 1, 0, 0
6425, 40, 0, 0, 0
6525, 50, 0, 0, 0
6525, 20, 1, 0, 0
6624, 40, 0, 0, 0
6624, 30, 1, 0, 0
6724, 30, 0, 0, 0
6824, 40, 0, 0, 0
6824, 20, 1, 0, 0
6924, 60, 0, 0, 0
6924, 20, 1, 0, 0
7024, 40, 0, 0, 0
7124, 60, 0, 0, 0
7224, 40, 0, 0, 0
7224, 30, 1, 0, 0
7324, 50, 0, 0, 0
7324, 10, 1, 0, 0
7425, 40, 0, 0, 0
7425, 20, 1, 0, 0
7525, 60, 0, 0, 0
7525, 10, 1, 0, 0
7625, 40, 0, 0, 0
7625, 10, 1, 0, 0
7725, 50, 0, 0, 0
7725, 20, 1, 0, 0
7825, 30, 0, 0, 0
7925, 80, 0, 0, 0
7925, 40, 1, 0, 0
8025, 90, 0, 0, 0
8025, 10, 1, 0, 0
8124, 50, 0, 0, 0
8124, 10, 1, 0, 0
8224, 30, 0, 0, 0
8324, 40, 0, 0, 0
8324, 10, 1, 0, 0
8424, 80, 0, 0, 0
8424, 10, 1, 0, 0
8524, 130, 0, 0, 0
8524, 30, 1, 0, 0
8624, 130, 0, 0, 0
8624, 30, 1, 0, 0
8724, 120, 0, 0, 0
8724, 20, 1, 0, 0
8824, 120, 0, 0, 0
8824, 30, 1, 0, 0
8925, 130, 0, 0, 0
8925, 10, 1, 0, 0
9025, 130, 0, 0, 0
9125, 120, 0, 0, 0
9125, 30, 1, 0, 0
9225, 130, 0, 0, 0
9225, 30, 1, 0, 0
9325, 50, 0, 0, 0
9325, 10, 1, 0, 0
9525, 110, 0, 0, 0
9525, 40, 1, 0, 0
9624, 131, 0, 0, 0
9724, 120, 0, 0, 0
9724, 20, 1, 0, 0
9824, 130, 0, 0, 0
9824, 60, 1, 0, 0
9924, 120, 0, 0, 0
9924, 50, 1, 0, 0
10024, 130, 0, 0, 0
10024, 40, 1, 0, 0
10124, 120, 0, 0, 0
10124, 20, 1, 0, 0
10224, 130, 0, 0, 0
10224, 10, 1, 0, 0
10324, 120, 0, 0, 0
10324, 40, 1, 0, 0
10424, 130, 0, 0, 0
10424, 10, 1, 0, 0
10524, 130, 0, 0, 0
10524, 20, 1, 0, 0
10625, 120, 0, 0, 0
10625, 50, 1, 0, 0
10725, 120, 0, 0, 0
10725, 30, 1, 0, 0
10825, 130, 0, 0, 0
10825, 20, 1, 0, 0
10925, 130, 0, 0, 0
10925, 20, 1, 0, 0
11025, 120, 0, 0, 0
11025, 20, 1, 0, 0
11124, 121, 0, 0, 0
11124, 30, 1, 0, 0
11224, 130, 0, 0, 0
11324, 120, 0, 0, 0
11324, 10, 1, 0, 0
11424, 130, 0, 0, 0
11424, 20, 1, 0, 0
11524, 1160, 0, 0, 0
11524, 350, 1, 0, 0
11624, 120, 0, 0, 0
11624, 50, 1, 0, 0
11724, 130, 0, 0, 0
11724, 10, 1, 0, 0
11824, 120, 0, 0, 0
11824, 10, 1, 0, 0
11924, 130, 0, 0, 0
11924, 50, 1, 0, 0
12025, 120, 0, 0, 0
12025, 80, 1, 0, 0
12125, 130, 0, 0, 0
12125, 10, 1, 0, 0
12225, 120, 0, 0, 0
12225, 50, 1, 0, 0
12325, 130, 0, 0, 0
12325, 10, 1, 0, 0
12425, 120, 0, 0, 0
12425, 40, 1, 0, 0
12525, 130, 0, 0, 0
12525, 40, 1, 0, 0
12624, 121, 0, 0, 0
12624, 50, 1, 0, 0
12724, 130, 0, 0, 0
12724, 20, 1, 0, 0
12824, 120, 0, 0, 0
12824, 40, 1, 0, 0
12924, 130, 0, 0, 0
12924, 40, 1, 0, 0
13024, 130, 0, 0, 0
13124, 120, 0, 0, 0
13124, 20, 1, 0, 0
13224, 120, 0, 0, 0
13224, 50, 1, 0, 0
13324, 130, 0, 0, 0
13324, 10, 1, 0, 0
13424, 130, 0, 0, 0
13424, 20, 1, 0, 0
13524, 120, 0, 0, 0
13524, 40, 1, 0, 0
13625, 130, 0, 0, 0
13625, 50, 1, 0, 0
13725, 120, 0, 0, 0
13725, 70, 1, 0, 0
13825, 130, 0, 0, 0
13825, 10, 1, 0, 0
13925, 120, 0, 0, 0
13925, 20, 1, 0, 0
14025, 130, 0, 0, 0
14025, 20, 1, 0, 0
14124, 121, 0, 0, 0
14124, 10, 1, 0, 0
14224, 120, 0, 0, 0
14224, 20, 1, 0, 0
14324, 130, 0, 0, 0
14324, 20, 1, 0, 0
14424, 130, 0, 0, 0
14424, 10, 1, 0, 0
14524, 120, 0, 0, 0
14524, 40, 1, 0, 0
14624, 130, 0, 0, 0
14624, 40, 1, 0, 0
14724, 120, 0, 0, 0
14724, 60, 1, 0, 0
14824, 130, 0, 0, 0
14824, 20, 1, 0, 0
14924, 120, 0, 0, 0
14924, 50, 1, 0, 0
15024, 130, 0, 0, 0
15024, 70, 1, 0, 0
15125, 120, 0, 0, 0
15125, 20, 1, 0, 0
15225, 130, 0, 0, 0
15225, 10, 1, 0, 0
15325, 120, 0, 0, 0
15325, 10, 1, 0, 0
15425, 130, 0, 0, 0
15425, 40, 1, 0, 0
15525, 130, 0, 0, 0
15525, 60, 1, 0, 0
15625, 120, 0, 0, 0
15625, 30, 1, 0, 0
15725, 130, 0, 0, 0
15725, 20, 1, 0, 0
15825, 120, 0, 0, 0
15825, 10, 1, 0, 0
15925, 130, 0, 0, 0
15925, 40, 1, 0, 0
16025, 110, 0, 0, 0
16025, 30, 1, 0, 0
16124, 131, 0, 0, 0
16124, 10, 1, 0, 0
16224, 120, 0, 0, 0
16224, 60, 1, 0, 0
16324, 120, 0, 0, 0
16324, 10, 1, 0, 0
16424, 130, 0, 0, 0
16424, 40, 1, 0, 0
16524, 130, 0, 0, 0
16524, 40, 1, 0, 0
16625, 120, 0, 0, 0
16625, 30, 1, 0, 0
16725, 130, 0, 0, 0
16825, 90, 0, 0, 0
16825, 40, 1, 0, 0
18825, 10, 0, 0, 0
18925, 120, 0, 0, 0
18925, 30, 1, 0, 0
19025, 130, 0, 0, 0
19025, 40, 1, 0, 0
19124, 121, 0, 0, 0
19124, 10, 1, 0, 0
19224, 130, 0, 0, 0
19224, 50, 1, 0, 0
19324, 120, 0, 0, 0
19324, 10, 1, 0, 0
19424, 130, 0, 0, 0
19424, 40, 1, 0, 0
19524, 130, 0, 0, 0
19524, 50, 1, 0, 0
19624, 120, 0, 0, 0
19624, 20, 1, 0, 0
19724, 120, 0, 0, 0
19724, 10, 1, 0, 0
19824, 130, 0, 0, 0
19824, 30, 1, 0, 0
19924, 130, 0, 0, 0
19924, 100, 1, 0, 0
20025, 120, 0, 0, 0
20025, 70, 1, 0, 0
20125, 130, 0, 0, 0
20125, 20, 1, 0, 0
20225, 120, 0, 0, 0
20225, 20, 1, 0, 0
20325, 120, 0, 0, 0
20325, 40, 1, 0, 0
20425, 120, 0, 0, 0
20525, 130, 0, 0, 0
20525, 50, 1, 0, 0
20624, 121, 0, 0, 0
20624, 40, 1, 0, 0
20724, 130, 0, 0, 0
20724, 30, 1, 0, 0
20824, 120, 0, 0, 0
20824, 30, 1, 0, 0
20924, 130, 0, 0, 0
20924, 30, 1, 0, 0
21024, 120, 0, 0, 0
21024, 20, 1, 0, 0
21124, 130, 0, 0, 0
21124, 20, 1, 0, 0
21224, 120, 0, 0, 0
21224, 90, 1, 0, 0
21324, 130, 0, 0, 0
21324, 40, 1, 0, 0
21425, 130, 0, 0, 0
