100, 14298434, 0, 0, 0
206, 8214968, 0, 0, 0
305, 8224308, 0, 0, 0
403, 7539475, 0, 0, 0
502, 8225119, 0, 0, 0
601, 8230457, 0, 0, 0
707, 8189541, 0, 0, 0
806, 8265623, 0, 0, 0
910, 8629478, 0, 0, 0
1005, 8610351, 0, 0, 0
1103, 7540912, 0, 0, 0
1203, 9083672, 0, 0, 0
1307, 9474821, 0, 0, 0
1410, 10260613, 0, 0, 0
1503, 8531298, 0, 0, 0
1600, 8744623, 0, 0, 0
1704, 8686720, 0, 0, 0
1800, 8746875, 0, 0, 0
1905, 9507906, 0, 0, 0
2001, 8743205, 0, 0, 0
2113, 8596159, 0, 0, 0
2209, 9647243, 0, 0, 0
2305, 8741287, 0, 0, 0
2402, 9644621, 0, 0, 0
2506, 9499098, 0, 0, 0
2611, 9505171, 0, 0, 0
2707, 7989992, 0, 0, 0
2803, 7994480, 0, 0, 0
2907, 8686877, 0, 0, 0
3003, 8744616, 0, 0, 0
3107, 7954917, 0, 0, 0
3203, 8742915, 0, 0, 0
3307, 7991705, 0, 0, 0
3403, 7987975, 0, 0, 0
3506, 7992177, 0, 0, 0
3602, 7947335, 0, 0, 0
3703, 10108059, 0, 0, 0
3803, 8306535, 0, 0, 0
3909, 8881543, 0, 0, 0
4003, 8544822, 0, 0, 0
4107, 7985102, 0, 0, 0
4207, 9110901, 0, 0, 0
4300, 9249653, 0, 0, 0
4408, 9015015, 0, 0, 0
4501, 13341494, 0, 0, 0
4600, 8923508, 0, 0, 0
4702, 8574416, 0, 0, 0
4805, 8574350, 0, 0, 0
4900, 8633865, 0, 0, 0
5006, 8801690, 0, 0, 0
5103, 9648884, 0, 0, 0
5202, 9036030, 0, 0, 0
5303, 9206132, 0, 0, 0
5416, 9398408, 0, 0, 0
5503, 7870962, 0, 0, 0
5605, 8572817, 0, 0, 0
5700, 8634887, 0, 0, 0
5803, 8576008, 0, 0, 0
5906, 8572385, 0, 0, 0
6000, 8520006, 0, 0, 0
6108, 8296169, 0, 0, 0
6203, 8650614, 0, 0, 0
6301, 8169779, 0, 0, 0
6401, 9101723, 0, 0, 0
6500, 9852393, 0, 0, 0
6601, 8406725, 0, 0, 0
6703, 7841413, 0, 0, 0
6802, 8305759, 0, 0, 0
