147, 362231, 0, 0, 0
247, 450560, 0, 0, 0
347, 532480, 0, 0, 0
447, 532480, 0, 0, 0
547, 491520, 0, 0, 0
646, 496484, 0, 0, 0
746, 532480, 0, 0, 0
846, 450560, 0, 0, 0
946, 491520, 0, 0, 0
1046, 491520, 0, 0, 0
1146, 491520, 0, 0, 0
1246, 450560, 0, 0, 0
1346, 409600, 0, 0, 0
1446, 409600, 0, 0, 0
1546, 491520, 0, 0, 0
1647, 450560, 0, 0, 0
1747, 491520, 0, 0, 0
1847, 491520, 0, 0, 0
1947, 409600, 0, 0, 0
2047, 491520, 0, 0, 0
2146, 455111, 0, 0, 0
2246, 450560, 0, 0, 0
2346, 450560, 0, 0, 0
2446, 409600, 0, 0, 0
2546, 450560, 0, 0, 0
2646, 450560, 0, 0, 0
2746, 491520, 0, 0, 0
2846, 491520, 0, 0, 0
2946, 491520, 0, 0, 0
3046, 491520, 0, 0, 0
3146, 450560, 0, 0, 0
3246, 532480, 0, 0, 0
3346, 532480, 0, 0, 0
3447, 491520, 0, 0, 0
3547, 532480, 0, 0, 0
3646, 496484, 0, 0, 0
3746, 368640, 0, 0, 0
3846, 491520, 0, 0, 0
3946, 450560, 0, 0, 0
4046, 532480, 0, 0, 0
4146, 450560, 0, 0, 0
4246, 491520, 0, 0, 0
4346, 450560, 0, 0, 0
4446, 327680, 0, 0, 0
4546, 409600, 0, 0, 0
4646, 491520, 0, 0, 0
4746, 491520, 0, 0, 0
4846, 491520, 0, 0, 0
4946, 450560, 0, 0, 0
5046, 450560, 0, 0, 0
5146, 409600, 0, 0, 0
5247, 450560, 0, 0, 0
5347, 491520, 0, 0, 0
5447, 409600, 0, 0, 0
5547, 491520, 0, 0, 0
5646, 496484, 0, 0, 0
5746, 491520, 0, 0, 0
5846, 491520, 0, 0, 0
5946, 450560, 0, 0, 0
6046, 491520, 0, 0, 0
6146, 491520, 0, 0, 0
6246, 450560, 0, 0, 0
6346, 491520, 0, 0, 0
6446, 450560, 0, 0, 0
