151, 74545149, 0, 0, 0
229, 77676617, 0, 0, 0
346, 38940711, 0, 0, 0
377, 443906, 1, 0, 0
405, 29445365, 0, 0, 0
519, 56758392, 0, 0, 0
519, 389929, 1, 0, 0
614, 31300294, 0, 0, 0
733, 59758830, 0, 0, 0
876, 47548650, 0, 0, 0
882, 386971, 1, 0, 0
915, 12883114, 0, 0, 0
1022, 53206067, 0, 0, 0
1102, 80241859, 0, 0, 0
1102, 391387, 1, 0, 0
1234, 65690530, 0, 0, 0
1242, 381501, 1, 0, 0
1317, 20463679, 0, 0, 0
1331, 384259, 1, 0, 0
1404, 17228547, 0, 0, 0
1404, 386273, 1, 0, 0
1536, 65901129, 0, 0, 0
1542, 401391, 1, 0, 0
1626, 44721583, 0, 0, 0
1749, 41101006, 0, 0, 0
1758, 380484, 1, 0, 0
1829, 19793389, 0, 0, 0
1912, 41537087, 0, 0, 0
1941, 401473, 1, 0, 0
2067, 77531095, 0, 0, 0
2143, 75380366, 0, 0, 0
2237, 46824588, 0, 0, 0
2311, 74771981, 0, 0, 0
2341, 394166, 1, 0, 0
2425, 56745626, 0, 0, 0
2530, 52177544, 0, 0, 0
2611, 81791170, 0, 0, 0
2612, 423074, 1, 0, 0
2723, 55204445, 0, 0, 0
2731, 396237, 1, 0, 0
2806, 41237118, 0, 0, 0
2919, 56871495, 0, 0, 0
3049, 43188079, 0, 0, 0
3049, 394877, 1, 0, 0
3113, 31462622, 0, 0, 0
3113, 384631, 1, 0, 0
3288, 43513085, 0, 0, 0
3326, 38276369, 0, 0, 0
3409, 82927873, 0, 0, 0
3449, 403064, 1, 0, 0
3531, 60687863, 0, 0, 0
3643, 55898025, 0, 0, 0
3713, 35012121, 0, 0, 0
3739, 380878, 1, 0, 0
3817, 51811314, 0, 0, 0
3909, 30809490, 0, 0, 0
3910, 380408, 1, 0, 0
4093, 36560066, 0, 0, 0
4093, 393689, 1, 0, 0
4172, 79046036, 0, 0, 0
4248, 75940836, 0, 0, 0
4248, 398044, 1, 0, 0
4374, 41658364, 0, 0, 0
4374, 385072, 1, 0, 0
4453, 78920215, 0, 0, 0
4454, 379543, 1, 0, 0
4529, 75103180, 0, 0, 0
4557, 418926, 1, 0, 0
4630, 33571500, 0, 0, 0
4711, 16155198, 0, 0, 0
4711, 378904, 1, 0, 0
4855, 28736627, 0, 0, 0
4875, 396194, 1, 0, 0
5004, 49443829, 0, 0, 0
5131, 63683081, 0, 0, 0
5131, 391945, 1, 0, 0
5218, 43161577, 0, 0, 0
5219, 393215, 1, 0, 0
5331, 37200776, 0, 0, 0
5391, 371946, 1, 0, 0
5442, 36895284, 0, 0, 0
5443, 393369, 1, 0, 0
5531, 17541163, 0, 0, 0
5600, 22834428, 0, 0, 0
5898, 59690251, 0, 0, 0
5905, 7043373, 0, 0, 0
6189, 70850690, 0, 0, 0
6200, 388646, 1, 0, 0
6207, 8663230, 0, 0, 0
6396, 31508557, 0, 0, 0
6503, 107514594, 0, 0, 0
6580, 408505, 1, 0, 0
6609, 52647972, 0, 0, 0
6719, 27429428, 0, 0, 0
6719, 380856, 1, 0, 0
6839, 39797181, 0, 0, 0
6966, 42582161, 0, 0, 0
7049, 83038984, 0, 0, 0
7196, 48994713, 0, 0, 0
7235, 38778056, 0, 0, 0
7386, 30173756, 0, 0, 0
7414, 28186907, 0, 0, 0
7569, 77496896, 0, 0, 0
7642, 73003215, 0, 0, 0
7719, 15395823, 0, 0, 0
7834, 57382741, 0, 0, 0
7879, 401867, 1, 0, 0
7975, 46864909, 0, 0, 0
8054, 78876443, 0, 0, 0
8142, 43893677, 0, 0, 0
8213, 71721916, 0, 0, 0
8316, 51247033, 0, 0, 0
8345, 382184, 1, 0, 0
8441, 41408734, 0, 0, 0
8516, 18843080, 0, 0, 0
8571, 401182, 1, 0, 0
8605, 17687133, 0, 0, 0
8668, 387632, 1, 0, 0
8702, 32006008, 0, 0, 0
8751, 388781, 1, 0, 0
8965, 52509393, 0, 0, 0
9008, 42704697, 0, 0, 0
9008, 379274, 1, 0, 0
9120, 55949837, 0, 0, 0
9121, 389863, 1, 0, 0
9227, 35226462, 0, 0, 0
9326, 98957057, 0, 0, 0
9435, 54917279, 0, 0, 0
9547, 37261404, 0, 0, 0
9639, 30497998, 0, 0, 0
9655, 379913, 1, 0, 0
9806, 33191536, 0, 0, 0
9827, 377309, 1, 0, 0
9998, 64056254, 0, 0, 0
10076, 77714880, 0, 0, 0
10154, 78553522, 0, 0, 0
10155, 380852, 1, 0, 0
10278, 41176779, 0, 0, 0
10356, 77190946, 0, 0, 0
10356, 397242, 1, 0, 0
10456, 33039956, 0, 0, 0
10532, 38022480, 0, 0, 0
10608, 76005296, 0, 0, 0
10717, 54239065, 0, 0, 0
10717, 374744, 1, 0, 0
10805, 43841972, 0, 0, 0
10924, 59380813, 0, 0, 0
11003, 79559426, 0, 0, 0
11165, 53934471, 0, 0, 0
11165, 381932, 1, 0, 0
11243, 77629146, 0, 0, 0
11302, 58658426, 0, 0, 0
11302, 397552, 1, 0, 0
11419, 58229105, 0, 0, 0
11419, 370986, 1, 0, 0
11555, 67609918, 0, 0, 0
11555, 373229, 1, 0, 0
11601, 15251956, 0, 0, 0
11602, 369595, 1, 0, 0
11759, 78446836, 0, 0, 0
11760, 384553, 1, 0, 0
11872, 56102520, 0, 0, 0
11872, 400708, 1, 0, 0
11949, 76530773, 0, 0, 0
12031, 82031883, 0, 0, 0
12031, 398630, 1, 0, 0
12113, 81338319, 0, 0, 0
12230, 19541772, 0, 0, 0
12310, 79556076, 0, 0, 0
12395, 382915, 1, 0, 0
12477, 55526998, 0, 0, 0
12552, 74933852, 0, 0, 0
12631, 78992432, 0, 0, 0
12640, 375688, 1, 0, 0
12760, 42920074, 0, 0, 0
12761, 378088, 1, 0, 0
12843, 81911736, 0, 0, 0
12857, 382383, 1, 0, 0
12969, 41730036, 0, 0, 0
13033, 32217378, 0, 0, 0
13110, 77100783, 0, 0, 0
13193, 386469, 1, 0, 0
13269, 78931157, 0, 0, 0
13344, 74521190, 0, 0, 0
13344, 381561, 1, 0, 0
13426, 81827848, 0, 0, 0
13577, 75425801, 0, 0, 0
13667, 45226671, 0, 0, 0
13745, 77977680, 0, 0, 0
13857, 55732254, 0, 0, 0
13857, 376204, 1, 0, 0
13938, 80808149, 0, 0, 0
13939, 377789, 1, 0, 0
14013, 74363569, 0, 0, 0
14132, 39627317, 0, 0, 0
14209, 76774060, 0, 0, 0
14325, 57974330, 0, 0, 0
14478, 51286494, 0, 0, 0
14558, 80049312, 0, 0, 0
14621, 62759510, 0, 0, 0
14694, 394154, 1, 0, 0
14713, 22741511, 0, 0, 0
14737, 372229, 1, 0, 0
14819, 52637343, 0, 0, 0
14920, 50850240, 0, 0, 0
15039, 59351370, 0, 0, 0
15040, 382457, 1, 0, 0
15108, 17079112, 0, 0, 0
15108, 392422, 1, 0, 0
15222, 37846865, 0, 0, 0
15222, 373877, 1, 0, 0
15334, 111447275, 0, 0, 0
15411, 76678310, 0, 0, 0
15557, 48536415, 0, 0, 0
15633, 76104951, 0, 0, 0
15710, 76666628, 0, 0, 0
15834, 62298640, 0, 0, 0
15915, 26833509, 0, 0, 0
16021, 35572729, 0, 0, 0
16089, 385070, 1, 0, 0
16120, 32580525, 0, 0, 0
16120, 380259, 1, 0, 0
16297, 177344990, 0, 0, 0
16380, 82707973, 0, 0, 0
16454, 73847924, 0, 0, 0
16521, 33676961, 0, 0, 0
16642, 60277611, 0, 0, 0
16701, 14670804, 0, 0, 0
16701, 384872, 1, 0, 0
16836, 44383904, 0, 0, 0
16921, 42625095, 0, 0, 0
17076, 77738105, 0, 0, 0
17154, 77326350, 0, 0, 0
17154, 382735, 1, 0, 0
17225, 23532173, 0, 0, 0
17317, 30424468, 0, 0, 0
17317, 380478, 1, 0, 0
17422, 26018655, 0, 0, 0
17465, 371246, 1, 0, 0
17502, 19853563, 0, 0, 0
17613, 27773816, 0, 0, 0
17640, 371426, 1, 0, 0
17706, 18524601, 0, 0, 0
17732, 382677, 1, 0, 0
17801, 31253078, 0, 0, 0
18067, 88881464, 0, 0, 0
18131, 31786614, 0, 0, 0
18203, 23927632, 0, 0, 0
18317, 22844836, 0, 0, 0
18408, 30230797, 0, 0, 0
18500, 23143796, 0, 0, 0
18546, 380184, 1, 0, 0
18649, 37085370, 0, 0, 0
18713, 32070264, 0, 0, 0
18877, 164228217, 0, 0, 0
18911, 33926407, 0, 0, 0
19017, 17572248, 0, 0, 0
19108, 45841331, 0, 0, 0
19109, 426688, 1, 0, 0
19272, 162925690, 0, 0, 0
19391, 119430593, 0, 0, 0
19534, 143195824, 0, 0, 0
19581, 374599, 1, 0, 0
19617, 16442994, 0, 0, 0
19718, 33609456, 0, 0, 0
19718, 395865, 1, 0, 0
19828, 18006388, 0, 0, 0
20091, 263725837, 0, 0, 0
20198, 106427944, 0, 0, 0
20278, 80580639, 0, 0, 0
20354, 75389749, 0, 0, 0
20435, 81271686, 0, 0, 0
20508, 73347458, 0, 0, 0
20535, 375835, 1, 0, 0
20648, 46196568, 0, 0, 0
20730, 82255633, 0, 0, 0
20730, 375866, 1, 0, 0
20810, 79181810, 0, 0, 0
20810, 370667, 1, 0, 0
20904, 31250226, 0, 0, 0
20904, 397746, 1, 0, 0
21073, 41722306, 0, 0, 0
21152, 79104812, 0, 0, 0
21203, 17177060, 0, 0, 0
21204, 375666, 1, 0, 0
21303, 19668760, 0, 0, 0
21303, 377437, 1, 0, 0
21531, 76147711, 0, 0, 0
21600, 34418679, 0, 0, 0
21661, 385560, 1, 0, 0
21822, 73720652, 0, 0, 0
21822, 370054, 1, 0, 0
21951, 64200668, 0, 0, 0
22006, 54159038, 0, 0, 0
22104, 32833395, 0, 0, 0
22131, 383565, 1, 0, 0
22258, 50817681, 0, 0, 0
22326, 22607331, 0, 0, 0
22423, 96971974, 0, 0, 0
22505, 81729467, 0, 0, 0
22582, 366978, 1, 0, 0
22620, 57404384, 0, 0, 0
22700, 40000753, 0, 0, 0
22851, 75162898, 0, 0, 0
22929, 78876897, 0, 0, 0
23003, 73748142, 0, 0, 0
23086, 400916, 1, 0, 0
23117, 56544944, 0, 0, 0
23154, 381961, 1, 0, 0
23273, 31238426, 0, 0, 0
23274, 390808, 1, 0, 0
23353, 79215882, 0, 0, 0
23410, 56731000, 0, 0, 0
23574, 54612496, 0, 0, 0
23655, 81329853, 0, 0, 0
23732, 76978660, 0, 0, 0
23825, 31043566, 0, 0, 0
23894, 391736, 1, 0, 0
23903, 38966479, 0, 0, 0
24006, 51403146, 0, 0, 0
24093, 409175, 1, 0, 0
24126, 29632516, 0, 0, 0
24213, 87624267, 0, 0, 0
24334, 40224512, 0, 0, 0
24403, 17237303, 0, 0, 0
24512, 108796422, 0, 0, 0
24512, 384609, 1, 0, 0
24609, 48008464, 0, 0, 0
24643, 372955, 1, 0, 0
24713, 14553612, 0, 0, 0
24910, 65798205, 0, 0, 0
25021, 55219344, 0, 0, 0
25067, 373992, 1, 0, 0
25103, 11685414, 0, 0, 0
25244, 46937246, 0, 0, 0
25277, 386994, 1, 0, 0
25309, 32085490, 0, 0, 0
25398, 375244, 1, 0, 0
25425, 57803549, 0, 0, 0
25425, 387424, 1, 0, 0
25585, 40042250, 0, 0, 0
25620, 17271050, 0, 0, 0
25797, 88501595, 0, 0, 0
25827, 30610829, 0, 0, 0
25828, 376687, 1, 0, 0
26007, 59596250, 0, 0, 0
26129, 61332073, 0, 0, 0
26208, 39168325, 0, 0, 0
26219, 398161, 1, 0, 0
26342, 66908211, 0, 0, 0
26342, 374422, 1, 0, 0
26424, 40661175, 0, 0, 0
26531, 53546544, 0, 0, 0
26532, 382970, 1, 0, 0
26614, 82326919, 0, 0, 0
26722, 53908846, 0, 0, 0
26798, 384134, 1, 0, 0
26879, 77995577, 0, 0, 0
26959, 79715210, 0, 0, 0
27002, 21554832, 0, 0, 0
27003, 376869, 1, 0, 0
27120, 58493766, 0, 0, 0
27120, 371716, 1, 0, 0
27231, 55014279, 0, 0, 0
27343, 37491869, 0, 0, 0
27418, 74317197, 0, 0, 0
27573, 77474335, 0, 0, 0
27573, 388195, 1, 0, 0
27608, 35373465, 0, 0, 0
27767, 79475060, 0, 0, 0
27855, 87838067, 0, 0, 0
27941, 42903527, 0, 0, 0
28017, 76443101, 0, 0, 0
28158, 28098865, 0, 0, 0
28250, 91894036, 0, 0, 0
28332, 82268841, 0, 0, 0
28362, 377255, 1, 0, 0
28439, 53311710, 0, 0, 0
28477, 413551, 1, 0, 0
28506, 22155982, 0, 0, 0
28545, 370277, 1, 0, 0
28600, 31016388, 0, 0, 0
28706, 106490933, 0, 0, 0
28864, 79223095, 0, 0, 0
28890, 405891, 1, 0, 0
28967, 50838265, 0, 0, 0
28995, 372578, 1, 0, 0
29012, 22440343, 0, 0, 0
29013, 374196, 1, 0, 0
29183, 56396570, 0, 0, 0
29217, 16931925, 0, 0, 0
29217, 382591, 1, 0, 0
29335, 39368249, 0, 0, 0
29400, 32268349, 0, 0, 0
29429, 385385, 1, 0, 0
29526, 62638911, 0, 0, 0
29609, 82736125, 0, 0, 0
29708, 24595200, 0, 0, 0
29721, 368765, 1, 0, 0
29906, 32966320, 0, 0, 0
29906, 398659, 1, 0, 0
30009, 51171755, 0, 0, 0
30087, 370579, 1, 0, 0
30167, 78515220, 0, 0, 0
30205, 38649847, 0, 0, 0
30206, 397851, 1, 0, 0
30310, 51859386, 0, 0, 0
30419, 36319445, 0, 0, 0
30509, 45120471, 0, 0, 0
30627, 29471209, 0, 0, 0
30714, 87721516, 0, 0, 0
30786, 377483, 1, 0, 0
30815, 50185733, 0, 0, 0
30822, 382733, 1, 0, 0
30929, 37928589, 0, 0, 0
31071, 47118082, 0, 0, 0
31071, 375255, 1, 0, 0
31103, 31899151, 0, 0, 0
31268, 82576312, 0, 0, 0
31350, 81358997, 0, 0, 0
31430, 80422759, 0, 0, 0
31519, 44303595, 0, 0, 0
31519, 396197, 1, 0, 0
31649, 65190142, 0, 0, 0
31764, 38198069, 0, 0, 0
31765, 376121, 1, 0, 0
31852, 43847636, 0, 0, 0
31934, 81518479, 0, 0, 0
32069, 67798684, 0, 0, 0
32070, 397511, 1, 0, 0
32181, 55398195, 0, 0, 0
32211, 29597941, 0, 0, 0
32310, 33181791, 0, 0, 0
32406, 48068722, 0, 0, 0
32407, 374939, 1, 0, 0
32518, 55443198, 0, 0, 0
32682, 82047216, 0, 0, 0
32682, 381736, 1, 0, 0
32723, 40870482, 0, 0, 0
32800, 76980890, 0, 0, 0
32961, 40075411, 0, 0, 0
33039, 78757081, 0, 0, 0
33159, 39995877, 0, 0, 0
33211, 25709238, 0, 0, 0
33211, 373886, 1, 0, 0
33319, 21502960, 0, 0, 0
33412, 31204876, 0, 0, 0
33446, 385266, 1, 0, 0
33508, 31656007, 0, 0, 0
33583, 378750, 1, 0, 0
33624, 38559052, 0, 0, 0
33670, 378834, 1, 0, 0
33775, 29969620, 0, 0, 0
33807, 32356998, 0, 0, 0
33994, 62194504, 0, 0, 0
34007, 12636497, 0, 0, 0
34139, 66361616, 0, 0, 0
34217, 78185620, 0, 0, 0
34218, 374602, 1, 0, 0
34301, 27742466, 0, 0, 0
34305, 390494, 1, 0, 0
34426, 20698427, 0, 0, 0
34427, 384872, 1, 0, 0
34560, 44380881, 0, 0, 0
34637, 77312721, 0, 0, 0
34641, 383667, 1, 0, 0
34705, 9594345, 0, 0, 0
34735, 378291, 1, 0, 0
34804, 14065868, 0, 0, 0
35086, 40290334, 0, 0, 0
35107, 10118138, 0, 0, 0
35144, 376526, 1, 0, 0
35294, 46817325, 0, 0, 0
35374, 79483333, 0, 0, 0
35374, 401646, 1, 0, 0
35457, 82327234, 0, 0, 0
35609, 30997181, 0, 0, 0
35635, 278351, 1, 0, 0
35709, 12403476, 0, 0, 0
35731, 365853, 1, 0, 0
35813, 11520691, 0, 0, 0
35844, 411253, 1, 0, 0
35910, 10606693, 0, 0, 0
35911, 360649, 1, 0, 0
36014, 14824096, 0, 0, 0
36015, 375457, 1, 0, 0
36113, 13803566, 0, 0, 0
36211, 13969533, 0, 0, 0
36796, 292865537, 0, 0, 0
36810, 14153085, 0, 0, 0
36829, 376754, 1, 0, 0
36901, 14822157, 0, 0, 0
36901, 380310, 1, 0, 0
37010, 12019921, 0, 0, 0
37019, 376153, 1, 0, 0
37239, 28577788, 0, 0, 0
37570, 110349796, 0, 0, 0
37571, 379334, 1, 0, 0
37650, 78608207, 0, 0, 0
37653, 382415, 1, 0, 0
37722, 24046372, 0, 0, 0
37725, 372202, 1, 0, 0
37810, 12444337, 0, 0, 0
37810, 331439, 1, 0, 0
37900, 89595677, 0, 0, 0
38008, 21564221, 0, 0, 0
38189, 90655133, 0, 0, 0
38203, 13630619, 0, 0, 0
38206, 375748, 1, 0, 0
38356, 30328712, 0, 0, 0
38411, 27905557, 0, 0, 0
38513, 16852294, 0, 0, 0
38513, 338629, 1, 0, 0
38611, 13944532, 0, 0, 0
38819, 29695773, 0, 0, 0
38819, 378449, 1, 0, 0
38908, 12647616, 0, 0, 0
38908, 307943, 1, 0, 0
39027, 23589516, 0, 0, 0
39027, 373601, 1, 0, 0
39259, 115820902, 0, 0, 0
39325, 66322865, 0, 0, 0
39403, 78256110, 0, 0, 0
39565, 40328801, 0, 0, 0
39571, 392616, 1, 0, 0
39651, 21475108, 0, 0, 0
39704, 17776030, 0, 0, 0
39705, 373013, 1, 0, 0
39875, 28305887, 0, 0, 0
39903, 27830554, 0, 0, 0
40063, 53461302, 0, 0, 0
40101, 38062316, 0, 0, 0
40130, 379480, 1, 0, 0
40221, 23735180, 0, 0, 0
40322, 100871272, 0, 0, 0
40346, 340296, 1, 0, 0
40410, 29476596, 0, 0, 0
40456, 381776, 1, 0, 0
40518, 13412161, 0, 0, 0
40723, 68231092, 0, 0, 0
40822, 24725935, 0, 0, 0
40928, 21143260, 0, 0, 0
41011, 20838649, 0, 0, 0
41193, 181587470, 0, 0, 0
41209, 16124361, 0, 0, 0
41209, 371695, 1, 0, 0
41326, 29063721, 0, 0, 0
41452, 42112747, 0, 0, 0
41542, 29884236, 0, 0, 0
41618, 75851759, 0, 0, 0
41618, 375108, 1, 0, 0
41784, 82753740, 0, 0, 0
41785, 387893, 1, 0, 0
41864, 39660121, 0, 0, 0
41938, 73649911, 0, 0, 0
42042, 34870384, 0, 0, 0
42118, 25282767, 0, 0, 0
42270, 75698548, 0, 0, 0
42270, 379685, 1, 0, 0
42350, 79574257, 0, 0, 0
42438, 88598504, 0, 0, 0
42519, 40273788, 0, 0, 0
42600, 81701019, 0, 0, 0
42601, 308142, 1, 0, 0
42722, 60562345, 0, 0, 0
42812, 45031437, 0, 0, 0
42813, 371969, 1, 0, 0
42971, 52695499, 0, 0, 0
43048, 76794294, 0, 0, 0
43128, 80420861, 0, 0, 0
43128, 290603, 1, 0, 0
43201, 72944906, 0, 0, 0
43359, 78658272, 0, 0, 0
43413, 54161195, 0, 0, 0
43508, 31878500, 0, 0, 0
43663, 51505123, 0, 0, 0
43724, 60866315, 0, 0, 0
43811, 17394855, 0, 0, 0
43896, 406311, 1, 0, 0
43925, 28365108, 0, 0, 0
43925, 368703, 1, 0, 0
44039, 22817022, 0, 0, 0
44254, 107353228, 0, 0, 0
44334, 39914533, 0, 0, 0
44454, 40199426, 0, 0, 0
44534, 39890523, 0, 0, 0
44542, 395319, 1, 0, 0
44638, 25583001, 0, 0, 0
44639, 376574, 1, 0, 0
44732, 30889948, 0, 0, 0
44793, 377531, 1, 0, 0
44803, 10140733, 0, 0, 0
44979, 58692306, 0, 0, 0
44980, 395121, 1, 0, 0
45029, 24138516, 0, 0, 0
45102, 36214597, 0, 0, 0
45158, 347993, 1, 0, 0
45381, 69709035, 0, 0, 0
45463, 82526077, 0, 0, 0
45464, 372295, 1, 0, 0
45540, 76344552, 0, 0, 0
45541, 294297, 1, 0, 0
45660, 59595900, 0, 0, 0
45773, 28216904, 0, 0, 0
45847, 74816402, 0, 0, 0
45962, 57252308, 0, 0, 0
45962, 374380, 1, 0, 0
46022, 29725372, 0, 0, 0
46102, 80609872, 0, 0, 0
46189, 387704, 1, 0, 0
46234, 26224193, 0, 0, 0
46304, 35259449, 0, 0, 0
46333, 369806, 1, 0, 0
46430, 20876906, 0, 0, 0
46566, 136045776, 0, 0, 0
46650, 27794846, 0, 0, 0
46727, 77374275, 0, 0, 0
46735, 400129, 1, 0, 0
46812, 42330484, 0, 0, 0
46896, 331803, 1, 0, 0
46920, 26882546, 0, 0, 0
46957, 372379, 1, 0, 0
47068, 24522758, 0, 0, 0
47236, 167885506, 0, 0, 0
47236, 398285, 1, 0, 0
47304, 34078044, 0, 0, 0
47427, 40895879, 0, 0, 0
47548, 24097283, 0, 0, 0
47566, 374309, 1, 0, 0
47671, 40938484, 0, 0, 0
47747, 38085547, 0, 0, 0
