222, 10, 0, 0, 0
323, 30, 0, 0, 0
423, 30, 0, 0, 0
423, 10, 1, 0, 0
523, 20, 0, 0, 0
523, 10, 1, 0, 0
622, 30, 0, 0, 0
622, 10, 1, 0, 0
722, 10, 0, 0, 0
822, 30, 0, 0, 0
922, 40, 0, 0, 0
922, 20, 1, 0, 0
1022, 20, 0, 0, 0
1122, 10, 0, 0, 0
1122, 20, 1, 0, 0
1222, 10, 0, 0, 0
1322, 50, 0, 0, 0
1322, 20, 1, 0, 0
1423, 50, 0, 0, 0
1423, 30, 1, 0, 0
1523, 10, 0, 0, 0
1622, 20, 0, 0, 0
1622, 10, 1, 0, 0
1722, 30, 0, 0, 0
1822, 40, 0, 0, 0
1822, 10, 1, 0, 0
1922, 30, 0, 0, 0
2022, 10, 0, 0, 0
2022, 10, 1, 0, 0
2122, 10, 0, 0, 0
2222, 20, 0, 0, 0
2322, 20, 0, 0, 0
2422, 10, 0, 0, 0
2422, 10, 1, 0, 0
2522, 20, 0, 0, 0
2622, 20, 0, 0, 0
2622, 10, 1, 0, 0
2722, 10, 0, 0, 0
2722, 10, 1, 0, 0
2822, 30, 0, 0, 0
2822, 10, 1, 0, 0
2922, 20, 0, 0, 0
3022, 20, 0, 0, 0
3122, 30, 0, 0, 0
3122, 40, 1, 0, 0
3222, 30, 0, 0, 0
3222, 10, 1, 0, 0
3322, 10, 0, 0, 0
3422, 20, 0, 0, 0
3522, 10, 0, 0, 0
3522, 10, 1, 0, 0
3621, 20, 0, 0, 0
3721, 30, 0, 0, 0
3821, 20, 0, 0, 0
3821, 10, 1, 0, 0
3922, 30, 0, 0, 0
3922, 10, 1, 0, 0
4022, 40, 0, 0, 0
4122, 10, 0, 0, 0
4122, 10, 1, 0, 0
4222, 10, 0, 0, 0
4322, 30, 0, 0, 0
4322, 20, 1, 0, 0
4422, 10, 0, 0, 0
4422, 10, 1, 0, 0
4522, 10, 0, 0, 0
4522, 10, 1, 0, 0
4622, 30, 0, 0, 0
4622, 10, 1, 0, 0
4722, 60, 0, 0, 0
4722, 10, 1, 0, 0
4822, 40, 0, 0, 0
4922, 30, 0, 0, 0
4922, 10, 1, 0, 0
5022, 10, 0, 0, 0
5121, 10, 0, 0, 0
5221, 30, 0, 0, 0
5221, 60, 1, 0, 0
5321, 20, 0, 0, 0
5422, 30, 0, 0, 0
5422, 10, 1, 0, 0
5522, 50, 0, 0, 0
5522, 30, 1, 0, 0
5622, 60, 0, 0, 0
5722, 20, 0, 0, 0
5922, 30, 0, 0, 0
6022, 20, 0, 0, 0
6222, 50, 0, 0, 0
6222, 10, 1, 0, 0
6322, 30, 0, 0, 0
6422, 10, 0, 0, 0
6522, 10, 0, 0, 0
6622, 30, 0, 0, 0
6622, 10, 1, 0, 0
6722, 30, 0, 0, 0
6722, 10, 1, 0, 0
6822, 20, 0, 0, 0
6923, 30, 0, 0, 0
7023, 10, 0, 0, 0
7122, 30, 0, 0, 0
7222, 10, 0, 0, 0
7322, 50, 0, 0, 0
7422, 20, 0, 0, 0
7522, 10, 0, 0, 0
7622, 10, 0, 0, 0
7722, 60, 0, 0, 0
7822, 10, 0, 0, 0
7922, 30, 0, 0, 0
7922, 10, 1, 0, 0
8022, 10, 0, 0, 0
8122, 20, 0, 0, 0
8222, 20, 0, 0, 0
8322, 20, 0, 0, 0
8422, 20, 0, 0, 0
8422, 10, 1, 0, 0
8522, 50, 0, 0, 0
8622, 50, 0, 0, 0
8622, 10, 1, 0, 0
8722, 50, 0, 0, 0
8722, 20, 1, 0, 0
8822, 20, 0, 0, 0
8822, 20, 1, 0, 0
9022, 20, 0, 0, 0
9022, 10, 1, 0, 0
9122, 20, 0, 0, 0
9122, 20, 1, 0, 0
9222, 20, 0, 0, 0
9322, 10, 0, 0, 0
9422, 20, 0, 0, 0
9522, 30, 0, 0, 0
9622, 30, 0, 0, 0
9722, 50, 0, 0, 0
9722, 20, 1, 0, 0
9822, 10, 0, 0, 0
9922, 20, 0, 0, 0
9922, 10, 1, 0, 0
10022, 10, 0, 0, 0
10122, 10, 0, 0, 0
10222, 30, 0, 0, 0
10222, 10, 1, 0, 0
10322, 10, 0, 0, 0
10422, 30, 0, 0, 0
10422, 40, 1, 0, 0
10522, 20, 0, 0, 0
10622, 20, 0, 0, 0
10722, 20, 0, 0, 0
10722, 10, 1, 0, 0
10822, 20, 0, 0, 0
10922, 10, 0, 0, 0
11022, 20, 0, 0, 0
11121, 20, 0, 0, 0
11221, 10, 0, 0, 0
11221, 10, 1, 0, 0
11321, 20, 0, 0, 0
11321, 20, 1, 0, 0
11422, 20, 0, 0, 0
11422, 20, 1, 0, 0
11522, 10, 0, 0, 0
11622, 40, 0, 0, 0
11622, 20, 1, 0, 0
11722, 10, 0, 0, 0
11722, 20, 1, 0, 0
11822, 20, 0, 0, 0
11822, 10, 1, 0, 0
11922, 10, 0, 0, 0
11922, 10, 1, 0, 0
12022, 10, 0, 0, 0
12122, 30, 0, 0, 0
12122, 10, 1, 0, 0
12222, 40, 0, 0, 0
12322, 20, 0, 0, 0
