100, 143360, 0, 0, 0
100, 30720, 1, 0, 0
200, 174080, 0, 0, 0
200, 71680, 1, 0, 0
300, 163840, 0, 0, 0
300, 40960, 1, 0, 0
400, 153600, 0, 0, 0
400, 51200, 1, 0, 0
500, 163840, 0, 0, 0
500, 61440, 1, 0, 0
600, 122880, 0, 0, 0
600, 20480, 1, 0, 0
700, 153600, 0, 0, 0
700, 61440, 1, 0, 0
800, 153600, 0, 0, 0
800, 81920, 1, 0, 0
900, 174080, 0, 0, 0
900, 40960, 1, 0, 0
1000, 122880, 0, 0, 0
1000, 10240, 1, 0, 0
1100, 133120, 0, 0, 0
1100, 20480, 1, 0, 0
1200, 122880, 0, 0, 0
1300, 133120, 0, 0, 0
1300, 10240, 1, 0, 0
1400, 133120, 0, 0, 0
1400, 10240, 1, 0, 0
1500, 122880, 0, 0, 0
1500, 51200, 1, 0, 0
1600, 133120, 0, 0, 0
1600, 30720, 1, 0, 0
1700, 122880, 0, 0, 0
1700, 30720, 1, 0, 0
1800, 133120, 0, 0, 0
1800, 61440, 1, 0, 0
1900, 122880, 0, 0, 0
1900, 51200, 1, 0, 0
2001, 133120, 0, 0, 0
2001, 71680, 1, 0, 0
2100, 124121, 0, 0, 0
2100, 31030, 1, 0, 0
2200, 133120, 0, 0, 0
2200, 81920, 1, 0, 0
2300, 122880, 0, 0, 0
2300, 20480, 1, 0, 0
2400, 122880, 0, 0, 0
2400, 20480, 1, 0, 0
2500, 133120, 0, 0, 0
2500, 61440, 1, 0, 0
2600, 133120, 0, 0, 0
2700, 122880, 0, 0, 0
2700, 20480, 1, 0, 0
2800, 133120, 0, 0, 0
2800, 61440, 1, 0, 0
2900, 122880, 0, 0, 0
2900, 61440, 1, 0, 0
3000, 133120, 0, 0, 0
3000, 30720, 1, 0, 0
3100, 122880, 0, 0, 0
3200, 133120, 0, 0, 0
3200, 10240, 1, 0, 0
3300, 122880, 0, 0, 0
3300, 10240, 1, 0, 0
3400, 133120, 0, 0, 0
3400, 30720, 1, 0, 0
3500, 122880, 0, 0, 0
3500, 40960, 1, 0, 0
3600, 133120, 0, 0, 0
3600, 92160, 1, 0, 0
3700, 133120, 0, 0, 0
3700, 20480, 1, 0, 0
3800, 122880, 0, 0, 0
3800, 81920, 1, 0, 0
3900, 122880, 0, 0, 0
3900, 20480, 1, 0, 0
4000, 133120, 0, 0, 0
4000, 20480, 1, 0, 0
4100, 133120, 0, 0, 0
4100, 30720, 1, 0, 0
4200, 122880, 0, 0, 0
4200, 51200, 1, 0, 0
4300, 122880, 0, 0, 0
4300, 40960, 1, 0, 0
4400, 133120, 0, 0, 0
4400, 40960, 1, 0, 0
4500, 133120, 0, 0, 0
4500, 10240, 1, 0, 0
4600, 122880, 0, 0, 0
4600, 81920, 1, 0, 0
4700, 133120, 0, 0, 0
4700, 51200, 1, 0, 0
4800, 122880, 0, 0, 0
4900, 133120, 0, 0, 0
4900, 40960, 1, 0, 0
5001, 122880, 0, 0, 0
5001, 71680, 1, 0, 0
5100, 134464, 0, 0, 0
5100, 41373, 1, 0, 0
5200, 122880, 0, 0, 0
5200, 51200, 1, 0, 0
5300, 122880, 0, 0, 0
5300, 20480, 1, 0, 0
5400, 133120, 0, 0, 0
5400, 20480, 1, 0, 0
5500, 133120, 0, 0, 0
5500, 30720, 1, 0, 0
5600, 122880, 0, 0, 0
5600, 30720, 1, 0, 0
5700, 133120, 0, 0, 0
5700, 10240, 1, 0, 0
5800, 122880, 0, 0, 0
5800, 51200, 1, 0, 0
5900, 133120, 0, 0, 0
5900, 20480, 1, 0, 0
6000, 122880, 0, 0, 0
6000, 51200, 1, 0, 0
6100, 133120, 0, 0, 0
6100, 10240, 1, 0, 0
6200, 112640, 0, 0, 0
6200, 20480, 1, 0, 0
8100, 122880, 0, 0, 0
8100, 30720, 1, 0, 0
8200, 143360, 0, 0, 0
8200, 40960, 1, 0, 0
8300, 133120, 0, 0, 0
8300, 51200, 1, 0, 0
8400, 133120, 0, 0, 0
8500, 122880, 0, 0, 0
8500, 61440, 1, 0, 0
8600, 133120, 0, 0, 0
8600, 20480, 1, 0, 0
