100, 140, 0, 0, 0
100, 30, 1, 0, 0
200, 170, 0, 0, 0
200, 70, 1, 0, 0
300, 160, 0, 0, 0
300, 40, 1, 0, 0
400, 150, 0, 0, 0
400, 50, 1, 0, 0
500, 160, 0, 0, 0
500, 60, 1, 0, 0
600, 120, 0, 0, 0
600, 20, 1, 0, 0
700, 150, 0, 0, 0
700, 60, 1, 0, 0
800, 150, 0, 0, 0
800, 80, 1, 0, 0
900, 170, 0, 0, 0
900, 40, 1, 0, 0
1000, 120, 0, 0, 0
1000, 10, 1, 0, 0
1100, 130, 0, 0, 0
1100, 20, 1, 0, 0
1200, 120, 0, 0, 0
1300, 130, 0, 0, 0
1300, 10, 1, 0, 0
1400, 130, 0, 0, 0
1400, 10, 1, 0, 0
1500, 120, 0, 0, 0
1500, 50, 1, 0, 0
1600, 130, 0, 0, 0
1600, 30, 1, 0, 0
1700, 120, 0, 0, 0
1700, 30, 1, 0, 0
1800, 130, 0, 0, 0
1800, 60, 1, 0, 0
1900, 120, 0, 0, 0
1900, 50, 1, 0, 0
2001, 130, 0, 0, 0
2001, 70, 1, 0, 0
2100, 121, 0, 0, 0
2100, 30, 1, 0, 0
2200, 130, 0, 0, 0
2200, 80, 1, 0, 0
2300, 120, 0, 0, 0
2300, 20, 1, 0, 0
2400, 120, 0, 0, 0
2400, 20, 1, 0, 0
2500, 130, 0, 0, 0
2500, 60, 1, 0, 0
2600, 130, 0, 0, 0
2700, 120, 0, 0, 0
2700, 20, 1, 0, 0
2800, 130, 0, 0, 0
2800, 60, 1, 0, 0
2900, 120, 0, 0, 0
2900, 60, 1, 0, 0
3000, 130, 0, 0, 0
3000, 30, 1, 0, 0
3100, 120, 0, 0, 0
3200, 130, 0, 0, 0
3200, 10, 1, 0, 0
3300, 120, 0, 0, 0
3300, 10, 1, 0, 0
3400, 130, 0, 0, 0
3400, 30, 1, 0, 0
3500, 120, 0, 0, 0
3500, 40, 1, 0, 0
3600, 130, 0, 0, 0
3600, 90, 1, 0, 0
3700, 130, 0, 0, 0
3700, 20, 1, 0, 0
3800, 120, 0, 0, 0
3800, 80, 1, 0, 0
3900, 120, 0, 0, 0
3900, 20, 1, 0, 0
4000, 130, 0, 0, 0
4000, 20, 1, 0, 0
4100, 130, 0, 0, 0
4100, 30, 1, 0, 0
4200, 120, 0, 0, 0
4200, 50, 1, 0, 0
4300, 120, 0, 0, 0
4300, 40, 1, 0, 0
4400, 130, 0, 0, 0
4400, 40, 1, 0, 0
4500, 130, 0, 0, 0
4500, 10, 1, 0, 0
4600, 120, 0, 0, 0
4600, 80, 1, 0, 0
4700, 130, 0, 0, 0
4700, 50, 1, 0, 0
4800, 120, 0, 0, 0
4900, 130, 0, 0, 0
4900, 40, 1, 0, 0
5001, 120, 0, 0, 0
5001, 70, 1, 0, 0
5100, 131, 0, 0, 0
5100, 40, 1, 0, 0
5200, 120, 0, 0, 0
5200, 50, 1, 0, 0
5300, 120, 0, 0, 0
5300, 20, 1, 0, 0
5400, 130, 0, 0, 0
5400, 20, 1, 0, 0
5500, 130, 0, 0, 0
5500, 30, 1, 0, 0
5600, 120, 0, 0, 0
5600, 30, 1, 0, 0
5700, 130, 0, 0, 0
5700, 10, 1, 0, 0
5800, 120, 0, 0, 0
5800, 50, 1, 0, 0
5900, 130, 0, 0, 0
5900, 20, 1, 0, 0
6000, 120, 0, 0, 0
6000, 50, 1, 0, 0
6100, 130, 0, 0, 0
6100, 10, 1, 0, 0
6200, 110, 0, 0, 0
6200, 20, 1, 0, 0
8100, 120, 0, 0, 0
8100, 30, 1, 0, 0
8200, 140, 0, 0, 0
8200, 40, 1, 0, 0
8300, 130, 0, 0, 0
8300, 50, 1, 0, 0
8400, 130, 0, 0, 0
8500, 120, 0, 0, 0
8500, 60, 1, 0, 0
8600, 130, 0, 0, 0
8600, 20, 1, 0, 0
8700, 120, 0, 0, 0
8700, 60, 1, 0, 0
8800, 120, 0, 0, 0
8800, 20, 1, 0, 0
8900, 130, 0, 0, 0
8900, 10, 1, 0, 0
9000, 130, 0, 0, 0
9000, 20, 1, 0, 0
9100, 120, 0, 0, 0
9100, 40, 1, 0, 0
9200, 130, 0, 0, 0
9200, 20, 1, 0, 0
9300, 120, 0, 0, 0
9300, 10, 1, 0, 0
9400, 130, 0, 0, 0
9400, 40, 1, 0, 0
9500, 120, 0, 0, 0
9600, 130, 0, 0, 0
9600, 30, 1, 0, 0
9700, 120, 0, 0, 0
9700, 30, 1, 0, 0
9800, 120, 0, 0, 0
9800, 20, 1, 0, 0
9900, 130, 0, 0, 0
9900, 30, 1, 0, 0
10000, 130, 0, 0, 0
10100, 120, 0, 0, 0
10100, 20, 1, 0, 0
10200, 130, 0, 0, 0
10200, 70, 1, 0, 0
10300, 120, 0, 0, 0
10300, 50, 1, 0, 0
10400, 130, 0, 0, 0
10400, 30, 1, 0, 0
10500, 120, 0, 0, 0
10500, 20, 1, 0, 0
10600, 130, 0, 0, 0
10600, 30, 1, 0, 0
10700, 130, 0, 0, 0
10700, 30, 1, 0, 0
10800, 121, 0, 0, 0
10800, 10, 1, 0, 0
10900, 120, 0, 0, 0
10900, 10, 1, 0, 0
11000, 130, 0, 0, 0
11000, 80, 1, 0, 0
11100, 120, 0, 0, 0
11100, 10, 1, 0, 0
11200, 130, 0, 0, 0
11200, 20, 1, 0, 0
11300, 120, 0, 0, 0
11300, 10, 1, 0, 0
11400, 130, 0, 0, 0
11400, 20, 1, 0, 0
11500, 120, 0, 0, 0
11500, 30, 1, 0, 0
11600, 130, 0, 0, 0
11600, 10, 1, 0, 0
11700, 130, 0, 0, 0
11800, 120, 0, 0, 0
11800, 50, 1, 0, 0
11900, 130, 0, 0, 0
11900, 40, 1, 0, 0
12000, 120, 0, 0, 0
12000, 50, 1, 0, 0
12100, 120, 0, 0, 0
12100, 30, 1, 0, 0
12200, 130, 0, 0, 0
12200, 20, 1, 0, 0
12300, 130, 0, 0, 0
12300, 20, 1, 0, 0
12400, 120, 0, 0, 0
12400, 30, 1, 0, 0
12500, 130, 0, 0, 0
12500, 30, 1, 0, 0
12600, 120, 0, 0, 0
12600, 50, 1, 0, 0
12700, 130, 0, 0, 0
12700, 50, 1, 0, 0
12800, 120, 0, 0, 0
12800, 50, 1, 0, 0
12900, 130, 0, 0, 0
12900, 10, 1, 0, 0
