101, 6686280, 0, 0, 0
120, 389499, 1, 0, 0
203, 5822520, 0, 0, 0
203, 377369, 1, 0, 0
300, 5963985, 0, 0, 0
301, 379065, 1, 0, 0
401, 6579165, 0, 0, 0
426, 371329, 1, 0, 0
501, 6094699, 0, 0, 0
522, 375261, 1, 0, 0
602, 8386321, 0, 0, 0
603, 377772, 1, 0, 0
700, 6377419, 0, 0, 0
701, 378511, 1, 0, 0
801, 6490090, 0, 0, 0
813, 368033, 1, 0, 0
906, 6064225, 0, 0, 0
945, 378707, 1, 0, 0
1001, 7885592, 0, 0, 0
1014, 391734, 1, 0, 0
1104, 7883488, 0, 0, 0
1200, 8026541, 0, 0, 0
1289, 377281, 1, 0, 0
1304, 7939897, 0, 0, 0
1353, 377143, 1, 0, 0
1400, 7965267, 0, 0, 0
1433, 378983, 1, 0, 0
1505, 7929058, 0, 0, 0
1513, 369903, 1, 0, 0
1600, 7799694, 0, 0, 0
1641, 370502, 1, 0, 0
1704, 7875076, 0, 0, 0
1704, 378423, 1, 0, 0
1800, 371530, 1, 0, 0
1806, 7712386, 0, 0, 0
1904, 7942648, 0, 0, 0
1911, 371271, 1, 0, 0
2000, 7809182, 0, 0, 0
2064, 372551, 1, 0, 0
2104, 7900550, 0, 0, 0
2104, 372526, 1, 0, 0
2208, 7740890, 0, 0, 0
2255, 370712, 1, 0, 0
2304, 7957765, 0, 0, 0
2385, 371507, 1, 0, 0
2401, 7976335, 0, 0, 0
2401, 367036, 1, 0, 0
2502, 7589283, 0, 0, 0
2606, 7985616, 0, 0, 0
2632, 368710, 1, 0, 0
2702, 7968264, 0, 0, 0
2726, 374728, 1, 0, 0
2806, 7818204, 0, 0, 0
2807, 375175, 1, 0, 0
2901, 7742162, 0, 0, 0
2943, 368711, 1, 0, 0
3007, 8042989, 0, 0, 0
3102, 7900100, 0, 0, 0
3181, 369932, 1, 0, 0
3205, 7884562, 0, 0, 0
3285, 387601, 1, 0, 0
3301, 7981861, 0, 0, 0
3326, 369633, 1, 0, 0
3406, 7929723, 0, 0, 0
3414, 374609, 1, 0, 0
3501, 7845712, 0, 0, 0
3502, 377538, 1, 0, 0
3605, 7677238, 0, 0, 0
3639, 370092, 1, 0, 0
3700, 7848361, 0, 0, 0
3700, 369897, 1, 0, 0
3804, 7743867, 0, 0, 0
3820, 372107, 1, 0, 0
3901, 8041323, 0, 0, 0
3909, 376530, 1, 0, 0
4004, 7844616, 0, 0, 0
4020, 384001, 1, 0, 0
4107, 7873109, 0, 0, 0
4147, 372838, 1, 0, 0
4203, 7792547, 0, 0, 0
4213, 370310, 1, 0, 0
4301, 8048703, 0, 0, 0
4308, 368760, 1, 0, 0
4404, 7824062, 0, 0, 0
4444, 374884, 1, 0, 0
4500, 7902438, 0, 0, 0
4509, 374990, 1, 0, 0
4602, 7633484, 0, 0, 0
4611, 367644, 1, 0, 0
4706, 7854219, 0, 0, 0
4803, 8070161, 0, 0, 0
4811, 374567, 1, 0, 0
4900, 377001, 1, 0, 0
4907, 7871565, 0, 0, 0
5002, 7707877, 0, 0, 0
5011, 372926, 1, 0, 0
5106, 7877962, 0, 0, 0
5107, 371713, 1, 0, 0
5203, 7914311, 0, 0, 0
5251, 369716, 1, 0, 0
5301, 8058429, 0, 0, 0
5308, 376254, 1, 0, 0
5402, 7725100, 0, 0, 0
5403, 377570, 1, 0, 0
5506, 7893793, 0, 0, 0
5506, 373742, 1, 0, 0
5603, 7983653, 0, 0, 0
5634, 379097, 1, 0, 0
5705, 7782815, 0, 0, 0
5705, 376597, 1, 0, 0
5801, 7906920, 0, 0, 0
5850, 369314, 1, 0, 0
5905, 7868134, 0, 0, 0
5914, 372216, 1, 0, 0
6001, 7832978, 0, 0, 0
6041, 380911, 1, 0, 0
6105, 7982592, 0, 0, 0
6154, 365817, 1, 0, 0
8035, 7895452, 0, 0, 0
8046, 370742, 1, 0, 0
8100, 376628, 1, 0, 0
8104, 5714679, 0, 0, 0
8202, 6879930, 0, 0, 0
8203, 375395, 1, 0, 0
8305, 7761336, 0, 0, 0
8409, 8008522, 0, 0, 0
8410, 371719, 1, 0, 0
8504, 7643124, 0, 0, 0
8545, 373173, 1, 0, 0
8600, 7936782, 0, 0, 0
8600, 388419, 1, 0, 0
8706, 8031627, 0, 0, 0
8768, 374230, 1, 0, 0
8800, 7732906, 0, 0, 0
8864, 373813, 1, 0, 0
8907, 8157640, 0, 0, 0
8922, 382848, 1, 0, 0
9009, 7813650, 0, 0, 0
9032, 374875, 1, 0, 0
9105, 7862567, 0, 0, 0
9144, 378940, 1, 0, 0
9208, 7857421, 0, 0, 0
9208, 385932, 1, 0, 0
9303, 7841614, 0, 0, 0
9303, 370443, 1, 0, 0
9406, 7849625, 0, 0, 0
9504, 8099240, 0, 0, 0
9561, 382637, 1, 0, 0
9607, 7884222, 0, 0, 0
9648, 376652, 1, 0, 0
9703, 7878992, 0, 0, 0
9752, 381892, 1, 0, 0
9801, 8110526, 0, 0, 0
9831, 372259, 1, 0, 0
9903, 7754687, 0, 0, 0
10007, 8009401, 0, 0, 0
10015, 376562, 1, 0, 0
10102, 7833987, 0, 0, 0
10151, 374434, 1, 0, 0
10200, 7936337, 0, 0, 0
10239, 373428, 1, 0, 0
10304, 7809289, 0, 0, 0
10328, 375921, 1, 0, 0
10406, 7763855, 0, 0, 0
10422, 373442, 1, 0, 0
10502, 7964567, 0, 0, 0
10510, 387773, 1, 0, 0
10606, 7865270, 0, 0, 0
10630, 369449, 1, 0, 0
10700, 7765997, 0, 0, 0
10791, 378927, 1, 0, 0
10806, 8068201, 0, 0, 0
10847, 374974, 1, 0, 0
10902, 7968654, 0, 0, 0
10902, 368409, 1, 0, 0
11007, 7853222, 0, 0, 0
11086, 373037, 1, 0, 0
11101, 7780584, 0, 0, 0
11109, 380995, 1, 0, 0
11205, 7939983, 0, 0, 0
11277, 372553, 1, 0, 0
11300, 7865463, 0, 0, 0
11350, 399659, 1, 0, 0
11405, 8058551, 0, 0, 0
11406, 371270, 1, 0, 0
11500, 7794848, 0, 0, 0
11580, 370489, 1, 0, 0
11603, 7879756, 0, 0, 0
11708, 8079182, 0, 0, 0
11772, 374322, 1, 0, 0
11803, 7773435, 0, 0, 0
11828, 377518, 1, 0, 0
11908, 7953005, 0, 0, 0
11924, 385259, 1, 0, 0
12004, 7771995, 0, 0, 0
12004, 372713, 1, 0, 0
12101, 8010281, 0, 0, 0
12139, 373949, 1, 0, 0
12205, 7929895, 0, 0, 0
12236, 381092, 1, 0, 0
12307, 7780798, 0, 0, 0
12371, 366587, 1, 0, 0
12403, 7900724, 0, 0, 0
12435, 370859, 1, 0, 0
12507, 7877116, 0, 0, 0
12532, 380546, 1, 0, 0
12603, 7822071, 0, 0, 0
12618, 370423, 1, 0, 0
12706, 7800285, 0, 0, 0
12714, 374086, 1, 0, 0
12801, 7788595, 0, 0, 0
12819, 370865, 1, 0, 0
12905, 7921955, 0, 0, 0
12930, 404987, 1, 0, 0
13001, 8008683, 0, 0, 0
13018, 369375, 1, 0, 0
13105, 7840933, 0, 0, 0
13129, 371882, 1, 0, 0
13203, 7838279, 0, 0, 0
13299, 369085, 1, 0, 0
13305, 7859696, 0, 0, 0
13321, 372528, 1, 0, 0
13401, 7837839, 0, 0, 0
13410, 376622, 1, 0, 0
13504, 7879848, 0, 0, 0
13536, 371418, 1, 0, 0
13601, 7933424, 0, 0, 0
13632, 382197, 1, 0, 0
13705, 7896308, 0, 0, 0
13713, 373918, 1, 0, 0
13800, 7754756, 0, 0, 0
13842, 382095, 1, 0, 0
13904, 7935586, 0, 0, 0
13944, 375787, 1, 0, 0
14001, 7937508, 0, 0, 0
14008, 375175, 1, 0, 0
14106, 7914019, 0, 0, 0
14200, 7876685, 0, 0, 0
14290, 376437, 1, 0, 0
14305, 7980125, 0, 0, 0
14322, 379331, 1, 0, 0
14400, 7726584, 0, 0, 0
14448, 369258, 1, 0, 0
14501, 9182061, 0, 0, 0
14553, 371000, 1, 0, 0
14610, 11985999, 0, 0, 0
16297, 12273795, 0, 0, 0
16304, 7516520, 0, 0, 0
16333, 382346, 1, 0, 0
16408, 10175523, 0, 0, 0
16472, 366264, 1, 0, 0
16525, 13005260, 0, 0, 0
16526, 366791, 1, 0, 0
16628, 16867176, 0, 0, 0
16667, 367279, 1, 0, 0
16704, 12415283, 0, 0, 0
16710, 374135, 1, 0, 0
16837, 14607149, 0, 0, 0
16837, 370801, 1, 0, 0
16905, 8439863, 0, 0, 0
16935, 366745, 1, 0, 0
17016, 15803958, 0, 0, 0
17023, 383169, 1, 0, 0
17103, 10867702, 0, 0, 0
17192, 368000, 1, 0, 0
17200, 12022797, 0, 0, 0
17320, 15057013, 0, 0, 0
17358, 370895, 1, 0, 0
17403, 11766355, 0, 0, 0
17417, 378369, 1, 0, 0
17521, 29397441, 0, 0, 0
17555, 366309, 1, 0, 0
17629, 15343274, 0, 0, 0
17702, 18332321, 0, 0, 0
17718, 392655, 1, 0, 0
17801, 9799018, 0, 0, 0
17853, 369339, 1, 0, 0
17940, 9858680, 0, 0, 0
18006, 33091908, 0, 0, 0
18047, 375828, 1, 0, 0
18104, 13819087, 0, 0, 0
18217, 16140284, 0, 0, 0
18225, 370790, 1, 0, 0
18307, 9772935, 0, 0, 0
18315, 367586, 1, 0, 0
18416, 8891784, 0, 0, 0
18521, 52448423, 0, 0, 0
18528, 368714, 1, 0, 0
18600, 7804271, 0, 0, 0
18619, 369578, 1, 0, 0
18704, 9316682, 0, 0, 0
18704, 370693, 1, 0, 0
18818, 7375653, 0, 0, 0
18851, 364207, 1, 0, 0
18907, 6366614, 0, 0, 0
18962, 365184, 1, 0, 0
19006, 8937762, 0, 0, 0
19101, 10498631, 0, 0, 0
19110, 372143, 1, 0, 0
19202, 8303409, 0, 0, 0
19202, 375129, 1, 0, 0
19303, 7555988, 0, 0, 0
19390, 370862, 1, 0, 0
19405, 14473774, 0, 0, 0
19405, 385833, 1, 0, 0
19500, 375715, 1, 0, 0
19506, 8357357, 0, 0, 0
19611, 7989409, 0, 0, 0
19701, 8247381, 0, 0, 0
19702, 368887, 1, 0, 0
19806, 51891281, 0, 0, 0
19894, 386778, 1, 0, 0
19901, 15673591, 0, 0, 0
19901, 380946, 1, 0, 0
20005, 14778747, 0, 0, 0
20013, 380394, 1, 0, 0
20109, 17272138, 0, 0, 0
20255, 48517683, 0, 0, 0
20309, 26936256, 0, 0, 0
20365, 375722, 1, 0, 0
20426, 23462767, 0, 0, 0
20475, 381190, 1, 0, 0
20537, 55042034, 0, 0, 0
20607, 17509548, 0, 0, 0
20621, 381075, 1, 0, 0
20716, 15297568, 0, 0, 0
20788, 371441, 1, 0, 0
