618, 618746949, 1, 0, 0
703, 14143348, 1, 0, 0
822, 14825461, 1, 0, 0
936, 114187228, 1, 0, 0
1023, 12474810, 1, 0, 0
1100, 15248540, 1, 0, 0
1242, 35530199, 1, 0, 0
1320, 19449359, 1, 0, 0
1418, 19618234, 1, 0, 0
1509, 15173918, 1, 0, 0
1668, 158757177, 1, 0, 0
1702, 34675970, 1, 0, 0
1807, 17418428, 1, 0, 0
1916, 15663350, 1, 0, 0
2028, 55911122, 1, 0, 0
2117, 14873576, 1, 0, 0
2209, 15214441, 1, 0, 0
2398, 47186665, 1, 0, 0
2413, 15215797, 1, 0, 0
2501, 22015883, 1, 0, 0
2603, 20450540, 1, 0, 0
2811, 34700850, 1, 0, 0
2906, 13511433, 1, 0, 0
3003, 16126750, 1, 0, 0
3144, 47063108, 1, 0, 0
3206, 12359976, 1, 0, 0
3301, 15874880, 1, 0, 0
3507, 41181740, 1, 0, 0
3617, 15691569, 1, 0, 0
3714, 16224905, 1, 0, 0
3864, 49919003, 1, 0, 0
3936, 35849021, 1, 0, 0
4018, 16443074, 1, 0, 0
4123, 15094997, 1, 0, 0
4296, 86360467, 1, 0, 0
4307, 10606191, 1, 0, 0
4608, 301044084, 1, 0, 0
4716, 15413388, 1, 0, 0
4819, 17161696, 1, 0, 0
5019, 200745002, 1, 0, 0
5101, 27144810, 1, 0, 0
5201, 14333368, 1, 0, 0
5419, 36218466, 1, 0, 0
5509, 15108334, 1, 0, 0
5619, 15644687, 1, 0, 0
5751, 43974771, 1, 0, 0
5805, 13572585, 1, 0, 0
5922, 16734054, 1, 0, 0
6063, 28176186, 1, 0, 0
6104, 41110432, 1, 0, 0
6204, 14255976, 1, 0, 0
6303, 16465434, 1, 0, 0
6422, 59853406, 1, 0, 0
6504, 16283219, 1, 0, 0
6607, 14795964, 1, 0, 0
6772, 41098020, 1, 0, 0
6807, 34768156, 1, 0, 0
6917, 22085548, 1, 0, 0
7017, 16688478, 1, 0, 0
7183, 41375045, 1, 0, 0
7203, 10323905, 1, 0, 0
7310, 15173602, 1, 0, 0
7404, 18871305, 1, 0, 0
7583, 89540667, 1, 0, 0
7609, 25941978, 1, 0, 0
7711, 14600990, 1, 0, 0
7820, 21827222, 1, 0, 0
7966, 48631831, 1, 0, 0
8007, 20161402, 1, 0, 0
8157, 25091885, 1, 0, 0
8203, 22915497, 1, 0, 0
8458, 42492309, 1, 0, 0
8519, 15364834, 1, 0, 0
