700, 60, 1, 0, 0
800, 80, 1, 0, 0
900, 10, 1, 0, 0
1000, 70, 1, 0, 0
1100, 60, 1, 0, 0
1200, 30, 1, 0, 0
1300, 40, 1, 0, 0
1400, 50, 1, 0, 0
1500, 60, 1, 0, 0
1600, 10, 1, 0, 0
1700, 10, 1, 0, 0
1800, 60, 1, 0, 0
1900, 70, 1, 0, 0
2000, 20, 1, 0, 0
2100, 60, 1, 0, 0
2200, 60, 1, 0, 0
2300, 40, 1, 0, 0
2400, 10, 1, 0, 0
2500, 40, 1, 0, 0
2600, 50, 1, 0, 0
2700, 60, 1, 0, 0
2900, 70, 1, 0, 0
3000, 60, 1, 0, 0
3100, 30, 1, 0, 0
3200, 50, 1, 0, 0
3300, 60, 1, 0, 0
3400, 50, 1, 0, 0
3600, 70, 1, 0, 0
3700, 60, 1, 0, 0
3800, 30, 1, 0, 0
3900, 20, 1, 0, 0
4000, 50, 1, 0, 0
4100, 70, 1, 0, 0
4200, 20, 1, 0, 0
4300, 10, 1, 0, 0
4400, 10, 1, 0, 0
4700, 70, 1, 0, 0
4800, 60, 1, 0, 0
4900, 10, 1, 0, 0
5100, 30, 1, 0, 0
5200, 70, 1, 0, 0
5300, 60, 1, 0, 0
5500, 60, 1, 0, 0
5600, 70, 1, 0, 0
5700, 30, 1, 0, 0
5800, 40, 1, 0, 0
5900, 70, 1, 0, 0
6000, 50, 1, 0, 0
6100, 10, 1, 0, 0
6200, 70, 1, 0, 0
6300, 60, 1, 0, 0
6400, 20, 1, 0, 0
6500, 50, 1, 0, 0
6600, 70, 1, 0, 0
6700, 40, 1, 0, 0
6800, 10, 1, 0, 0
6900, 50, 1, 0, 0
7000, 60, 1, 0, 0
7100, 40, 1, 0, 0
7200, 20, 1, 0, 0
7300, 70, 1, 0, 0
7400, 50, 1, 0, 0
7500, 20, 1, 0, 0
7600, 10, 1, 0, 0
7700, 70, 1, 0, 0
7800, 50, 1, 0, 0
7900, 30, 1, 0, 0
8000, 20, 1, 0, 0
8100, 60, 1, 0, 0
8200, 20, 1, 0, 0
8300, 60, 1, 0, 0
8500, 40, 1, 0, 0
8600, 60, 1, 0, 0
8700, 60, 1, 0, 0
8900, 30, 1, 0, 0
9000, 80, 1, 0, 0
9100, 50, 1, 0, 0
9300, 50, 1, 0, 0
9400, 40, 1, 0, 0
9500, 70, 1, 0, 0
